Factor1,Factor2
5.0642595,12.779509
5.0767956,12.680482
5.0193014,12.873623
4.1800256,13.046048
4.1912975,13.537104
3.5042934,12.79562
3.8564217,12.743079
4.1159315,13.475991
3.9983444,13.434624
3.8923414,13.181105
3.8649602,13.184321
-6.3470345,-10.413333
3.9701087,13.228134
3.5659819,13.236114
3.9434025,13.389261
3.9529314,13.427177
3.8966217,13.239317
3.5002947,13.138517
4.55529,13.770581
4.247172,13.458675
-6.347738,-10.415275
4.4370956,13.670099
3.7992446,13.572011
4.2612033,13.563913
3.964653,12.964714
4.934034,13.231174
4.3088,13.819638
3.7584093,12.901106
4.111201,12.90941
4.276781,13.758281
3.9254727,12.904297
4.3759675,13.460323
3.905444,13.137831
4.3808393,13.866909
4.0852795,12.174073
3.6268952,13.761419
4.0617967,12.390256
4.421271,12.68294
4.465357,13.678017
3.5690389,13.08077
4.4671474,12.387036
4.0466123,12.174976
3.4781249,12.96672
3.7051082,12.846351
3.8961086,12.661661
3.9818418,13.204162
3.928076,12.919418
4.2127647,13.615952
4.4937077,12.8895645
4.6757827,13.385551
4.1259866,13.991812
4.0435886,12.695621
4.1697254,14.039431
4.055995,12.487134
4.369849,13.433325
5.0068703,12.768394
4.0308924,13.4795065
4.117997,13.320907
4.407881,12.645286
4.2025666,13.6355295
4.1828704,13.260253
4.196138,14.015797
5.151972,12.913501
4.0992956,12.602946
4.3952713,13.729752
4.3487797,13.792207
4.2771263,13.442592
4.545896,13.432136
4.312672,13.428373
4.111954,13.568585
4.670187,13.630866
5.0055375,13.077248
4.4698324,12.65324
4.029964,12.195362
4.082936,13.127606
3.481054,13.120274
3.505424,12.91052
3.7647738,12.941352
3.6731095,12.814732
4.955508,13.454377
4.6530733,13.326948
4.9675364,12.795525
5.055201,12.717494
4.8299828,12.974042
4.0922704,13.553765
4.3656282,13.3955765
4.4166183,13.759026
3.6051755,13.096204
3.5914345,12.84471
4.186442,12.362407
3.9998884,12.889049
3.9611983,12.923454
4.2378783,13.661425
4.0217714,13.26547
4.2783303,13.599127
4.0838885,12.756987
4.0804043,12.7934065
3.89417,12.67515
4.1667,13.418102
4.3012667,13.964938
4.0393863,12.237552
4.2553287,12.153496
4.6556253,13.382472
5.084832,12.850955
3.6472163,13.7351675
3.6482604,13.74802
4.0837097,13.34907
4.46384,12.6745
4.6889825,13.391411
4.092077,12.439288
4.099389,12.397228
5.0544233,12.567743
4.4400234,13.455454
4.735263,12.396982
4.469282,12.469879
4.0363555,12.741773
4.1807313,13.075353
4.995519,13.180749
4.149579,13.139478
4.408657,13.723189
4.9796605,13.078126
4.8996716,13.294297
4.105341,13.940615
4.13291,14.017531
4.06146,13.781236
4.926857,13.375687
4.422567,12.6550665
5.0193768,13.501616
4.960972,13.385378
4.9219494,13.3747835
4.922412,13.329815
4.0476117,12.771741
4.0983744,12.928277
3.8484166,13.0983515
4.4268684,12.755764
4.4522943,12.668922
4.543977,12.584789
3.9938571,13.220257
4.441499,12.489147
4.666057,12.981636
4.1226315,12.831087
3.9794023,13.528683
4.324447,13.093345
3.8935735,13.120428
3.870886,13.49998
4.211078,13.262255
4.8231206,12.435346
3.9683635,12.407182
4.5989237,12.983077
3.9969203,12.326602
3.951719,12.548518
4.8558974,12.96322
4.951342,12.577693
3.6470785,12.815631
3.965647,13.729617
4.5609026,12.765569
3.673549,12.885185
4.95278,13.519884
4.0482545,13.785776
-6.3476696,-10.414816
3.547999,12.94378
3.523638,12.784649
-6.347643,-10.415139
3.527944,12.898599
3.595924,12.852983
3.5700285,12.890259
4.104588,12.472956
3.6766198,12.813855
3.599053,13.0394745
5.021052,13.474326
4.0468755,12.355263
4.315718,13.966248
4.534095,13.711605
4.2025504,13.121676
4.1577144,12.118978
3.8082378,13.609178
4.2237144,12.096098
4.240956,12.122289
3.7157614,13.122522
3.7407424,13.635107
4.674365,13.736738
4.1021743,13.461034
4.692162,13.642835
4.769481,13.671947
4.064452,13.322071
4.5439687,13.551413
-2.8272715,-1.9630888
-2.8711731,-1.763036
-2.5810611,-2.4547527
-2.910313,-1.9408554
-2.8387496,-1.8052346
-3.0007553,-1.7557951
-3.1901193,-2.1287613
-3.365636,-2.0862727
-3.0830061,-2.0397336
-3.6725438,-0.88256884
-3.2474165,-1.4126068
-3.710493,-1.2029587
-3.5116842,-1.4292755
-3.6818273,-1.319923
-3.1322124,-1.7321948
-2.575248,-2.2553096
-2.6912134,-2.2319322
-2.6173787,-2.2776513
-3.5227308,-1.4990026
-3.2987397,-1.7003156
-3.505359,-1.5495892
-2.5385287,-2.0166218
-2.5479503,-2.1926444
-3.2999804,-1.8989744
-2.6696334,-1.9328604
-2.5524473,-2.0746272
-3.0685844,-1.9547852
-2.4783497,-2.582545
-2.508907,-2.5724635
-2.4647079,-2.5917964
1.8522989,4.2703824
1.1724833,3.799833
3.0040092,5.158324
2.6221006,5.0893745
2.7260067,5.157393
2.3055139,4.702865
1.515723,3.4826014
2.7419717,5.0575876
2.9992557,5.182626
0.9503446,3.6044438
1.742304,4.2309756
3.3155487,5.369052
2.9155483,5.079341
2.5500448,5.1952014
2.6726346,5.2154107
1.2336267,3.4171536
3.046523,5.1880145
1.2189916,3.4166906
2.571008,5.050138
2.9243941,5.1127214
2.7296865,4.981709
1.8988894,3.14049
5.143947,-4.637683
2.0211592,4.434654
2.4287288,4.842992
1.8276209,4.27295
2.622934,5.1487565
3.0492115,5.2008934
2.2229562,4.5758867
1.8312315,3.4241254
2.9349208,5.1185913
2.977322,5.1642733
2.7110403,5.1627593
3.1056094,5.2314544
1.8335625,3.3207421
2.5869327,4.9746766
2.4391427,4.8549423
1.3290585,3.489589
1.9749423,3.3002627
2.5767338,5.134006
1.0053005,3.504191
3.3130884,5.3668933
2.8469,5.0825367
2.2547536,4.569766
2.7576728,5.116053
1.9083624,4.191691
1.742994,3.4596539
3.0363357,5.1885724
2.334031,4.7591043
2.5848792,5.086903
3.3000293,5.357817
2.7768652,5.094132
2.6939185,5.0505843
2.513503,4.8984475
1.864173,4.3111267
2.690352,5.117665
1.9613953,3.2436368
2.9957693,5.125374
3.222672,5.3011594
2.7612598,5.1730747
3.0388744,5.1745315
3.3035555,5.3640103
2.762658,5.0449624
2.2211063,4.5558796
2.9023738,5.117123
1.1354599,3.7536905
1.6613729,3.4075532
2.7010083,5.101472
2.5781765,5.1783156
2.7119637,5.099804
2.6370242,5.143282
2.4962502,4.7375064
2.9754505,5.104818
2.803919,5.145075
2.5515482,4.9527287
2.7448256,5.069346
1.8313195,4.274398
0.81254816,2.659139
2.1296263,4.517454
1.9631286,3.2906406
1.159316,3.8437457
1.2028737,3.512293
2.3061817,4.66349
1.330196,3.522107
2.9242735,5.0956883
1.9915854,3.1547215
1.4186561,3.998859
1.2320681,3.810463
1.907216,3.1457648
2.5770566,5.038607
2.6291811,5.088659
2.866874,5.1322827
2.876264,5.129123
1.8988253,3.693477
1.82949,3.4877348
2.624623,5.1234593
3.0079675,5.146757
2.5656607,4.9600554
1.1005943,3.0579267
2.8312652,5.190749
1.8919487,4.305258
1.8167374,4.2543044
2.5847712,5.1814847
2.6208038,5.1307096
2.711347,5.0733895
-3.4434352,-1.7944322
-3.1231833,-1.818877
-3.150662,-1.782807
-3.4857032,-1.8906353
-3.2363083,-2.082975
-3.4088976,-2.0153193
-3.0054758,-0.5472793
-3.0289948,-0.20651433
-3.0741775,-0.20060964
-2.8325114,-1.2786163
-2.7736564,-1.2780294
-2.8208027,-1.3635176
-3.4509783,-1.8522099
-3.127026,-0.9304781
-2.4586163,-2.007499
-2.371907,-2.2674112
-2.346661,-2.291649
-2.516581,-1.6865561
-2.6655385,-1.521716
-2.520097,-1.6272618
-2.5447912,-1.9805005
-2.6645164,-1.5494876
-2.5636108,-1.6298957
-3.1954896,-0.93969125
-3.2951787,-1.5706965
-3.6231375,-1.9479458
-3.453805,-1.8046787
-3.5678816,-1.9637731
-3.2010267,-1.0032915
-3.093093,-2.37209
-2.7052362,-1.7793789
-2.335187,-2.1922336
-2.365289,-2.2308297
-2.3220391,-2.2373533
-2.601423,-2.717863
-2.4711628,-3.0842705
-2.4770842,-3.086292
-3.215938,-1.4914844
-3.3715723,-2.1447935
-3.021834,-1.7139275
-2.8623626,-1.5097837
-2.90277,-1.3637338
-2.8215823,-1.3686006
-2.9267206,-1.8224034
-2.5360894,-1.6581411
-2.50201,-1.6803067
-2.4948082,-1.6545049
-5.653643,15.549359
-5.532062,15.79567
-6.29099,15.842202
-5.681199,15.736464
-6.24107,15.448001
-6.3225346,15.7156515
-5.8478265,15.69274
-5.61172,15.597778
-5.254796,15.882338
-6.139629,15.586774
-5.3041034,15.884384
-5.974537,15.499818
-6.194589,15.498241
-6.098873,15.644994
-5.387251,15.84933
-6.3092575,15.434749
-6.1776123,15.526063
-5.5311995,15.7628355
-5.749888,15.430573
-6.18636,15.341637
-5.735427,15.77488
-5.838185,15.544831
-6.060254,15.69288
-6.248931,15.679856
-5.290241,15.853712
-6.328968,15.7044735
-6.0656214,15.566443
-6.1748915,15.663969
-5.926637,15.458935
-5.882206,15.482858
-6.1597705,15.580179
-5.4188333,15.802303
-5.598144,15.659423
-5.2877116,15.8905325
-6.167859,15.414815
-6.2034616,15.590507
-6.2444615,15.311085
-5.6060696,15.638232
-5.823496,15.811845
-6.1187606,15.737836
-5.310934,15.863653
-6.1975713,15.5426445
-5.703213,15.507037
-6.215829,15.815851
-5.777302,15.711183
-5.733972,15.449426
-5.9600153,15.586596
-6.339,15.649249
-5.5368614,15.628051
-5.908251,15.495955
-6.3975134,15.507777
-6.3234043,15.48949
-5.8782725,15.606539
-6.1234975,15.473287
-6.151673,15.5110035
-5.3952117,15.757396
-6.0007463,15.526901
-6.320335,15.623451
-6.289514,15.520709
-6.001772,15.570899
-5.8406577,15.561752
-5.8345304,15.6881695
-6.0028944,15.76687
-6.2522364,15.751935
-6.2223663,15.680481
-6.2412586,15.355446
-6.328416,15.440204
-6.3399873,15.402611
-6.1879263,15.4587
-5.3737116,15.846389
-5.856157,15.507872
14.41175,-6.706293
14.224724,-6.596902
14.260062,-6.6345644
14.487913,-6.7507434
14.422313,-6.7115245
14.52252,-6.750549
14.062283,-6.8651595
13.88145,-6.693738
13.832697,-6.607011
14.3372345,-6.696261
13.786903,-7.084528
13.644259,-6.8198185
13.9647455,-7.0937476
14.203179,-6.9233274
14.306801,-6.7077255
14.130398,-6.563579
13.971786,-6.798391
14.353544,-6.6609964
-6.1723537,15.654205
-5.2810516,15.870811
-5.601335,15.596234
-6.3670883,15.522503
-5.667298,15.766535
-6.304529,15.429983
-6.274559,15.716819
-6.3406234,15.484411
-5.705601,15.517823
-5.3044987,15.879937
-6.22311,15.596967
-6.2744627,15.576747
-5.991055,15.653411
-6.2933593,15.38343
-6.2206326,15.503821
-6.402782,15.532993
-5.6122665,15.629168
-6.2204022,15.739507
-6.3705916,15.460648
-6.3290334,15.441796
-5.54623,15.622869
-5.705193,15.541606
-6.2196355,15.657688
-5.62508,15.53881
-5.986095,15.502143
-5.5896115,15.626416
-5.3151183,15.897948
-5.765549,15.530171
-6.2019405,15.508865
-6.4183855,15.507572
-6.196513,15.588211
-6.2788486,15.75895
-6.3639417,15.521438
-6.0899568,15.622782
-2.817772,-2.337534
-2.8364108,-1.3102045
-2.613437,-1.6792139
-2.7388601,-1.7212492
-2.66085,-1.7332965
-2.6892607,-1.720646
-3.2232823,-2.1387625
-3.140162,-1.8825358
-2.9902718,-2.062184
-2.7988143,-2.2544372
-2.623684,-1.8176866
-3.1706278,-1.9370068
-3.4725647,-0.8538179
-2.8091047,-1.4343947
-3.1833646,-2.300657
-3.4246957,-1.9851233
-3.3079758,-2.0925052
-2.6369982,-1.609269
-2.954411,-1.6595607
-2.7212288,-1.6785613
-2.767356,-2.3555374
-2.947375,-2.5062
-2.8749647,-2.4617655
-3.1108785,-2.236916
-2.8825197,-2.3524392
-2.8548374,-1.418384
-3.2286708,-1.0328274
-3.1125314,-0.9848272
-3.3427317,-1.6650475
-3.4072347,-2.0489604
-3.0738168,-1.7628123
-2.7355874,-2.2774818
-2.566721,-2.2309277
-2.6186953,-2.2427485
-2.902047,-1.4651172
-3.4140344,-1.8130136
-3.2665465,-1.58556
-2.9979255,-1.1381054
-3.1364267,-0.8826397
-2.9772227,-1.2198936
-2.6825547,-1.6847229
-2.8098392,-1.497199
-2.7021546,-1.6911584
-2.8509328,-1.3740424
-3.1141267,-1.7170776
-2.8276153,-1.3533857
-3.6767476,-1.2957157
-3.6667502,-1.3556303
-3.23743,-1.0654174
-3.4381902,-0.8570319
-3.4558272,-0.87675226
-2.3668375,-2.1509
-2.4603763,-2.1169763
-2.3749003,-2.1404216
-2.589198,-1.9211988
-2.6510274,-1.6719385
-2.6571145,-1.7666099
-2.92046,-2.5412915
-2.6515229,-2.4923797
-2.6351628,-2.590472
-2.6776557,-2.5597417
-3.46846,-1.1774739
-3.3607721,-1.3699313
-3.4737408,-1.2423385
-3.1000273,-1.5048842
-3.288944,-1.3944753
-3.2095087,-1.4569923
-3.7000794,-1.2838632
-3.188543,-2.3365288
-3.2710238,-2.326439
-2.9607918,-2.4884222
-2.8674972,-2.6232886
-2.9023082,-2.5823393
-3.2217171,-1.189424
-3.1440284,-1.160878
-3.1704915,-1.1607172
-3.2393265,-2.2264574
-3.07875,-2.107827
-3.1382093,-2.1384537
-2.421313,-2.103119
-2.7627978,-1.4105301
-2.462157,-1.8335909
-3.6922774,-1.1395109
-3.080706,-0.6916578
-3.6751015,-0.79204875
-3.422184,-1.4392586
-3.28755,-1.4517275
-3.4830766,-1.4162956
-3.1388392,-2.484909
-3.1243725,-2.4791214
-3.118381,-2.4515946
-3.2421982,-1.8739375
-2.7727144,-1.8879247
-3.2574136,-1.857336
-2.4721107,-3.081057
-3.124829,-2.0841537
-2.4706624,-3.0837321
-3.1345155,-1.8164574
-2.790323,-2.121455
-2.807162,-2.0651195
-2.9604099,-2.398134
-3.4528368,-0.5550628
-3.128831,-2.2447042
-3.3238592,-1.7428138
-3.1925628,-2.2568166
13.878704,-6.5336475
13.651764,-6.936007
14.281256,-6.614869
14.250269,-6.8944707
14.065022,-6.798122
14.2160425,-6.914212
13.986057,-6.5160756
14.273262,-6.732704
13.892255,-6.8795743
13.982004,-7.0535
14.202485,-7.056146
13.893064,-6.857638
14.269986,-6.9680395
14.302469,-6.7010694
14.293922,-6.637056
14.377901,-6.6697006
13.791094,-6.714327
14.267361,-6.737497
13.719762,-6.568057
14.049934,-6.4900846
13.720976,-6.5756435
13.957389,-7.0097427
14.340535,-6.7573514
14.144603,-7.110735
13.799274,-6.786304
13.956976,-6.904781
3.756054,8.476717
13.738501,-7.090509
13.815542,-6.5637417
13.586369,-6.9162283
14.210825,-6.823965
13.602489,-6.567851
13.590644,-6.6865153
13.667963,-6.84729
14.100476,-7.1547103
13.960212,-7.086319
14.023629,-6.854137
14.03911,-7.0358357
3.6806588,8.558195
3.6553786,8.580321
3.6591797,8.577966
14.493587,-6.7595987
13.526278,-6.9199877
14.198018,-6.503604
13.798494,-7.101837
13.79038,-7.038814
14.195971,-6.5799484
13.82813,-7.045056
13.648317,-6.505836
13.667729,-6.527822
14.015606,-6.716704
13.824861,-7.126882
14.224176,-6.5810556
14.097643,-6.6653438
13.823058,-6.8883123
13.812337,-6.782919
13.980604,-6.8345523
14.035076,-6.906998
14.068754,-6.958783
3.7603316,8.475795
3.7603261,8.476176
14.188926,-6.5730963
14.111692,-6.7863336
14.075997,-6.90218
13.565053,-6.9324636
14.463198,-6.678073
3.6311538,8.60736
3.7740676,8.462355
14.123941,-7.1271253
14.34369,-6.7523084
14.044631,-6.866257
13.707429,-6.8328457
13.831221,-6.7755227
13.896969,-6.633239
3.7152984,8.519472
14.482817,-6.7209578
14.348615,-6.676007
13.516824,-6.9225926
13.968645,-7.0475698
13.937161,-6.6780005
13.8410845,-6.750379
13.996387,-6.530348
13.545424,-6.943977
13.937186,-6.449974
14.363504,-6.708593
3.6193721,8.619945
3.6335073,8.606045
14.104812,-6.536835
14.003316,-6.4976153
13.778268,-7.0453534
13.918604,-7.0800743
14.072864,-6.557525
-9.511447,-3.5826955
5.664413,-12.344678
-8.1687,7.3002095
-8.4961405,7.980726
-8.083777,7.0198927
-8.059878,7.069541
-8.068537,7.0049253
-7.2761936,6.290868
-8.102944,7.0404453
-7.416499,6.12188
-7.6550336,5.623503
-8.084133,7.016819
-7.5561852,5.8456607
-4.6325326,-13.070233
-4.6324177,-13.070014
-4.6325145,-13.070184
-7.8061843,5.2959414
-7.6138206,5.6641684
-7.6423774,5.6287975
-8.077024,7.0104833
-7.4064226,6.115214
-7.42716,6.096823
-7.466625,5.995475
-16.823835,-3.3635504
-8.192492,7.824085
-16.823845,-3.3635585
-16.824047,-3.3636537
-16.823984,-3.3635936
-16.823961,-3.3635979
-7.641852,5.6502886
-7.4507504,6.0754414
-7.539997,5.918022
-8.142932,6.998131
-4.633519,-13.072082
-4.632426,-13.070025
-8.311403,-2.8038087
-8.250371,-2.61787
-8.28114,-2.6679032
-8.054498,-3.3033721
-8.0071125,-3.0816398
-7.944749,-3.1602504
-9.3811245,-3.447071
-9.432362,-3.4775627
-7.5870776,-2.5870397
-7.634882,-2.711528
-9.166959,-3.0953598
-9.297577,-3.1280065
-7.721553,5.4648705
-7.7791877,5.3532553
-7.719066,5.4661894
-7.4380717,6.0310597
-7.9037943,5.239285
-7.5533166,5.9703217
-7.4030743,6.1093225
-7.5322566,6.0906954
-7.434175,6.1127224
-8.013966,6.9472923
-7.842973,5.2920218
-7.4105043,6.06876
-3.5616605,-14.891451
-3.5618997,-14.890343
-3.5616598,-14.891196
-3.561588,-14.891692
-3.5615833,-14.891722
-3.5615678,-14.891664
-7.8989887,5.230974
-8.065161,5.043193
-7.9852176,7.041425
-8.089372,5.02283
-8.065929,5.044628
-8.026348,5.0938997
-7.928386,5.1976366
-7.335248,6.197942
-7.8856874,5.2412477
-8.066643,6.964532
-8.110824,6.982877
-8.104097,6.97236
-7.5245895,5.8333607
-7.6164503,5.6540656
-7.88374,5.243898
-7.311347,6.269598
-7.8328357,5.305825
-8.05543,5.0571785
-8.042113,5.08043
-8.0651865,5.0488024
-7.7014365,5.465318
-7.8584347,5.2683825
-7.7397046,5.405107
-7.907013,6.8226595
-7.5753584,6.2285223
-7.4640226,5.981916
-7.6529703,5.6068373
-7.496389,5.865697
-8.038319,6.9657626
-7.3813925,6.115076
-7.42405,6.089549
-7.4218063,6.042807
-7.393057,6.0724697
-7.4200253,6.040858
-8.104731,7.0546327
-7.918145,6.9297476
-8.069723,7.011237
-7.533256,6.193292
-8.020029,5.1027317
-7.8477964,5.2839108
-7.9811373,5.167864
-7.677859,5.569637
-7.720724,5.521541
-7.8805637,5.2602787
-7.4222407,6.121682
-7.357832,6.1171937
-8.059316,7.1160975
-8.111048,7.1555696
-7.298602,6.386251
-7.468317,6.768932
-7.745979,5.394772
-8.129725,7.16837
-9.144195,-3.293339
-9.149062,-3.30924
-9.157981,-3.269732
-9.095711,-3.0980878
-8.847678,-3.0728955
-9.008917,-3.041672
-8.109074,-3.130465
-7.23604,-2.9247775
-8.077158,-3.1886609
-8.0568905,-3.912897
-8.051142,-3.9763217
-7.716943,-2.7724123
-7.832904,-2.7674816
-8.05314,-3.8874998
-9.269582,-3.2094262
-8.9760685,-3.0789056
-7.7149205,-2.743718
-7.557361,-2.8592303
-7.6865172,-2.7721093
-7.778901,-2.7726245
-7.625971,-2.5936153
-9.474025,-3.525538
-9.424549,-3.461702
-9.492874,-3.5114734
-9.484193,-3.5058024
-7.619185,-2.5748277
-9.158824,-3.0808008
-7.5504026,-3.1880112
-9.174581,-3.0805643
-9.352026,-3.3580723
-7.945342,-2.5484183
-8.120466,-2.6241841
-9.229956,-3.2743013
-5.8758354,-1.1140393
-8.59538,-3.2209983
-8.542122,-3.208676
-8.769111,-1.9479367
-8.870575,-1.8670706
-8.262275,-2.649058
-8.872213,-1.8670018
-8.840266,-1.8939376
-8.887597,-1.8500453
-8.190112,-3.2059793
-8.1387415,-3.20594
-8.549111,-3.2441006
-7.792451,-2.8906999
-6.536456,-2.3037233
-8.125381,-3.176015
-8.008502,-3.1371415
-8.725797,-3.377906
-8.289256,-2.86294
-7.1916428,-2.9979272
-5.887452,-1.1345687
-9.503019,-3.5813072
-8.867103,-1.8703793
-8.794752,-1.9458791
-8.324691,-2.4972293
-7.843972,5.2564044
-5.891797,-1.1382506
-8.7992,-3.6686614
-8.800066,-3.6857486
-8.803232,-3.6874864
-8.077133,-3.021754
-9.158722,-3.2504623
-9.165534,-3.2293568
-8.57639,-3.067333
-8.26108,-3.0350425
-7.987684,-4.4853244
-8.013928,-4.45029
-8.013915,-4.453543
-8.015074,-4.4489
-7.885307,-2.7404149
-8.2332535,-2.9671383
-8.516302,-3.275625
-9.501724,-3.541116
-8.9426,-3.1884515
12.5884,3.453122
12.587812,3.4531891
-8.123741,-2.5940914
-9.385917,-3.4277978
-8.165728,-3.0470257
12.587394,3.4529653
12.587272,3.4529781
-9.159825,-3.2732828
-8.018841,-4.42224
-7.859901,-2.7605648
-7.743684,-2.7052622
-7.788655,-2.728337
-8.048396,-3.9896407
-8.048409,-3.9935794
-8.049004,-3.9948494
-9.150824,-3.3680046
-8.388031,-3.256277
-7.848064,-3.101268
5.6663923,-12.718921
5.5403514,-12.884885
5.997438,-13.102282
6.273042,-12.581923
5.462298,-12.866002
6.013728,-13.040543
5.619282,-12.59313
5.720954,-12.940687
5.9016366,-13.215661
6.1855454,-12.458667
5.9526286,-12.613741
4.8987694,-12.675198
5.9831867,-12.797746
5.367015,-12.715109
6.0291495,-13.156838
6.3325896,-12.61367
5.295588,-12.437797
5.9663296,-13.1469145
5.144384,-12.780214
5.2675147,-12.652215
5.5757775,-12.827342
6.0306907,-13.215195
5.1484795,-12.660706
4.863366,-12.872166
5.882299,-12.773525
6.0109897,-12.706783
5.392194,-12.660164
5.9144373,-13.0680685
5.9935794,-13.060943
5.999179,-13.166396
6.1677485,-12.427427
6.1385407,-12.270399
6.093281,-12.356762
5.340669,-12.79744
5.72174,-12.788329
5.3466887,-12.915336
6.1854897,-12.5410185
5.34493,-12.823111
5.9690585,-12.864743
5.921692,-12.872378
5.8345523,-12.787649
5.972493,-13.11553
5.109939,-12.725826
5.5190988,-12.651665
5.547001,-12.6284895
6.3275313,-12.474388
5.3628654,-12.936768
5.91827,-13.048089
5.5638347,-12.61715
5.611903,-12.694593
5.9732265,-13.283589
5.905873,-13.003967
5.582239,-12.766225
5.576827,-12.600804
5.273231,-12.774834
5.370367,-12.639766
5.24912,-12.601948
5.131233,-12.697229
6.1806903,-12.309065
5.9273596,-12.61771
5.7070737,-13.060634
5.301038,-12.644117
5.6857004,-12.753474
6.3325243,-12.611374
5.17099,-12.770301
6.281305,-12.463547
6.127553,-12.851573
6.064578,-12.609094
5.94863,-13.175295
6.0040836,-13.165327
6.11326,-12.509274
5.63343,-12.575706
5.5867844,-13.014615
5.306616,-12.725654
5.509406,-12.3283
5.329445,-12.763229
5.9576426,-13.1335745
5.062591,-12.791069
5.191637,-12.930171
6.1387644,-12.342587
4.5974283,-12.391368
5.5953484,-12.735179
6.0016446,-12.821343
5.6172934,-12.635964
3.9287848,-12.150008
5.25866,-12.618731
5.4283757,-12.524936
6.2003427,-12.502035
5.903519,-12.618129
5.638892,-12.669735
5.7050714,-12.665532
5.918652,-13.127526
4.858093,-12.625094
5.386458,-12.828921
5.708386,-12.742959
5.1941867,-12.736258
5.9101696,-13.012183
5.8452106,-12.956418
4.468521,-12.146039
5.430972,-12.368462
5.592584,-13.062167
5.9693975,-13.097447
5.984385,-12.93663
6.349473,-12.559104
5.840968,-12.364885
5.527018,-12.994737
6.2198696,-12.533727
5.872399,-13.105728
6.127594,-12.321237
6.3099995,-12.51694
5.6593056,-12.755167
-4.7782507,-7.1052504
-4.3381534,-7.025086
-12.331205,2.6345036
-12.299781,2.6328564
-5.9337835,-7.223577
-12.849837,2.688336
-4.449141,-7.074595
-12.340235,2.6350036
-4.732975,-7.0855427
-12.360292,2.7286227
-5.1446347,-7.389143
-12.534103,2.736962
-12.659026,2.5787036
-5.167058,-7.4132404
-12.70049,2.7429943
-4.876178,-7.2312584
-4.602601,-7.133169
-12.499573,2.7612057
-12.669358,2.6148243
-12.332809,2.6248856
-5.935892,-7.2161474
-12.580121,2.630842
-5.092072,-7.3233013
-4.801042,-7.2331505
-4.4956923,-6.9934983
-12.678145,2.8309898
-12.600042,2.8993
-12.371714,2.8923144
-12.460463,2.712104
-4.4764504,-7.050525
-5.1233625,-7.4347367
-4.97202,-7.330189
-4.5718384,-6.927196
-12.453716,2.7068543
-4.7942834,-7.1664796
-5.51672,-7.0778146
-4.3525014,-7.0087957
-12.387115,2.699015
-12.55837,2.6344967
-5.1839714,-7.2812634
-4.987845,-7.350988
-12.557559,2.8802192
-4.4486947,-7.083643
-4.778451,-7.119896
-4.4269214,-7.0735483
-12.490516,2.7006843
9.378937,4.2912445
-5.6814556,-7.1596394
-12.358013,2.6732066
-4.977933,-7.3477945
-4.57582,-7.020522
-12.579495,2.6697369
-4.217351,-6.966092
-5.1124816,-7.382703
-4.3949075,-6.9988213
9.941938,4.3484564
9.891803,4.3761244
-5.583368,-7.14471
-5.6499534,-7.1614337
-12.684268,2.676459
-12.38151,2.690851
-12.469005,2.8025675
-12.422176,2.908844
-12.553224,2.7915046
-12.771496,2.7374463
-12.895805,2.7333386
-4.203555,-6.975599
-12.658436,2.5459898
-12.603367,2.7113683
9.478035,4.349043
-4.1219025,-6.9113293
-12.700963,2.6694138
-12.69537,2.8891244
-12.44174,2.786378
-12.822786,2.707754
-12.563662,2.6202219
-12.459069,2.651076
-12.689803,2.748499
-12.595331,2.776185
-12.8154125,2.7132475
-12.415737,2.6573288
-5.196113,-7.423793
-12.867986,2.7012074
-12.465248,2.7045727
-12.764956,2.7924101
-12.523685,2.7764828
-12.742644,2.7107549
-12.692505,2.8853233
-12.489537,2.7155755
-4.1046762,-6.8560295
-12.843594,2.688509
-12.622021,2.6109462
-12.664343,2.5073626
-4.176164,-6.95261
-12.5852785,2.6120915
-12.524294,2.9037004
-12.403296,2.6940422
-12.439772,2.9091377
-12.615861,2.5696723
-12.348207,2.8496048
-12.395189,2.712459
-12.336434,2.621492
-12.421162,2.706887
-12.596691,2.887593
-12.566363,2.7307115
-12.639997,2.579652
-12.800691,2.7819796
-12.802315,2.7039678
-12.674818,2.6014237
-12.847963,2.756604
-12.416076,2.746378
