Factor1,Factor2
4.133469,4.9419327
4.0957627,3.9707286
3.8029354,4.460419
3.2676702,4.6814685
3.678192,4.7750425
3.1594434,4.063262
4.025106,4.770763
3.9876947,3.9830937
4.9305773,3.3332956
4.451737,5.0108123
4.4969954,4.2580047
3.5924325,4.7100306
3.933051,4.5888867
2.9549525,3.6278188
4.453383,3.628291
3.9776,3.2267513
3.9672594,4.754903
4.061251,4.899659
2.7292461,3.8702273
4.043,4.805741
3.1651206,3.8773577
3.741156,3.8088746
3.8410327,3.8683298
3.2377715,4.2160735
2.8143268,3.8178873
3.3227842,4.080428
4.0879273,3.858712
2.946831,3.794236
3.127118,4.6425815
3.3222542,4.110297
2.6027977,3.8800862
3.8037899,4.2794485
4.11346,3.937599
4.850897,3.5847995
3.0083692,4.345691
2.723418,4.230954
3.1312366,4.33853
3.0179913,3.598388
3.7329724,3.4026077
3.1258204,3.4280107
2.724838,3.9344835
3.1763618,3.5847318
3.2318408,4.1638756
4.5426297,3.4697032
3.7831926,3.6642628
3.4953377,4.3202577
4.046632,4.1902018
3.1232104,4.1051397
3.4759293,3.958207
3.1866493,3.4498117
3.1067317,3.490928
3.2865195,3.937034
3.6732948,3.4535356
4.3445144,3.9876614
2.73449,3.9159412
3.8690689,4.405638
4.0117764,3.7282836
4.4659595,3.3813224
3.35235,3.4993382
3.54949,3.9418628
3.1841037,3.8706634
3.3677056,4.287457
3.7486665,3.2770975
2.708861,3.6679125
3.8848855,3.301353
3.664327,4.503836
3.327307,3.3625827
3.8331802,3.8421838
5.0257363,3.1808293
4.1561227,4.5584016
3.4327586,4.4658613
4.5267987,4.8001266
2.8643992,3.8868976
3.6055915,4.80193
2.8035226,3.8451252
4.391049,4.104091
3.701524,4.4698462
3.0678308,4.513631
3.5746207,3.8210523
3.9571807,4.584256
3.005935,3.9184775
2.8210497,3.6064394
2.779143,4.03083
3.2422597,3.3335044
3.604003,4.712371
3.856911,3.2284813
5.209278,4.1540465
3.48114,4.540936
3.0183687,3.53851
3.28159,4.014256
3.2559078,4.2876134
4.6881714,4.1628013
2.995625,3.6966605
3.0419497,4.104772
2.7245882,3.66088
3.3713171,3.4957232
3.7883554,4.923023
4.976371,3.178154
3.3211906,4.326862
2.8554533,3.9129093
3.1456904,4.430963
3.4070334,3.2621143
4.669548,3.144485
2.9253917,3.5450091
4.215748,4.8440776
3.640479,3.658733
3.7197332,4.4082785
3.5772946,4.6805053
5.094262,3.1316793
3.1533499,3.7139838
3.996361,4.236265
3.3422244,3.6054337
4.059449,3.8524742
2.9894047,3.6516945
3.8613672,3.694433
3.6959007,4.5030336
4.8714075,3.3104086
3.9819634,4.6944504
4.680593,3.6421044
2.771698,4.3975115
3.5439796,3.8929942
3.1352816,3.374817
3.5161746,3.3127885
3.9283807,4.0987134
3.7878218,3.2646859
3.1463506,3.503334
3.5709827,3.2736745
3.253465,4.152633
3.933178,3.298226
4.3330274,3.54592
4.320682,4.000118
3.998931,3.286201
3.995279,3.8884368
3.7519853,4.0080647
2.9070792,3.946664
3.890368,3.5232978
4.0070553,4.693463
5.058679,4.063307
3.538143,3.8286977
4.030114,4.825797
3.365783,4.7498574
3.6449955,3.8214211
2.6948018,3.980972
3.736341,4.710523
2.7606902,3.9450908
2.6620057,3.891446
3.6802378,4.5187626
3.4561338,4.707491
3.6431322,4.757423
3.6977704,4.0157638
3.8483648,4.5795774
3.819797,4.8663907
3.706236,4.720448
3.6540573,3.7793934
3.282576,4.7660346
3.5419035,4.6996403
3.1049788,4.529447
4.1363688,4.8882413
4.3252816,4.5197
3.6678503,4.553411
3.5846515,4.611188
3.6081476,4.6261487
2.6359751,4.0115495
3.2450345,4.1113276
2.8858566,4.6322694
3.3600047,3.4584956
4.083646,3.9829683
4.149664,4.8930154
2.6505733,4.314254
4.0313687,3.8847084
3.13625,3.5494757
3.5819576,4.121933
2.9688962,3.4895887
3.0945766,4.4508505
3.192022,3.3675902
15.615335,3.1128767
16.41107,2.9099972
16.10252,2.6935225
16.412355,3.1220312
15.500392,4.6048136
16.341015,2.6873782
16.453976,3.6277695
15.633882,3.2588139
16.471521,3.5323243
15.859908,4.6790767
16.39361,3.7567225
15.771504,5.0471945
15.276275,4.882381
15.127862,4.866861
16.10761,4.5387564
16.072424,2.6479204
15.809616,3.9373045
15.967708,2.6916144
15.676073,2.8900774
15.943211,3.0730095
15.198363,3.4156609
16.311628,2.793748
16.356667,2.6771836
16.429144,2.76289
15.728019,3.196759
16.506006,3.7068906
15.426708,3.3614545
15.514656,4.5429406
15.578065,3.2372482
15.453708,3.7911298
-0.12326457,12.761629
-1.8118565,11.811927
-0.040430807,13.609194
-0.072675675,12.784281
-0.002135508,13.591827
-0.45569393,12.46453
-1.1387134,12.419506
-0.09126117,12.804567
-0.096120015,12.879889
-0.8319807,13.013696
-3.1700506,12.206706
0.7420033,14.393764
-0.064377636,13.144658
-0.09787014,12.786204
-1.0448192,13.00573
-0.74644613,12.066991
-0.06942611,12.820235
-0.7065414,12.026514
-0.14594945,12.723382
0.52952456,13.684032
-0.064782806,13.188722
-2.1227872,12.07845
-1.4033964,12.082011
-0.6679074,12.429894
0.26885605,13.179679
0.20699288,13.155548
0.20252357,13.181022
-0.06035977,13.178985
-0.7508921,12.049814
-1.621276,12.150465
0.09609091,13.822489
0.12448098,13.158667
-0.2642809,12.909124
-0.014974784,13.1016035
-0.7446229,11.636765
0.10716426,13.817138
-0.03283267,12.866488
-0.9462211,12.301479
-0.19881308,12.657572
-0.41305834,12.534893
-4.0433774,12.803171
-0.6573631,12.883043
-0.02703481,13.423427
-0.8530241,11.9094305
0.054939665,13.861858
-1.4859964,11.514891
-0.86870277,11.931003
-0.3001704,13.569778
-0.66502833,12.748726
-0.50459284,12.220789
-0.32547155,12.733932
-0.011089271,13.2784605
0.10875062,13.489727
0.35227323,13.377166
-0.9541225,11.711854
-0.41507882,12.93368
-1.3634207,12.097758
0.119529486,13.93768
0.15080944,13.641248
-0.63258815,12.958096
-0.41162837,13.295901
-0.27648884,12.632896
0.6852096,13.691037
-1.1686089,12.339562
-1.1148691,12.958435
-0.939309,12.35161
-0.86196536,11.834952
0.01517539,13.593516
-0.2653548,12.581323
-0.26688102,13.260057
-0.56078583,12.864395
-1.1549227,12.333581
-1.043181,12.946059
-0.9080524,12.119577
-0.32244194,13.046542
0.08251943,13.584317
-0.88488346,12.054904
-2.9971707,11.664025
-1.1342235,12.840716
-0.2929705,12.560759
-1.0753561,11.667507
-1.2341948,11.894524
-0.1807882,13.107753
-0.5989515,11.499762
-0.7144418,12.739574
-1.3505005,11.697916
-1.0375417,12.059857
-2.8725948,12.420702
-2.038295,12.257524
-0.059131976,12.876673
-0.3135456,12.861806
0.026213309,13.538508
-0.472797,12.498077
-1.2136499,12.284704
-0.7073322,11.509005
-0.059426375,13.707349
0.52528924,14.129634
0.16582409,13.845706
-1.5817884,11.69558
-1.1658862,12.070455
-0.3818307,12.552137
-1.128104,12.330064
-0.17021619,13.767959
-0.3725149,12.540356
0.013664055,13.389404
15.884442,2.7202795
16.351738,4.1339436
15.817298,4.7436833
16.323414,2.6550984
16.295605,3.995114
16.420963,3.7417896
16.02965,3.996489
16.515291,3.214608
16.033035,4.3665524
15.160894,4.080125
15.549194,3.9346733
15.351803,4.969235
16.389078,2.5093994
16.338646,2.5399354
15.929881,3.7308702
16.601017,3.2077398
15.724438,3.3676124
15.809979,4.9883604
16.250437,3.258269
15.832583,4.8960037
16.530785,3.4567664
16.089363,3.0568643
16.456236,3.8302965
15.665124,3.355187
16.536186,2.9837084
16.31866,2.4782922
16.422945,2.5311089
16.296019,2.6016185
15.179568,3.3475697
15.415629,4.3886094
16.484095,3.5233133
15.565982,4.69567
15.113933,3.3861735
14.940477,4.264176
15.085929,4.104693
15.576582,3.8531582
15.626765,4.657781
16.52988,3.3445885
16.526295,2.9089348
16.467289,3.2670033
15.667826,3.1809568
15.340717,4.1991706
15.172802,3.851231
16.466728,3.4409075
16.266354,4.1802435
16.583689,3.638981
15.847138,4.6279426
0.41379264,14.054066
0.64959514,14.240641
0.7241299,13.795475
0.8225004,13.785907
-0.30854276,13.526238
0.6864704,13.844604
0.5634824,13.985967
0.8102922,14.060841
0.4411799,14.360251
0.6996655,13.982622
0.74095756,14.427326
-0.12931451,13.742159
-0.020781502,13.852387
0.5323678,13.585602
0.756438,14.151376
-0.21732561,13.698893
0.43239602,14.281283
0.685743,14.386135
0.6880577,13.991073
0.730687,14.182538
-0.1432687,13.76426
0.5598589,13.761308
0.70595175,14.071405
0.7557955,13.844802
0.66773826,13.782388
0.527559,13.586403
0.6759227,14.1957445
0.573694,13.868495
0.0824663,13.249934
0.686859,13.917832
0.5509423,13.556589
0.3308818,13.657563
0.63436073,13.777077
0.5526912,14.183
0.56887555,13.791443
0.5917126,13.749258
-0.30179346,12.710326
0.7486837,14.106091
0.02405005,12.926944
0.6633851,13.935235
0.6341433,13.816313
0.19189976,14.026353
0.42760623,13.984461
0.6076071,13.931762
0.7113927,14.278017
0.6422825,14.270641
0.6061192,13.9318285
0.74459827,14.036496
0.6857022,14.394236
0.47012258,13.773907
0.78038245,13.848187
0.3260047,13.307139
0.6215223,14.140792
0.3568454,13.795137
-0.15573262,13.758546
0.7188611,14.151836
0.4913693,13.749023
0.51209307,14.336113
0.36237118,14.057756
0.7482251,13.75463
0.6066621,13.771386
0.43146312,14.167393
0.54912114,13.825985
0.5498774,13.869477
0.022492126,13.899344
0.60074115,13.840346
0.09614909,13.588104
0.4900893,14.153202
0.3412553,13.630461
0.70927614,14.393842
0.6725785,14.323729
14.2042675,0.25695047
14.586225,-0.34616598
14.440806,-0.5858282
14.23708,0.18478025
14.545652,-0.048381455
14.078362,0.19356632
14.349062,-0.52081996
14.063126,-0.41883615
14.300767,-0.42735487
14.469548,-0.5336596
14.136014,-0.2555667
14.140782,0.14563186
14.85739,-0.5754125
14.091825,0.19140399
14.273132,0.23951267
14.086886,0.09946572
14.318845,-0.7814844
14.47887,-0.53442085
0.6743773,13.975862
0.71404624,14.166179
0.40155625,14.312968
0.48036146,14.213612
0.58164215,14.373008
0.6200372,14.110813
0.726385,13.938053
0.73209447,14.197932
0.59651375,14.156752
0.72384125,14.220667
0.15015905,13.841381
0.70367265,13.786128
0.11637513,13.882487
0.653189,13.665361
0.11638834,14.010407
-0.17151421,13.757598
0.7177401,13.861374
0.14972664,13.611938
0.42864406,13.842835
0.5341799,13.508491
0.23974346,14.079564
0.844684,14.06526
0.5653888,13.848606
0.45368227,14.065535
0.40986618,14.135869
0.5668227,14.094274
0.5077699,14.235002
0.61245,13.904994
0.278851,13.853082
0.53475225,13.6940155
0.22341835,13.741374
0.7191919,14.081664
0.22477363,13.801861
0.66918844,13.736897
15.210026,3.275875
15.4497385,4.6026573
15.4114685,4.873572
15.20985,4.8481708
16.391132,3.0265827
16.124247,4.4143405
15.156132,3.5763175
16.302374,2.6002028
16.316196,2.9690762
15.7596245,3.4848185
16.405462,4.0097094
15.186032,3.6416364
16.050898,2.9526916
15.728229,3.0841582
15.772753,5.0960736
16.423508,2.6341205
15.558077,4.7414947
16.494572,3.4982042
16.286898,3.6523829
16.342514,4.045854
15.896038,4.845906
16.565245,3.2770383
15.4657755,3.0956802
16.066467,4.359019
15.967519,4.6619263
15.966032,3.8951418
16.367197,2.489372
16.486622,2.9423907
16.236992,2.7478006
15.807601,3.05268
15.117517,3.348992
16.436985,3.7002594
15.962048,3.0834808
15.873863,3.99061
15.13782,4.341774
15.719698,2.885276
15.492187,3.365438
15.2699795,4.2531934
15.566833,3.7390437
15.521055,5.0216703
16.031351,3.9082465
16.31412,3.154955
15.637095,4.218866
15.612551,4.752077
15.013558,4.0444818
15.545157,4.38992
15.648113,4.335275
15.65438,4.5871124
15.872552,3.831557
15.390027,4.493761
16.469498,3.5902631
15.74488,3.9267864
16.129572,3.9645736
15.6660795,4.053378
16.533907,3.3236732
16.476719,3.938672
16.541704,3.88558
15.234131,3.24277
16.323687,2.8010828
16.31041,2.719418
16.456223,3.1752367
16.376999,4.04445
15.766308,4.908727
15.851682,4.880882
15.788204,3.300079
16.001404,3.0402706
15.624582,3.302476
15.807797,5.1045537
15.6753845,3.3532195
15.586894,4.9081984
15.469148,4.547047
14.977637,4.1948314
15.457029,4.641462
15.965433,3.7770393
15.805045,4.5125017
15.769938,5.125784
15.387831,4.650003
16.451645,3.8025677
15.561868,4.683885
16.301754,3.195838
16.51496,2.979545
16.54632,3.9122066
14.969353,4.2465177
15.920825,3.9042442
15.053165,4.3325806
15.781102,5.046351
15.473346,4.701054
16.533783,3.9766984
15.765994,5.079061
15.852074,5.0004506
15.870357,4.675305
15.166522,3.340763
15.571747,4.5954633
15.335329,4.5697
15.419866,4.750352
16.300821,3.1489365
15.826607,4.1283097
15.156978,3.397545
15.98761,3.243076
15.501508,4.1034746
16.364231,4.0642414
14.955031,4.1978545
15.181027,4.6185503
15.135356,3.2940252
15.354526,5.022189
14.010865,-0.18420963
14.464584,-0.42079395
14.279266,0.104609035
14.096284,0.17491429
14.267772,-0.7534226
14.585095,-0.08020722
14.122865,-0.3793259
14.286097,-0.75525224
14.04739,-0.27999416
13.9911375,0.25041953
14.034547,0.19195686
14.533336,-0.35619533
13.937981,0.08810873
14.184012,0.07885833
14.303331,-0.7875098
14.359427,-0.35207567
14.248574,-0.5567468
14.187565,0.12638433
14.199492,-0.2976438
14.04093,-0.27665788
14.287859,-0.28547508
14.547486,-0.36462295
14.128119,0.22691001
14.121864,0.11650253
14.319351,-0.62391156
14.496231,-0.2633682
14.060006,-0.32490522
14.443356,-0.46284837
13.932394,0.12103013
14.5058155,-0.53414357
14.685978,-0.3731279
14.078149,0.15045059
13.96057,0.019744398
13.876028,0.010503089
14.132038,0.2544216
14.596882,-0.35255072
14.56708,-0.08234359
14.601877,-0.19712019
14.081332,-0.33371124
13.94001,-0.293317
14.086832,-0.30028048
14.222865,0.35299575
14.277235,-0.7587984
14.187608,-0.05505074
14.022273,0.2272975
14.205399,-0.3664479
14.220938,-0.004616643
14.39543,-0.481293
13.960289,-0.0020551244
14.113769,-0.17841275
14.10642,0.19188058
14.093829,0.26625252
13.925063,-0.2778459
14.201289,-0.72974026
14.118661,0.16359109
14.467825,-0.40054983
14.179062,-0.18264005
14.582793,-0.11815627
14.110219,0.22902143
13.86073,0.03829826
13.853028,-0.012458765
14.521752,-0.3550818
14.210797,-0.6635871
15.337519,-1.0417013
14.488581,-0.42959654
14.335214,-0.20926389
14.175478,-0.36027014
13.887099,0.022026755
14.101393,0.1511671
14.028565,0.20740582
14.567795,-0.39377016
14.396185,-0.36158937
14.293534,-0.11676668
14.020815,-0.32461044
13.90416,0.06369176
14.199221,0.20621914
13.969394,-0.28321084
14.5406,-0.31908444
14.136841,-0.3003579
14.3351145,-0.48876107
14.196036,0.21529903
14.279274,-0.5845982
14.233453,-0.49394673
14.134964,-0.53538805
13.989766,-0.091864556
14.051678,-0.24474098
13.892987,-0.12213998
14.514238,-0.43291053
14.024214,-0.2719973
14.321849,-0.7271187
14.258322,-0.47314703
14.296658,-0.2886679
12.3242655,-5.6990004
3.8355186,-4.154359
4.570219,-6.1739874
4.1966867,-4.8203526
4.852145,-6.4055605
4.931854,-6.8191338
4.7966514,-6.9199166
7.1074815,-9.724277
5.317297,-7.3647957
6.3050694,-8.853792
7.3188605,-10.082673
5.2114477,-7.677495
6.6760287,-9.230088
6.7150073,-9.248878
6.5687494,-9.085313
6.5774465,-9.127102
7.6152706,-10.616605
7.0405235,-9.610759
7.626753,-10.584794
5.2098875,-7.6519923
6.7018185,-9.26225
6.137104,-8.773568
5.466087,-8.007506
4.189889,-4.720486
5.121349,-6.86347
4.492552,-5.799854
4.6466594,-6.055903
3.901776,-4.1207614
4.222759,-4.8721223
7.3805885,-10.189246
6.7060394,-9.267573
6.946446,-9.504936
4.739834,-6.8917317
6.446291,-8.976335
5.4194016,-7.9687195
14.128643,-4.6931453
14.565395,-4.3007984
14.486456,-4.3787394
14.5649605,-4.2955437
14.924178,-3.8924322
15.107098,-3.6435845
12.671864,-5.6856065
12.3319435,-5.822847
15.507929,-2.9493008
15.454697,-3.0271256
12.694461,-5.6656632
12.0877,-5.8011656
7.2808037,-10.014216
7.5187626,-10.443764
7.4867435,-10.32167
6.2171674,-8.830772
7.699173,-10.929066
7.0334153,-9.596149
6.4817567,-9.032022
6.8989553,-9.321241
6.181429,-8.80789
5.2937202,-7.719385
7.4395924,-10.659186
6.694842,-9.26016
8.526121,-13.496854
8.508246,-13.507778
8.537799,-13.566383
8.521841,-13.554612
8.52625,-13.575889
8.523569,-13.556469
7.4768124,-10.865722
8.213207,-12.424388
5.300283,-7.787324
7.996347,-11.731827
8.1566105,-12.332593
7.8845434,-11.318082
7.8185906,-11.414646
6.8913693,-9.472221
7.4800935,-10.805879
5.260843,-7.801539
4.8553658,-6.9519105
5.0878253,-7.419993
6.8664675,-9.436339
7.4130864,-10.237234
7.735569,-11.0807495
6.835164,-9.314798
7.6139,-10.588748
7.9971895,-11.807617
7.9254923,-11.598508
8.001485,-11.792722
7.158314,-9.807636
7.677367,-10.751617
7.592078,-10.58567
5.501752,-8.069612
6.4137735,-8.963891
5.9556947,-8.602111
6.990239,-9.571426
6.169036,-8.790362
5.351613,-7.8790417
6.7301884,-9.2511425
6.3074136,-8.900553
6.775338,-8.892784
6.7602673,-8.862647
6.7800364,-8.822688
4.813355,-6.9198494
5.4393477,-7.9889255
5.318405,-7.680099
6.727998,-8.862978
7.8856564,-11.640571
7.3935103,-10.210936
7.8113647,-11.143398
7.3618426,-10.155644
7.631527,-10.720204
7.673364,-10.920032
6.696515,-8.909626
7.1628447,-9.814299
5.3266997,-7.4947166
4.706396,-6.8361473
6.7989497,-9.056423
6.0322123,-8.677549
7.302174,-10.050225
4.615958,-6.396251
12.600489,-5.698002
12.509874,-5.7332
12.559202,-5.7141833
12.910997,-5.500864
14.282087,-4.566883
13.603165,-5.0669456
14.270145,-4.5690928
15.7151165,-2.4880419
15.091917,-3.6433923
14.074152,-4.739569
14.093674,-4.723846
15.322946,-3.2762902
15.161546,-3.5788975
14.492508,-4.327842
12.332743,-5.8272963
14.052424,-4.75735
15.367207,-3.1844292
15.486989,-2.9364007
15.411029,-3.1072717
15.236069,-3.4676921
15.528288,-2.9610868
12.160508,-5.7468944
12.449613,-5.7620516
12.030293,-5.790039
12.269629,-5.8298216
15.200222,-3.5287507
13.428749,-5.1826
14.980745,-3.8168256
12.672463,-5.6759844
12.402414,-5.810699
15.493046,-2.9444776
14.206044,-4.6252365
12.846784,-5.5228086
7.0707364,-7.2175274
14.0461645,-4.764035
14.635795,-4.2124214
11.934079,-5.799434
11.983876,-5.790427
14.272616,-4.574617
12.735734,-5.60445
12.521998,-5.7455063
11.942307,-5.779608
14.104068,-4.744805
14.381727,-4.475734
13.523526,-5.127493
15.294401,-3.3647914
15.780882,-0.99163467
15.056665,-3.710484
15.2237,-3.4822237
13.372716,-5.2297688
14.528729,-4.3346114
15.722526,-2.316015
7.082927,-7.1863413
12.321276,-5.706732
13.213106,-5.310259
13.86521,-4.8860483
14.600678,-4.2384877
7.446983,-10.663917
7.0917964,-7.168062
12.429551,-5.7854667
12.498983,-5.706825
12.408767,-5.746333
15.071495,-3.7077014
13.026349,-5.4107475
13.019362,-5.411797
13.589007,-5.0799794
14.355573,-4.4995294
12.242099,-5.8140874
13.0298605,-5.4123273
12.178402,-5.7788796
12.753924,-5.577794
15.110954,-3.651985
14.562586,-4.2927346
13.760418,-4.9649787
12.037097,-5.8004785
12.621111,-5.7015104
13.02774,-5.4079905
13.587248,-5.083865
14.487174,-4.3732486
12.640738,-5.693577
14.538755,-4.3053346
12.655981,-5.6869564
13.540447,-5.116313
12.323405,-5.8305545
14.3177805,-4.5124583
15.0395775,-3.7492054
15.47779,-2.9263983
15.1138315,-3.6495147
12.802998,-5.5495596
12.855811,-5.513608
12.925411,-5.4713573
12.773634,-5.5651584
13.523753,-5.1263986
15.234896,-3.4694808
5.8473363,3.0408459
4.1129375,3.9431932
4.751373,3.3129737
4.994485,3.3222756
5.851607,3.0831754
5.3913097,2.8965354
5.593502,2.8077202
5.5352564,3.024712
5.73356,3.700457
6.33767,3.529114
5.30173,3.0752761
5.8321414,3.6457798
5.4782243,2.97946
5.3158345,2.9902034
5.6547394,3.0788522
4.9193306,3.271726
5.5801206,3.2923648
5.995114,3.7505715
5.8668466,3.119371
5.750507,3.7231643
4.959423,3.1838682
5.6789246,3.5030165
5.788727,3.6648576
4.7246103,3.809884
5.479527,3.0997415
5.4201875,3.0151858
5.904681,3.6067932
5.498803,3.315625
5.4918694,2.8520336
5.7350616,3.242297
5.3937736,3.1046402
5.704753,3.620892
5.442563,3.8949761
5.7251763,2.9241796
6.0776234,3.4268148
5.303309,3.077802
5.1460643,3.134107
5.7190623,3.1310658
5.5549707,3.219912
6.1927094,3.623027
5.5127754,3.156395
4.747944,4.050188
5.5774016,4.2075524
5.885456,3.624971
5.3104787,4.0221534
5.5454607,3.0015821
5.62887,3.477095
5.723503,3.220422
5.4566107,2.947557
5.9295125,3.6546805
5.660605,3.3114946
5.1244407,3.0687363
5.4928665,3.0344357
6.1537714,3.5178127
5.8047748,2.9707584
5.8702145,3.2907155
6.1665883,3.504291
5.085439,3.0536697
5.768907,3.6005492
6.2295017,3.669172
5.6305532,3.2255497
5.6882973,3.4899716
5.647986,2.793051
5.5917683,2.8907597
5.8987255,3.3447285
5.7555466,3.9840117
5.616317,2.849573
5.301017,3.0278172
6.0983887,3.397191
5.4683204,3.0575895
5.427778,3.0441093
5.865283,3.3623245
5.6444383,3.2076797
5.8495803,3.6289248
5.302656,3.0469213
5.505544,2.8803227
5.769312,3.2552698
5.832178,3.2988813
4.778918,4.269361
5.631733,4.1558933
5.894355,3.3793542
5.8446565,3.0420961
5.5281634,2.8630893
5.6430407,3.6361609
6.119662,4.1340494
4.8788095,3.188758
5.807166,4.0620346
5.2189374,3.1202483
6.031518,3.5493102
5.7070312,3.7466514
5.8447666,3.344727
5.3996296,3.056227
5.8175,4.2122655
5.8173857,3.034987
5.678554,3.3170962
5.626957,2.824331
4.949675,3.222365
5.0294676,3.143541
6.4423246,3.55901
5.70738,4.0716257
5.6978984,3.343
5.531653,2.9870467
4.693492,3.1470244
5.5666184,2.8153093
5.7844687,3.522018
5.642594,2.9735975
5.2930155,3.103797
5.599614,2.827525
5.6648507,3.1989768
4.9872823,3.2054782
5.6047783,3.1042125
-12.654103,-1.7015057
-12.954596,-2.341919
-12.259176,0.3134533
-12.51462,0.22286992
-13.196148,-3.1903965
-12.55123,0.3490031
-12.61196,-1.4743915
-12.450918,0.14694737
-12.858791,-2.1086428
-12.836935,0.1482615
-13.284828,-3.2977736
-12.573486,0.39433387
-12.248095,0.54083014
-13.238344,-3.2328806
-12.629045,0.15489112
-13.120951,-2.590847
-12.689552,-1.7503915
-12.707834,0.3138472
-12.620248,0.58145446
-12.270955,0.28847018
-13.422893,-3.461606
-11.922947,1.2634019
-13.223438,-3.1349332
-12.97859,-2.2129848
-12.604275,-1.4457265
-12.4676895,0.4638165
-12.8663435,0.13571861
-12.758162,0.1404583
-12.55557,0.40016133
-12.674461,-1.6599874
-13.10429,-2.850199
-13.023166,-2.753788
-12.604101,-1.5414094
-11.918479,0.61118245
-12.995303,-2.4147809
-13.049281,-2.672794
-12.325409,-1.0840214
-12.361572,-0.11344699
-12.78807,0.057741832
-13.149607,-2.6041756
-13.0425,-2.7429123
-12.859414,0.06146694
-12.702628,-1.7577808
-12.682189,-1.7774055
-12.696659,-1.7049103
-12.289136,0.47833896
-11.80422,1.3806344
-13.096296,-2.7193496
-12.375132,0.4331798
-13.025958,-2.6475306
-12.417212,-1.227256
-12.447393,0.3994364
-12.582273,-1.3065412
-13.199905,-3.1928096
-12.54941,-1.2010813
-12.485845,0.11077418
-12.449966,0.05488836
-13.209358,-3.1617317
-13.210304,-3.1734781
-12.3748665,-0.18716739
-12.451378,0.38613924
-12.29521,0.33027536
-12.355208,-0.46522692
-12.28531,0.30218375
-12.311589,0.85625345
-12.313197,0.66735464
-12.532929,-1.3032525
-12.431231,0.7871706
-12.346238,0.3108833
-12.359554,0.037952352
-12.274116,-0.83479625
-12.146883,0.3675534
-12.403764,-1.1962454
-12.305349,0.37165472
-12.33886,-0.11787471
-12.865705,0.12409852
-12.210861,0.3743476
-12.308128,-0.094910726
-12.335003,-0.9489992
-12.624155,0.17865048
-12.864923,0.11994904
-13.16584,-3.0050259
-12.719787,0.1638456
-12.775183,0.2673332
-12.317117,-0.5868578
-12.525882,0.29552293
-12.76363,0.10155571
-12.513323,-1.141718
-12.721084,0.351021
-12.289153,-0.9975965
-12.509571,0.35686255
-12.535153,0.3910766
-12.7092,0.31629506
-12.374403,-1.1957691
-12.394384,0.333485
-12.036361,-0.21948707
-12.686405,0.39529878
-12.863331,0.13582404
-12.675237,0.31592768
-12.825354,0.21333215
-12.538431,0.48783112
-12.816202,0.1526594
-12.585638,0.4143079
-12.655774,0.2259836
-12.361669,-0.11726253
-12.822975,0.16315992
-12.318346,0.13128334
-12.380109,0.3351403
-12.604763,0.30095166
-12.494958,0.4147619
-12.505683,0.43005988
