Factor1,Factor2
17.515896,1.3357304
18.010782,1.8106525
16.619995,1.8787888
17.504572,2.7864468
16.785412,1.9179684
17.633972,2.5489695
16.931204,2.4864066
17.291956,1.0565315
17.729683,2.5089054
17.991867,1.8651919
17.932795,1.714858
17.528444,1.2752637
17.478132,1.5760252
17.379675,2.521495
17.37621,1.9584849
17.600222,2.8723474
17.416842,2.861983
17.435846,2.7149212
17.645252,2.2743218
17.557035,2.7498271
17.308144,0.9744604
17.300592,1.3706181
17.514,1.0197366
17.490736,1.0990311
16.98068,2.0013173
17.104338,1.7758783
17.462656,1.3814495
17.556564,1.2659364
17.437372,1.9268482
17.046059,2.2423222
16.844542,2.15723
16.987455,1.9619789
17.790026,2.1148024
17.654322,2.7565668
17.325787,1.5179917
17.318281,1.8138599
17.752682,2.0610423
17.711002,1.8529443
16.891129,1.7805167
16.442616,2.0546398
17.35353,1.5117362
17.13032,1.5984318
16.966887,1.2249703
17.10208,1.5447052
17.30404,2.3761694
17.553299,1.1672853
17.540022,1.0897971
16.954527,1.3365031
17.307327,2.4906082
16.891,1.4292816
16.918533,1.4304798
16.875143,2.4618359
16.951054,1.1703722
17.678421,1.5119388
17.720257,1.4344437
16.845718,2.476372
16.571474,1.8709719
16.668247,2.3162909
16.693558,2.392995
16.79171,2.3319125
17.613903,2.504884
17.584225,1.5076852
16.92786,2.3065548
16.925888,2.2662594
16.490273,1.9235753
17.37731,2.8218262
16.372623,1.8105142
17.219746,2.6354988
17.516779,2.7988455
16.448816,1.7919126
16.360548,1.85584
17.862988,1.737666
17.843897,1.8114362
17.741982,1.5944631
17.54831,1.2330571
16.38792,1.842972
17.616867,1.3450929
17.65449,2.6355295
17.748804,2.3259492
17.613201,2.812253
17.38529,2.2569797
17.279062,2.3371985
17.384785,2.3904045
16.390425,1.7307708
16.3705,1.7875841
16.633432,1.4645728
16.957212,1.8438629
16.72404,1.4087938
16.797997,1.6685995
16.848577,2.0261126
17.39549,2.005548
18.03814,1.8786162
17.44675,2.3610988
17.429274,1.6537378
18.027563,1.8597214
18.063889,1.9375895
16.543833,2.0378003
17.610645,2.970245
16.604906,1.7210984
16.652506,2.247514
17.61115,2.9195552
17.60467,2.7882776
16.8455,2.0294526
17.642553,2.6719048
17.211578,2.2448916
16.59398,1.7724166
17.766378,2.5657117
17.543663,2.7789755
17.096481,0.7217934
17.107197,2.598638
17.223118,0.9698263
17.098434,0.7041269
17.024334,2.563069
17.402067,2.053264
17.180258,1.1592338
17.020166,1.7875116
17.194925,1.3050348
17.114248,1.1372961
17.02553,2.13288
17.04928,1.5714725
17.390446,3.0269792
17.338913,3.0038354
17.440563,2.9677184
17.389696,1.3389102
17.433702,2.1015065
17.319654,1.5547729
17.476173,1.4413438
17.270163,1.9484055
17.509905,2.0092251
17.460625,2.9407651
16.613932,1.7591358
17.486322,2.826986
17.458433,2.924793
16.574585,1.6812954
16.734821,1.7960408
1.8402209,0.7266059
1.8101715,1.0629563
1.8677734,0.5902927
1.814679,0.9090112
1.9272403,0.8041889
1.8020508,1.0256331
2.5714495,0.952515
2.4700532,0.83220506
2.5138245,0.9161351
2.5804877,1.04276
2.6286774,1.061111
2.4494052,1.0780439
1.9050565,0.48703098
1.9881322,0.45443314
1.9983606,0.44143793
2.1118796,0.56948936
2.28548,0.45771068
2.0852556,0.6609928
1.8604866,-0.40624654
2.2117188,0.86270785
1.8145218,-0.12859982
1.8192655,0.24313545
1.7629128,0.17447454
1.8534892,0.20639127
0.9903173,-0.27214482
1.1770701,-0.21399531
1.0822107,-0.1927723
2.1486661,0.15599224
2.0225348,0.041190967
2.2184982,0.042648908
-6.70497,9.554232
-6.871679,9.92842
-6.497536,8.531395
-6.763468,8.69988
-6.8998895,8.441398
-6.8134646,9.142688
-6.928874,9.948306
-6.6817584,8.723049
-6.574987,8.7029505
-7.0086184,9.852348
-6.702534,9.687838
-6.302628,8.404467
-6.5637803,8.532208
-6.8439155,8.635472
-6.629697,8.523157
-6.7823706,10.281148
-6.424268,8.534468
-6.97841,10.1287775
-6.531162,8.639926
-6.7663975,8.47265
-6.6286345,8.706486
-6.7780857,10.155874
-5.63692,14.096277
-6.7482624,9.345943
-6.6721115,8.594468
-6.6385007,9.801203
-6.718599,8.615313
-6.4528794,8.610482
-6.7779446,9.296063
-7.169361,10.033698
-6.919885,8.439301
-6.509028,8.617872
-6.8059793,8.605732
-6.3699493,8.494742
-6.7335644,10.305276
-6.8404446,8.772983
-6.738314,8.932187
-6.7227297,10.015507
-6.819958,10.2661295
-6.607862,8.626978
-6.925971,9.898981
-6.3294177,8.384228
-6.5633287,8.521881
-6.914984,8.937494
-6.8314404,8.488781
-6.685775,9.568425
-6.629111,10.109302
-6.691888,8.545338
-7.1030426,9.63665
-6.991762,8.60921
-6.2792935,8.351789
-6.962944,8.643552
-6.7747374,8.601083
-6.779092,8.587608
-6.7517257,9.865194
-6.7645936,8.6212635
-6.6846,10.358681
-6.5290504,8.426695
-6.4572597,8.443757
-6.6293387,8.881399
-6.884951,8.566211
-6.36555,8.412049
-6.6257796,8.579188
-6.640276,9.182822
-6.830499,8.735924
-6.7802796,9.717312
-7.272322,10.237018
-6.931315,8.552374
-6.681577,8.621551
-6.8166447,8.789575
-6.8369627,8.493649
-6.874701,9.078424
-6.471278,8.459302
-6.7483063,8.64616
-6.734323,8.768667
-6.537189,8.562097
-7.030178,9.909223
-5.8846,13.771522
-6.978409,9.340679
-6.856974,10.451965
-6.778832,9.679746
-6.9774404,9.936085
-6.7613754,9.060424
-7.0610647,10.091691
-6.5833974,8.439923
-6.691522,10.600366
-6.8967757,9.895473
-7.091514,9.962232
-6.6921587,10.281499
-6.9034805,8.502928
-6.938791,8.754376
-6.5512223,8.569295
-6.809394,8.5944195
-7.020503,9.590882
-6.9404883,9.866575
-6.794248,8.571456
-6.50307,8.547091
-6.841596,8.845734
-6.753732,10.392675
-6.9980493,8.885497
-6.698786,9.328553
-6.748243,9.737039
-6.8503222,8.439558
-6.6039314,8.522927
-6.8400507,8.689439
1.6289715,-0.15836065
1.5718226,0.32193118
1.6235666,0.14995924
2.1887188,-0.3153051
2.4409478,0.14432918
2.224723,-0.073470056
2.3403409,0.19560815
2.1029725,0.0019954138
2.2520313,0.14599255
1.9213469,0.28197297
2.160218,0.17937773
2.1694949,0.31991655
1.73644,-0.37179866
1.480422,-0.1953544
2.4123845,0.4891349
2.363438,0.32145876
2.4856424,0.39591295
2.0339007,0.8279556
2.0091197,0.6883474
1.9611249,0.83195627
2.0762453,0.38158026
2.0437315,0.5429468
2.1366365,0.6389734
2.0385683,-0.20328316
1.9156685,-0.059863705
1.5818983,-0.46602163
1.5786939,-0.29475516
1.5129753,-0.22748527
2.0327404,-0.10767772
2.0106726,0.7482324
1.9679385,0.185268
1.5212678,0.7424999
1.6815002,0.7096478
1.541754,0.76595396
2.691098,0.048568115
3.037083,0.091534495
3.0619805,0.09935542
1.4987326,0.05867087
1.4476918,0.5433746
1.7005996,0.8397553
2.003452,0.8751283
1.9680364,0.9250547
1.915022,0.6923882
1.7082027,0.91532385
2.0641587,-0.22850712
2.0777016,-0.2385766
2.03851,-0.3241705
0.9885924,12.693279
1.4276586,12.882627
1.0013751,12.379326
1.4624583,12.760938
1.297232,12.14618
1.3964514,12.433959
1.2925769,12.374786
1.2818979,12.828727
1.4165549,13.119926
1.4840631,12.453487
1.4530371,13.109577
1.3016647,12.363561
1.486253,12.260389
1.3442217,12.292106
1.4494318,13.044937
1.275845,12.291788
1.3478954,12.332876
1.4286169,12.971068
1.1821004,12.721429
1.4131904,12.416725
1.4402851,12.897677
1.124124,12.72417
0.94515437,12.396605
1.1565825,12.536231
1.5617998,13.10475
1.3809208,12.0757265
0.9567611,12.363467
1.0715119,12.277843
1.0915538,12.598549
1.3071313,12.506386
1.0842724,12.228137
1.3686297,13.062255
1.5531472,12.928567
1.4077507,12.999201
1.1291744,12.512993
0.91243577,12.389276
-6.1967325,8.378166
1.2164011,12.819331
1.2289546,12.651223
1.5328237,12.601899
1.4622182,13.1073
1.3792374,12.562466
0.99203813,12.565259
1.0213808,12.469221
1.3418971,12.217715
1.3467865,12.432112
0.8809331,12.43104
1.4818666,12.385787
1.4302444,12.657949
1.054261,12.562376
1.3526795,12.013232
1.1387641,12.247716
1.2458436,12.525722
1.2825286,12.254407
1.3503587,12.63627
1.3098077,13.061406
1.3557541,12.269828
0.9069791,12.366714
1.3164669,12.311129
1.2136636,12.743156
1.3308641,12.413152
1.3805938,12.880598
1.2035642,12.520485
1.2512914,12.152292
1.498736,11.962917
1.2734523,12.213363
1.1347237,12.492219
1.3953472,12.015092
1.2420981,12.261084
1.5559884,13.165721
1.3881097,12.393599
2.548367,7.986928
2.3359537,8.162385
2.5269082,8.118484
2.8091917,7.8072696
2.659712,8.09857
2.6188953,8.213669
2.5694532,8.1544075
2.342417,7.674642
1.992021,7.602484
2.697785,8.111445
2.091705,8.045682
1.942164,8.013208
2.2101636,7.913578
2.5039854,7.916741
2.8112996,7.913349
2.669333,7.8931346
2.3655243,7.8270493
2.7659168,7.928855
1.4509835,12.442115
1.5742351,13.1364
0.9180227,12.465836
1.4688092,12.2059555
1.2019781,12.712404
1.3623039,12.5472355
1.3279861,12.038242
1.3089477,12.632658
1.105272,12.529906
1.5241379,13.107966
0.94405204,12.388058
0.99873435,12.358998
1.5141419,12.101369
1.4243444,12.114392
1.4717673,12.487726
1.3923767,12.051989
1.5410866,12.855714
1.3850942,11.930968
1.3910648,12.165532
1.3315443,12.020421
1.213014,12.792673
1.1837038,12.448863
1.051252,12.492354
1.2505119,12.569905
1.0028478,12.355183
1.3276907,12.633257
1.478606,12.985993
1.0828444,12.464865
1.4441901,12.321937
1.3914535,11.9881115
1.0738809,12.351875
0.9895859,12.311817
1.3965032,12.024354
0.90213454,12.365301
2.1212165,0.56567127
1.9801321,0.09515582
2.1624792,0.40044644
1.7968026,0.7426549
1.7208637,0.67359746
1.7807364,0.68330854
2.4279215,0.12858501
2.6175575,0.26288986
2.6245968,0.15455648
2.0492063,0.3700101
2.321343,0.82772714
2.2724814,0.8430025
1.0802324,0.8786896
2.0572324,0.20241459
1.6986873,-0.14771943
1.8802925,-0.23822121
1.7745081,-0.14054725
2.642145,1.1099648
2.678016,1.1906837
2.6832998,1.1512817
2.2300205,0.008738531
1.7382504,-0.21965832
1.8357797,0.09455341
1.8592033,-0.17198555
1.8942696,-0.08956478
1.7598836,0.3933485
2.2455347,0.30743954
2.1445801,0.44103035
1.1611652,-0.27499527
1.2262027,-0.36850214
1.0741272,-0.18219817
1.6987938,-0.13551496
1.9403012,-0.09289835
1.7167256,-0.1286728
1.4872905,0.36486012
1.608419,-0.047352955
1.4833907,0.10715718
2.013805,-0.37893432
1.8878704,-0.34502372
1.9671947,-0.33628172
2.5153837,0.6088398
2.3901165,0.6748957
2.5098145,0.730272
2.1870477,0.6282493
2.5447812,1.0349817
2.5131345,0.8671263
2.0845358,0.8324184
2.047044,0.74927366
1.1536793,0.7334276
1.0683724,0.809701
1.0168623,0.81010324
1.6847072,0.7527104
1.5773842,0.86758953
1.5739905,0.8178799
2.1815996,-0.07497096
2.1594293,-0.13834907
2.197245,-0.21063001
1.7231035,-0.0825445
2.557806,0.84909487
2.4633915,0.83341914
2.6228302,1.0176438
1.7732008,0.55903846
2.0694468,0.5838936
2.0069628,0.5027804
1.9086156,0.69071174
1.8986673,0.3721871
1.8128756,0.3833374
2.5634604,0.034786664
2.6253843,0.24020642
2.5601072,0.14161019
1.4629537,-0.00019824544
1.5710233,0.047892876
1.3994853,-0.04884679
2.0105414,-0.10135059
2.0704494,0.3461216
2.083037,0.25944087
1.9754385,0.5554429
1.6417652,0.36973116
1.8850489,0.61705905
2.351817,0.44334832
2.3105958,0.6262327
2.399058,0.6234398
2.4394004,0.7307516
2.118926,0.4145208
2.3852313,0.78213
1.6813515,0.8292613
1.7380537,0.7879411
1.6008918,0.8674925
2.3610063,-0.021845931
2.0918565,-0.095008865
2.0656118,0.02913692
1.8946505,0.8349323
2.089903,0.46567
2.0514634,0.79833245
3.073834,0.0746979
2.6984925,0.20014761
3.0410438,0.12238752
2.2475336,0.11120757
2.2233713,0.2925673
2.2499566,0.13157603
2.1055849,0.77287525
2.3029613,0.70495534
1.6510481,0.45017478
1.7224928,0.79306465
1.6435049,0.7008374
2.6728113,7.773569
1.9264556,7.9388933
2.3591502,8.068731
2.311704,8.0502
2.325233,7.734593
2.3074305,8.033836
2.450119,7.677664
2.653184,7.9224863
2.6646879,7.92506
2.179701,7.76214
2.1307492,7.8491173
1.9556693,7.9650197
2.5236535,7.841554
2.567139,8.096283
2.7116613,8.052717
2.7184513,7.992642
1.9560118,7.8195353
2.5773933,8.117774
1.9459875,7.7786107
2.7477994,7.836072
1.8938174,7.8575163
2.334562,7.9817038
2.7239838,7.9804378
2.240645,7.777017
2.046074,7.7622333
2.2990851,8.017355
2.3955007,7.574908
2.0689187,7.8475122
2.356443,7.578165
1.7987643,7.9822702
2.1584482,8.031623
1.9422734,7.762872
1.9246411,7.730548
2.0823042,7.6778603
1.9730332,7.693347
2.6600094,7.8780856
2.4627628,8.159051
2.2282536,7.632856
1.9210354,7.534391
1.8747785,7.5907173
1.9583673,7.5428576
2.720017,8.026813
1.7055514,7.98055
2.4982674,8.008808
2.234212,8.153822
2.187516,7.653063
2.2920861,8.036266
2.630408,7.8326764
2.1087766,7.626256
2.1492577,7.6090436
2.8034341,7.884089
2.0405033,8.10541
2.3511956,8.094229
2.2469602,8.128142
2.3231306,7.8450756
2.0322013,7.7166758
2.0249362,8.113272
2.6343966,7.956899
2.414931,8.131611
2.4167125,7.3176913
2.3982081,7.355237
2.7200212,8.026218
2.5232248,8.182173
1.9957081,8.070921
1.8090123,8.074543
2.447502,8.036871
2.7891276,7.664532
2.3793533,7.3525195
2.4255939,7.455188
2.380319,8.148314
2.604982,7.692439
2.0594888,7.7713842
2.3269105,7.655854
2.2853322,7.971273
2.424157,7.417841
2.7987692,7.8627234
2.7024572,7.9276156
1.740946,8.032411
2.6766453,7.970589
2.2498174,7.962619
2.0825894,7.946456
2.2085786,7.8421035
1.957232,7.747111
2.012352,7.9694395
2.7433004,8.057901
2.757011,7.6820655
2.8210242,7.6156926
2.028756,8.069806
2.1987202,8.150501
1.8501251,8.097368
2.5980756,7.9812846
2.3266883,7.94314
3.6620278,-3.6716163
11.648778,-9.534146
5.474709,-13.32923
11.566073,-9.674732
5.0327816,-13.298506
5.0942807,-13.31951
4.9965105,-13.315349
3.957533,-13.273902
4.7585173,-13.279676
4.3098173,-13.351266
3.7781837,-13.055508
4.866977,-13.205504
3.9619899,-13.098478
4.313697,-13.912983
4.292598,-13.870024
4.321286,-13.896982
3.6618426,-13.07131
4.09841,-13.361087
3.8365462,-13.320552
4.830592,-13.282817
4.2991695,-13.205449
4.4932966,-13.256862
4.428476,-13.418687
7.5565157,-12.75994
5.309941,-13.307976
7.5462112,-12.794991
7.50847,-12.801398
7.5779524,-12.779448
7.5723863,-12.779211
3.6827648,-13.290807
4.1554303,-13.246358
3.9864929,-13.232994
4.9231462,-13.427291
4.2924223,-13.812891
4.3278337,-13.926865
3.3087337,-3.1250849
3.222883,-3.0676522
3.1830149,-3.1815252
2.9234614,-2.9406857
2.9782429,-2.7309895
2.918998,-2.728922
3.2358584,-3.5798492
3.477871,-3.6385257
2.7448206,-2.6461906
2.914045,-2.5943003
2.8654585,-3.8130999
2.9128802,-3.8387284
3.797101,-13.194334
3.7347522,-13.16134
3.7046762,-13.269561
4.176264,-13.28749
3.337316,-13.378762
3.773169,-13.2892
4.183166,-13.285986
4.135913,-13.286025
4.2371373,-13.263373
4.808704,-13.195114
3.6556768,-13.103332
4.285039,-13.176343
2.7489085,-13.663964
2.7183096,-13.698789
2.7515395,-13.669932
2.7748854,-13.649631
2.7661452,-13.654487
2.756142,-13.668923
3.527766,-13.1865425
2.857738,-13.608789
4.9648123,-13.167619
3.0761619,-13.462155
2.8650913,-13.585329
3.1337411,-13.455373
3.237614,-13.394096
3.96084,-13.166438
3.628121,-13.23803
4.806098,-13.307194
4.962386,-13.254436
4.8758216,-13.322587
3.997083,-13.177188
3.8550715,-13.066993
3.6043496,-13.343268
3.964674,-13.387358
3.690656,-13.371346
3.012503,-13.496181
3.037936,-13.47438
2.994538,-13.508878
3.7962487,-13.322367
3.640849,-13.324407
3.7006814,-13.399996
4.513603,-13.289589
4.3003707,-13.251485
4.382432,-13.335021
4.0115204,-13.291824
4.1588273,-13.302572
4.4916496,-13.261763
4.157147,-13.298633
4.280306,-13.271681
3.9882512,-13.446113
4.0417976,-13.417257
3.997812,-13.43326
4.981885,-13.1634
4.8362317,-13.130289
4.8955693,-13.131102
3.9448383,-13.431533
3.0860133,-13.426806
3.7194126,-13.431499
3.2880058,-13.353647
3.6885242,-13.101866
3.4994407,-13.1941805
3.5725663,-13.316861
4.1918054,-13.306499
3.9393291,-13.349206
4.9534645,-13.189942
4.903302,-13.241424
4.2803116,-13.18062
4.5515523,-13.184106
3.822653,-12.939178
5.2816105,-13.300433
3.6116326,-3.346902
3.665445,-3.2547896
3.58815,-3.248189
3.5907307,-3.0736752
3.3822093,-2.7700527
3.5643759,-2.8671854
2.7987552,-3.2995255
2.6486971,-2.9255126
2.6265748,-3.1398916
3.0026546,-3.346876
3.0198085,-3.417462
2.7489395,-3.0266893
2.6373112,-3.0481682
2.9760404,-3.3975499
3.5026999,-3.5375586
3.3420303,-3.2523594
2.6972277,-2.3349507
2.6645942,-2.3517609
2.7453382,-2.3206651
2.6266215,-3.0199203
2.7727115,-2.4198818
3.8232172,-3.724069
3.5837135,-3.4378893
3.6812918,-3.609606
3.6530693,-3.563938
2.6739585,-3.2592666
2.8736496,-3.7709968
2.8714836,-2.7894392
2.9173045,-3.7475972
3.6120155,-3.378753
3.1136494,-2.5573752
3.4520009,-2.8405454
3.6526575,-3.1846344
6.24154,-11.835523
3.4222045,-2.890216
3.329568,-2.688309
4.061371,-3.9534028
4.2496777,-4.104862
3.2676566,-2.8134842
4.2211747,-4.0775833
4.174691,-4.027584
4.189857,-4.0509467
2.7684102,-3.2998133
2.7983446,-3.3023353
3.3391337,-2.6651857
3.0712042,-2.3429523
2.1979861,-1.9403747
2.9622583,-2.758267
2.7979121,-2.670438
3.4845195,-2.9039922
3.548181,-2.7243702
2.870989,-2.1661315
6.26474,-11.787806
3.7282798,-3.5884175
4.2341685,-4.082909
4.1269855,-3.958179
3.4953613,-3.0604045
3.5977623,-13.277102
6.3011227,-11.784839
3.6841998,-2.9724135
3.6992414,-2.9533987
3.7633412,-2.9891074
3.222842,-3.1469011
3.3245342,-3.186108
3.2532022,-3.180501
3.2024078,-3.379331
3.0016522,-3.2053635
4.0179954,-2.6046395
4.0358706,-2.610008
4.0764203,-2.670851
4.0142593,-2.5849173
3.0403144,-2.5859084
2.7696862,-3.2881923
3.2297332,-2.685322
3.7021463,-3.6662302
3.4057667,-3.4440372
2.8300526,-3.7661555
2.7503774,-3.674204
2.802485,-3.4077632
3.1843708,-3.6028647
2.8845346,-2.988997
2.8377304,-3.7781432
2.7614667,-3.716608
3.4844546,-3.481037
3.9931147,-2.570691
3.3888848,-2.4357235
3.2818522,-2.2772253
3.5051978,-2.3876052
3.049822,-3.607441
3.0535235,-3.6515834
3.0611515,-3.6275554
3.3615491,-3.4598637
3.3718715,-3.2143266
2.7705235,-2.636586
12.373484,-8.195555
12.403701,-8.703371
12.295226,-8.045024
12.77049,-8.369184
12.304956,-8.347022
12.471583,-8.154273
12.584837,-9.153926
12.519648,-8.746079
12.697083,-8.140313
12.760118,-8.676465
12.7575865,-8.467757
11.95124,-8.416984
12.7573595,-8.6201935
12.647042,-9.37453
12.334457,-8.048747
12.751913,-8.13922
12.0327,-8.205176
12.534747,-8.133042
12.10758,-9.157149
12.317307,-9.303644
11.89227,-8.187566
12.602361,-8.848655
12.306823,-9.571312
12.0007515,-8.03879
12.150116,-8.475798
12.684502,-8.475316
12.377461,-9.702137
12.589096,-8.675381
12.545383,-8.317041
12.14822,-8.318125
12.651433,-9.010382
13.05776,-9.080178
12.776387,-9.398378
12.15699,-8.501841
12.67193,-8.898096
12.249943,-9.147416
12.827928,-8.897963
12.46003,-8.848681
12.404918,-8.365224
12.594045,-7.9775624
12.839301,-8.763327
12.504766,-8.180045
12.542813,-9.390741
12.080749,-8.112924
12.259694,-8.92074
12.856741,-8.706702
12.397729,-9.181771
12.632683,-8.232407
12.647126,-9.3710575
12.703866,-9.060267
12.233564,-7.9827027
12.123808,-8.024931
12.05868,-7.953196
12.169627,-8.077054
12.350144,-8.592704
12.180786,-9.269923
12.742773,-9.373288
12.001249,-9.205202
12.871674,-9.542527
12.625713,-8.416092
12.699053,-8.347026
12.37227,-8.584687
12.019349,-8.482015
12.820597,-8.317212
12.181993,-9.444334
12.901377,-9.093732
12.523791,-8.221653
12.403562,-8.163182
12.706065,-8.96594
12.228221,-8.09797
12.693724,-8.589129
12.48895,-9.071657
12.814919,-9.463931
12.2226305,-9.436378
12.810148,-9.022939
12.18014,-8.775462
12.352568,-8.977233
12.032391,-9.493792
12.030288,-8.070845
12.842796,-9.057873
12.095458,-9.38457
12.706933,-9.122175
12.160953,-8.199671
12.727508,-9.178884
11.720755,-9.437778
12.323044,-9.480492
12.514028,-9.454296
12.90652,-8.60244
12.877159,-8.989505
12.472074,-8.614838
12.687605,-9.247553
12.575892,-9.389495
12.236833,-9.493409
12.259095,-8.380845
12.073347,-8.410346
12.055206,-9.024695
12.487656,-8.292438
11.950049,-8.160597
11.824264,-9.205888
12.732667,-9.014011
12.660211,-9.084829
12.325808,-8.239545
12.122239,-8.139978
12.790323,-8.472051
12.702188,-8.51295
12.435539,-8.214566
12.722768,-8.5066595
12.598684,-8.264272
12.641996,-8.502412
12.787847,-8.8620615
12.367565,-8.414648
-10.177139,-1.4289504
-10.47765,-1.1659776
-5.7482505,4.574825
-5.9608655,4.6293507
-10.836837,-1.3090374
-5.6081777,4.387
-10.241965,-0.95664245
-5.7250776,4.579694
-10.4420805,-1.2258509
-5.624402,4.2731867
-10.831694,-0.908113
-5.7979455,4.532346
-5.7573524,4.568504
-10.764069,-1.0519532
-5.6346273,4.3376427
-10.441397,-0.9032676
-10.13593,-0.9600497
-5.620956,4.1701193
-5.740231,4.1116786
-5.987859,4.6221724
-10.922874,-1.2847323
-5.8497796,4.2000256
-10.721449,-0.98230207
-10.417817,-1.1202714
-10.202764,-0.957478
-5.478084,4.14631
-5.8517513,4.4178915
-5.704162,4.3311744
-5.7537713,4.1485505
-10.202805,-0.9596138
-10.668768,-1.0066906
-10.315088,-0.79395455
-10.039235,-1.2161654
-5.877086,4.496641
-10.299955,-1.2974799
-10.71275,-1.0701426
-10.097278,-1.1164167
-5.8901095,4.243928
-5.641912,4.6361265
-10.583024,-1.0950633
-10.328414,-0.75503373
-5.519223,4.195738
-10.276414,-1.0279642
-10.164464,-1.3172101
-10.247057,-1.0019202
-5.7237887,4.392386
-8.624125,-2.0854626
-10.759521,-1.1162721
-5.9440923,4.6966295
-10.278722,-0.75719166
-10.055427,-1.1193607
-5.8889737,4.5061145
-10.132968,-1.165559
-10.71934,-0.93383527
-10.051804,-1.0097845
-9.44957,-2.2697122
-9.400806,-2.5535998
-10.7472725,-0.86808187
-10.899028,-1.0085113
-5.5478477,4.4071026
-5.8584447,4.6231747
-5.5357814,4.2516828
-5.751953,4.649767
-5.565852,4.468631
-5.6218424,4.1994014
-5.646478,4.2634096
-10.018611,-1.1587391
-5.497206,4.3432646
-5.455826,4.2280426
-8.864092,-1.6439648
-10.076702,-1.2757404
-5.774501,4.486349
-5.711943,4.3868446
-5.8447437,4.310868
-5.5588765,4.3787456
-5.5752883,4.439734
-5.4965596,4.2292585
-5.4862075,4.1914983
-5.802582,4.5608535
-5.544986,4.3007016
-5.6634636,4.613162
-10.764079,-1.0474342
-5.5562434,4.319284
-5.7949467,4.623076
-5.6967688,4.479158
-5.7286086,4.159574
-5.461678,4.187324
-5.6309824,4.3647385
-5.6395855,4.2746124
-9.681798,-1.3381331
-5.6209927,4.440624
-5.6533513,4.229916
-5.6828895,4.4794836
-10.149581,-1.1768056
-5.5990067,4.2629213
-5.7625027,4.1787586
-5.8088813,4.551337
-5.7913785,4.678073
-5.6005516,4.32143
-5.7068205,4.4658
-5.727079,4.3161592
-5.61432,4.3052363
-5.7200556,4.6673026
-5.604164,4.31742
-5.658771,4.3860416
-5.5176024,4.1330676
-5.5398226,4.4207516
-5.673943,4.3014956
-5.56369,4.573405
-5.7116146,4.184157
-5.8113403,4.5983624
