Factor1,Factor2
10.792713,5.817093
10.816773,5.993155
8.903161,6.532773
10.66744,4.3236494
10.2175865,5.4099097
10.959277,5.2127624
9.148708,4.0718837
11.351906,5.2369366
9.437199,3.4680388
9.676375,3.4469059
10.7048,3.6562428
11.031097,5.392842
10.09065,5.727138
11.266516,3.746363
7.1348166,9.867236
7.447022,9.998218
6.958502,10.142138
5.0927706,10.339333
4.699521,9.2048235
5.375622,11.933672
5.1951566,11.429317
4.6346736,9.173562
4.7262354,9.593223
4.42207,10.4133215
4.6123333,10.424656
5.4380307,12.575517
4.8680806,10.468388
6.885662,10.43208
4.5285335,9.833961
4.434147,9.842566
4.5078197,10.556161
6.7051353,10.573219
5.6281343,8.87896
5.2715907,10.088305
5.5383043,12.715594
5.527067,8.832344
6.9323244,9.809622
5.2435236,9.225246
5.055457,10.759763
6.411002,9.694305
5.6273603,9.099089
4.891614,10.98725
5.4300165,10.66813
5.4173517,9.435087
5.177743,10.939443
5.217005,10.160464
4.6157656,10.700148
5.9612226,8.518712
6.723718,11.8402605
7.2982507,9.14253
6.437163,11.469373
4.6194177,10.676046
6.658957,9.015838
4.5079794,11.237556
7.2446284,11.027073
6.295233,11.916064
5.642394,11.375281
4.97204,11.319076
5.2477045,11.196582
5.903617,9.75919
5.1348343,11.074164
5.283753,9.424159
5.9270635,10.845773
6.4861636,9.419876
5.231308,9.259264
5.7768826,11.423843
5.0947742,8.92432
5.8062725,11.2013035
5.3216267,9.910474
7.3616214,9.779577
4.668159,9.8793335
5.355976,9.868862
4.7713585,10.873221
5.506142,9.26529
6.147098,9.609771
5.1702456,8.690458
6.9570327,9.952692
6.0819926,11.45039
6.3273187,8.897161
5.60656,9.397544
5.3785977,9.390382
5.479067,9.602572
5.232672,10.064013
6.0804224,9.789594
5.7441077,8.991527
6.416499,10.096018
5.387715,10.976331
6.503683,11.967221
5.1310725,10.560984
6.299517,10.802657
5.341756,11.179479
4.9543333,10.706408
5.258575,11.47599
5.728389,9.727456
5.717239,9.777308
7.44315,9.590147
7.5461884,10.008634
6.3299413,10.450443
4.8194127,9.614655
6.772935,9.77371
6.4413195,8.697477
4.464506,11.0453005
5.2256722,11.670448
6.802113,11.303456
5.05571,10.68615
5.039081,10.832619
5.574035,9.573109
4.8880777,10.046098
5.095309,9.350931
5.7397213,11.27506
5.444677,11.16782
5.1371527,11.360304
5.4805155,9.401843
5.5670633,8.538923
6.297181,11.862656
7.011146,11.457082
5.6410756,9.718442
7.331741,10.164092
7.106197,9.278617
7.214204,9.104247
5.196252,9.915491
4.719016,10.717762
5.837718,9.315709
6.2913613,11.305537
6.8485227,11.212198
7.727427,10.490995
5.251865,9.720149
7.47676,10.792966
7.1686916,11.186617
5.477585,11.151801
6.063313,10.445593
5.8523245,10.147302
5.7225337,10.2799635
5.8478727,9.124395
5.937776,10.436057
5.3492084,10.105005
4.750322,9.111818
4.9264812,8.813808
4.6867614,9.644898
6.288636,9.231139
5.68797,10.900461
5.964825,9.283184
6.144951,9.428146
5.993491,9.812236
6.273727,9.488144
5.39934,10.890137
5.278099,10.796631
4.9409604,10.53638
5.7408013,11.104442
5.538655,10.983967
7.119531,10.149229
5.208367,10.494696
7.0354457,10.755972
7.12725,9.417721
5.4850454,10.669069
4.7386336,9.604872
6.434207,9.545688
4.368206,10.501989
4.512231,10.072628
5.898529,9.660529
7.634587,10.554527
6.6387377,11.461372
6.904754,9.4269285
6.563644,11.757403
6.668204,10.978399
7.215284,9.377232
7.567548,10.295663
5.164549,11.596576
4.5385923,9.56151
6.116214,10.830745
5.0762773,11.195923
5.909852,9.152071
4.5228457,9.495548
5.581993,12.575291
6.222448,11.008719
5.9969587,11.691419
5.5062547,12.661386
5.7007837,11.301486
6.559285,11.16476
5.2276745,11.51455
6.4478083,11.223137
5.472561,11.478171
4.9690886,11.147911
6.0860953,9.495422
6.533216,11.582909
5.606013,8.450476
5.4994493,8.967725
6.542384,10.5128765
6.8449173,11.847023
7.0080543,9.534334
7.0685425,11.597565
7.136369,11.6135645
4.632622,10.903414
7.079284,9.439087
5.7623878,8.752888
6.6514564,9.603875
5.796693,9.146959
6.0249553,8.976252
6.5587997,10.148904
6.598299,9.223452
2.0352786,-3.947273
2.46469,-3.5844336
1.6771455,-4.9818006
2.124049,-4.1371675
1.8607783,-3.4052196
2.5814767,-3.2374103
1.0539718,-4.809696
0.9154356,-4.642087
1.3786747,-4.468601
2.2246022,-2.2271976
2.6488538,-2.6882124
2.205931,-2.4998472
2.1516914,-3.123724
2.0967093,-2.8418562
1.1759418,-3.9580355
2.7597113,-4.394109
2.3861969,-4.007937
2.6567569,-4.37079
0.44276306,-4.4357
1.6666203,-3.8951664
0.8323219,-4.1107235
2.2511287,-4.4714446
2.2369595,-4.660749
1.179093,-4.2857957
1.3275982,-4.1877365
1.6394137,-4.054675
1.0166647,-4.3092647
1.5918157,-5.2654033
1.7851015,-5.3187847
1.5359585,-5.048306
7.179143,-7.0418186
7.4313836,-5.9463587
9.794216,-8.033527
8.844397,-8.16403
8.710368,-8.182126
8.237872,-7.5294085
6.844602,-5.3284664
9.245122,-7.6643867
9.542916,-7.944814
7.219097,-6.042174
7.276867,-6.8142476
9.915856,-7.210009
9.340707,-7.9131584
8.8301735,-8.217932
8.510097,-8.507491
7.279206,-5.190048
9.709408,-7.621769
6.9513817,-5.3185344
8.442338,-8.150581
9.5064335,-7.8772807
8.997003,-7.2214737
6.7429667,-6.146785
2.3560584,5.380234
7.7459016,-7.1872463
8.425995,-7.768586
7.335795,-7.1791096
8.8303,-8.471595
9.640894,-7.6835027
8.156947,-7.267223
6.545124,-5.6994405
9.48798,-8.084525
9.486932,-7.901325
8.554554,-8.2076025
9.658495,-7.720897
6.4287376,-5.655588
8.235064,-8.007734
8.370733,-7.7311673
7.5973268,-5.380214
6.191954,-5.8540316
8.597529,-8.16976
7.126553,-5.772688
9.996773,-7.0991673
9.081648,-7.802452
8.393539,-7.204952
8.783715,-8.004155
6.99534,-6.895226
6.9196177,-5.4596105
9.804237,-7.977209
7.9566913,-7.328546
8.5946045,-7.9736576
9.814585,-7.2559595
9.09401,-7.8836927
8.882667,-7.5811405
8.370784,-7.806132
7.525909,-7.112417
9.083189,-8.264821
6.016656,-5.680755
9.687529,-8.10651
9.756318,-7.4970927
9.013905,-7.9462643
9.841992,-8.109955
9.842882,-7.0877976
8.847389,-7.947589
8.103239,-7.1182528
9.186908,-7.6789975
7.0269923,-6.05449
6.6649075,-5.467197
8.892773,-7.748442
8.518076,-8.454983
8.985764,-8.101003
8.841129,-8.510954
8.785319,-7.081936
9.527178,-7.706984
9.25779,-7.980974
8.299931,-7.902361
8.646613,-7.9895463
7.3456907,-7.1303473
7.26822,-3.542539
7.9219046,-7.278023
6.152406,-5.84793
7.214444,-6.3110976
7.5873027,-5.5009136
8.182834,-7.520852
7.6395454,-5.133939
9.388434,-7.8320007
5.9278207,-5.8013716
7.560338,-6.5303044
7.6479936,-6.3026505
6.559123,-6.1233582
8.81512,-7.527674
8.665778,-8.127263
9.326246,-7.8734155
9.2995825,-7.9961457
8.193119,-6.033286
6.7552934,-5.677989
8.666135,-7.9712124
9.718591,-8.178273
8.29646,-7.8623586
7.2169323,-4.7081532
9.258251,-8.035042
7.348871,-7.0975695
7.4249105,-6.8643246
8.782633,-8.302495
8.592384,-8.376098
8.875935,-8.061297
0.30532512,-4.0664873
1.3216386,-4.090899
1.3001357,-4.2054706
0.45664755,-4.3855033
1.1315019,-4.70447
0.707646,-4.6458883
0.9137497,-2.543321
0.5146578,-2.012016
0.80296123,-1.9740242
0.52041566,-3.5215564
0.59646,-3.6978555
0.6384909,-3.7871587
0.77393156,-4.238281
0.17623612,-3.2188172
1.8680397,-4.142451
2.0155118,-4.7996373
1.8503541,-4.780491
1.9934593,-3.4337404
1.8125571,-3.1496365
2.0261407,-3.2338839
2.105044,-4.3271775
1.7382339,-3.1697953
1.9029691,-3.580475
0.30621737,-3.1013684
0.36776975,-3.8398557
0.47483727,-4.9117928
0.4512841,-4.2998786
0.413475,-4.7108192
0.26945516,-3.2704175
2.2166374,-4.1061807
1.9159849,-3.8751168
2.3484569,-4.6366677
2.2100363,-4.7161956
2.4537318,-4.769976
1.9946879,-5.408823
2.0689204,-6.143672
2.0425236,-6.1084113
0.5575008,-3.7083564
1.1639339,-4.905165
2.9505286,-3.0579126
1.4085369,-3.5803118
1.0935099,-3.2422082
1.0546728,-3.3744683
2.6474075,-3.4676774
2.1609442,-3.2078083
1.8844159,-3.41547
2.1481612,-3.53577
4.67253,1.6457593
5.336368,2.3017397
6.2506843,2.0631964
5.2871456,2.1232264
6.3887315,1.2101605
6.3807387,1.607543
5.659416,1.7364774
4.916469,1.704659
5.032012,2.8170626
6.0220675,1.6124505
5.1608276,2.8860056
5.570371,1.1045629
6.004099,1.3496168
5.973805,1.4404994
5.5970063,2.4418862
6.427344,0.98972094
6.1979213,1.2199819
5.081403,2.286895
4.8797297,1.2568775
5.5241737,0.91141677
5.671949,2.085049
5.387838,1.3317657
6.0296116,1.7748649
6.345489,1.7607564
4.8920527,2.5573652
6.5791955,1.7849634
5.9352474,1.4865452
6.468476,1.6263424
5.320195,1.0684001
5.2690496,1.1846241
5.9717345,1.3752551
5.4223294,2.4677649
4.9159293,1.938853
5.3002114,2.7119136
5.791732,1.1527816
5.886622,1.3120612
9.7080345,-6.587906
4.9021425,1.7847427
5.738871,2.0624855
6.0740857,1.8405217
5.083484,2.600997
6.4815426,1.1750906
4.956434,1.4147496
6.4336004,2.272651
5.4378,1.7517518
4.938095,1.228484
5.5037823,1.3345187
6.5298557,1.6489614
4.867545,1.8179799
5.3667407,1.25248
6.4056706,1.3511881
6.2267365,1.1599802
5.450045,1.6195589
6.0324106,1.1005546
5.885199,1.1949288
5.0220323,2.2640092
5.6968255,1.2274643
6.1490283,1.4382467
6.3188744,1.0649029
5.550884,1.358243
5.1926956,1.5826459
5.705962,1.7669371
5.9453216,2.1628587
6.358558,1.9935626
6.308358,1.5243245
5.7837296,0.69896054
6.308065,1.0421416
6.340534,0.7269613
6.344717,1.0522026
5.183763,2.6760643
5.2298512,1.1193389
4.180173,-13.097164
4.4476132,-13.0096655
4.5028996,-13.434045
4.3889046,-14.039755
4.252104,-13.2806
4.1527905,-14.041144
4.785363,-13.975104
5.3194714,-13.125497
5.3250675,-12.972414
4.3913994,-13.571726
5.4840074,-13.946325
5.865533,-13.781748
5.2901216,-14.308116
4.9320426,-13.313869
4.3571863,-13.300735
4.784025,-13.280072
5.1389947,-13.0553
4.5274696,-13.60361
5.94632,1.8927015
5.030382,2.840327
4.62974,1.730645
6.1283975,1.0311192
5.4327655,2.0313945
5.7958627,0.8907603
6.334688,1.9528852
6.3412867,1.0273398
4.9716935,1.338392
5.3012466,2.7491493
6.5359163,1.5107442
6.5394683,1.3970898
5.847453,1.7512864
6.132764,0.57693875
6.1973605,1.1616484
6.2998705,1.0516053
4.7920866,1.9995971
6.360504,1.8502206
6.3128343,0.67388
6.407939,0.8369679
4.802468,1.8449038
5.055307,1.3731792
6.178649,1.766653
4.7750697,1.6634841
5.6277347,1.0513681
4.9289827,1.8399724
5.4725394,2.6062424
4.863887,1.3018471
6.3464994,1.005019
6.1727185,0.83791
6.193543,1.4835783
6.2762976,1.9704083
6.5494313,1.322212
6.005395,1.5252587
2.2693427,-4.2849507
0.80808526,-3.5774434
1.6899976,-3.5282588
2.3321385,-3.117594
2.0876915,-3.13217
2.379073,-3.1326103
1.299405,-4.898059
2.9364996,-3.4852931
1.9002742,-4.1636777
2.092765,-3.9101775
2.0222182,-3.780306
2.7276223,-3.5413249
0.67841345,-2.2890172
0.79921263,-3.912081
1.721484,-4.4398646
0.7785408,-4.6273212
1.1732053,-4.366714
2.1760817,-3.3236408
2.6427016,-3.0815468
2.4501579,-3.1212425
1.800591,-4.8622627
1.5064831,-4.8607535
2.1702576,-4.5960617
1.1477693,-4.4631276
1.4316202,-4.7560034
1.3915725,-3.2811067
0.047290836,-3.8079324
0.43813378,-3.2297838
0.6233197,-3.8950675
0.7376696,-4.6699142
2.6841612,-3.3643215
2.4845676,-3.9515882
2.4377127,-4.314321
2.6446881,-4.19818
1.4380761,-3.3859327
0.57975537,-4.1813493
1.0394168,-3.8645368
0.6925301,-3.0825229
0.5199364,-2.7618604
0.9783969,-3.0585694
2.1094005,-3.3141632
1.2575796,-3.544483
1.6211891,-3.6385324
0.75531036,-3.7759495
1.1238794,-3.7048602
0.6978491,-3.643035
2.066365,-2.7910576
1.8735923,-2.930831
0.7566465,-2.7128584
0.51385826,-2.222473
0.39427567,-2.207006
2.5024934,-4.3555284
2.4548237,-3.9866831
2.511142,-4.193096
2.1694717,-4.102095
1.5999243,-3.5286207
1.9056784,-3.8370452
1.9325869,-4.9350185
2.077673,-4.858449
1.9175112,-5.1893
2.1734898,-5.0329084
1.633518,-2.6398785
1.6214738,-3.2857554
1.8363796,-2.7834067
1.291498,-3.310966
0.87206733,-3.240209
0.9404436,-3.4005384
1.9176874,-2.7579255
1.6524065,-4.0690145
1.5012188,-3.895525
1.9210141,-4.6828976
2.0762787,-5.0997887
2.1259742,-5.0492883
0.83408654,-2.8915973
1.118865,-2.991568
1.0589861,-2.8727012
1.3164147,-4.2013135
1.1053562,-4.237374
1.2631403,-4.1469927
1.7488625,-4.4909964
1.1577479,-3.3459983
1.810844,-3.6713204
1.9384806,-2.4559126
0.5644809,-2.406412
1.6725883,-2.0186238
2.6576881,-2.5578363
2.8905225,-2.5806642
2.434497,-2.7199867
1.3904235,-4.534173
1.5629461,-4.4514327
1.3605539,-4.514147
3.1047556,-3.2533488
2.1293683,-3.7896345
3.032561,-3.2099102
2.0407317,-6.1591406
1.1139051,-4.4776573
2.0407884,-5.9604855
2.6752527,-3.6445217
2.289928,-4.2709165
2.4016573,-3.9811425
2.0265667,-4.4329896
1.0969324,-2.0394728
1.5220306,-4.4425206
2.5129004,-3.2500207
1.8738773,-4.3746834
5.047565,-12.899212
5.9675336,-13.784526
4.5581746,-13.026211
4.702589,-13.246617
5.119924,-13.314309
4.8685126,-13.744528
5.030215,-12.939803
4.264522,-13.76279
5.325029,-13.4891815
5.290558,-14.047844
5.2581716,-13.378547
5.712181,-13.677192
5.01452,-13.4993515
4.451244,-13.240043
4.3457303,-13.7759695
4.1454644,-13.779606
5.4986687,-13.317821
4.332745,-13.1695595
5.43124,-12.784413
4.8597374,-12.952223
5.524787,-12.783435
5.3288794,-14.190345
4.5105677,-13.377456
5.222659,-13.620361
5.592559,-13.426544
5.1352663,-13.735026
6.128427,-12.694907
5.628272,-13.933114
5.237738,-12.794229
6.06598,-13.698685
4.6049337,-13.564932
5.935248,-12.833384
5.8535743,-13.137054
6.044832,-13.599308
5.6759443,-13.611822
5.0237837,-14.329411
5.0292563,-13.926439
5.30635,-13.889217
6.2566667,-12.590471
6.089371,-12.939133
6.331875,-12.68802
4.3245564,-14.082718
6.17996,-13.7226925
4.581735,-13.1183195
5.4138703,-14.107835
5.640089,-14.093066
4.568485,-13.001073
5.6397223,-14.31168
6.0013056,-12.69789
5.6911244,-12.742621
5.0104227,-13.15468
5.4679236,-14.248832
4.5150075,-12.959224
5.0067244,-13.452488
5.7219777,-13.859326
5.5845056,-13.571998
5.4174004,-13.846274
4.9916005,-13.527909
5.0191317,-13.860967
6.5646825,-12.680148
6.636624,-12.652345
4.5278635,-12.762339
4.850862,-13.611005
5.140886,-13.752828
6.0393806,-14.11509
4.217663,-13.612403
6.404625,-12.388622
6.646826,-12.69972
5.6336546,-13.389263
4.464864,-13.431351
4.7793593,-13.470007
5.711568,-13.679156
5.505025,-13.343262
5.2240973,-13.100471
6.306515,-12.680335
4.1716943,-13.869034
4.315206,-13.648402
6.1607647,-13.882536
5.062645,-14.330997
5.2553124,-13.274589
5.280644,-13.638141
4.982586,-12.848081
6.114043,-13.609254
5.2016487,-12.842826
4.31123,-13.313843
6.4237533,-12.443835
6.4854245,-12.348762
4.7534995,-13.136698
5.0695243,-12.734159
5.8496513,-14.1845045
5.2451553,-14.344827
5.0379157,-13.271548
-1.0829992,-12.148761
-9.01717,-6.5663514
-5.645721,-0.5198704
-6.3220854,-1.5040536
-4.8555346,0.17034817
-5.0938954,-0.034647502
-4.8199253,0.10207032
-3.4555016,0.26762107
-4.9221525,0.22546884
-3.2953367,0.14757502
-2.2341712,1.0435354
-4.905438,0.43084452
-2.640063,0.7229893
1.3692361,-17.358606
1.4519738,-17.443563
1.462662,-17.452122
-1.51365,1.5846949
-2.1907165,0.9564628
-2.0821626,1.0415757
-4.844138,0.21514292
-3.0845652,0.31928653
-3.396762,0.6114228
-3.2488263,0.79629195
11.044733,-14.365826
-5.893153,-0.3911201
11.016898,-14.33639
10.940282,-14.261021
11.024374,-14.3452835
11.02619,-14.348933
-2.1889899,0.9563599
-3.1124253,0.38471082
-2.6670947,0.6407862
-4.854949,0.6696409
1.5110096,-17.497477
1.4527289,-17.441076
-1.3008257,-9.691421
-1.8343785,-9.311219
-1.560102,-9.477488
-0.61427504,-9.492463
-0.53685606,-9.1725445
-0.63587415,-9.181525
-0.72463787,-11.658947
-0.88272506,-11.854787
-0.9324281,-8.133588
-1.056249,-8.2413
-1.3910587,-11.322857
-1.4581027,-11.618895
-2.0431683,1.3419224
-1.7763666,1.4530957
-2.1014974,1.4352089
-3.3172705,0.5125931
-1.4067103,1.3754941
-2.8112314,0.7343897
-3.2083907,0.5129722
-3.2144887,0.6974464
-3.4493842,0.6073601
-4.7052608,0.38353363
-1.6905406,1.2796049
-3.035665,0.4549103
8.512488,7.699304
8.477903,7.684539
8.5377,7.73672
8.560767,7.718167
8.55217,7.750729
8.575452,7.7227726
-1.5163649,1.4447492
-0.3570759,1.8603789
-4.8729596,0.33485705
-0.52417314,1.7455481
-0.40162838,1.8181467
-0.7635094,1.6128683
-0.94673514,1.7494806
-3.3859653,0.37850913
-1.2990497,1.716003
-4.837356,0.55062383
-4.871483,0.702873
-4.759954,0.6220032
-2.5083978,0.8069595
-2.2909164,0.88452345
-1.1945562,1.6748481
-3.3452592,0.27053237
-1.4598461,1.6439639
-0.61520064,1.7439333
-0.6744628,1.6098686
-0.4767409,1.7314553
-1.948321,1.386379
-1.4194614,1.5266191
-1.7290664,1.5157492
-4.316597,0.47540373
-3.7611675,0.6234669
-3.015291,0.7993169
-2.3026931,1.1359193
-2.7818198,0.83748776
-4.6287594,0.30993217
-3.1649342,0.43369108
-3.3285491,0.5846895
-3.0484247,0.31020698
-2.9746416,0.36539894
-2.8952432,0.50186193
-5.0532413,0.4373441
-4.5296917,0.48773643
-4.8086276,0.51501703
-3.4939597,0.6839855
-0.89871013,1.5892414
-1.592221,1.4084872
-1.0549405,1.4232042
-2.062709,1.129104
-1.8070513,1.1801528
-1.3181533,1.5821671
-3.3164818,0.07372088
-2.960068,0.55126584
-5.1714315,0.32323495
-5.358778,0.21247189
-3.7317698,0.13966788
-4.240771,0.30695924
-1.8284253,1.4644656
-5.354208,-0.026535321
-1.0964624,-11.167517
-1.0377402,-11.146105
-1.0871814,-11.063228
-1.7316023,-10.970821
-1.470216,-10.197557
-1.6235458,-10.833009
-0.3927412,-9.314455
-1.5187744,-7.645378
-0.44155952,-9.330734
0.15859394,-9.914365
0.29874936,-9.902006
-1.3325008,-8.417982
-1.3211076,-8.838703
-0.018324452,-9.767853
-1.1887367,-11.395463
-1.476178,-10.597061
-1.1714438,-8.453247
-1.366007,-8.141075
-1.4648126,-8.261074
-1.4842242,-8.57716
-0.8117487,-8.076278
-1.112599,-12.086558
-0.8261808,-11.908101
-0.96806026,-12.176021
-0.9024945,-12.110576
-0.6057316,-8.336164
-1.5252839,-11.088183
-1.6183686,-8.574988
-1.6231693,-11.333826
-0.97099656,-11.618198
-1.4576318,-8.696903
-1.5292597,-9.093117
-0.8346729,-11.162713
-9.529849,-0.9173996
-0.53944784,-10.025677
-0.70642847,-9.955651
-10.834183,-1.0431299
-11.260122,-0.65939975
-1.7933044,-9.417065
-11.163438,-0.7237707
-10.998379,-0.8779678
-11.124612,-0.77787125
-1.3922217,-9.736105
-1.5311497,-9.578368
-0.6047785,-10.168139
-0.8971236,-8.703253
-0.425912,-5.9317083
-1.6445392,-9.293626
-1.5422715,-9.067861
-1.2298222,-10.4753065
-1.3809938,-9.569358
-1.6600405,-7.685944
-9.735063,-0.8948395
-1.1228523,-12.23137
-11.080441,-0.8287708
-10.895049,-0.9779086
-1.9856895,-9.184481
-1.6422414,1.3121862
-9.802694,-0.96940196
-1.5776153,-10.747447
-1.5356385,-10.7438135
-1.4799439,-10.841707
-0.40833712,-9.230712
-0.583733,-10.87146
-0.7325955,-11.117309
-1.4346806,-10.074512
-1.5104573,-9.631141
1.1015058,-10.034141
1.0730649,-10.022172
1.0769436,-10.027266
0.99815416,-9.97078
-1.1825963,-8.717335
-1.503115,-9.52937
-0.6884775,-10.027051
-1.1473212,-12.136565
-1.2200199,-10.654899
-2.1956582,-11.049295
-2.059887,-11.02583
-1.8070507,-9.296519
-0.8402771,-11.661902
-1.3290522,-9.40368
-1.951994,-11.158622
-2.1006982,-10.881807
-1.2639706,-11.177454
0.85538447,-9.991981
-0.78644574,-8.626663
-0.8699856,-8.29668
-0.6468922,-8.605999
0.40990332,-10.117377
0.42892113,-10.062911
0.37469462,-10.132025
-1.0644648,-11.186978
-1.1209178,-10.086522
-1.7292255,-8.674301
-8.687847,-6.7799125
-8.347285,-6.7133784
-7.756967,-5.981574
-8.686213,-5.8619266
-8.045068,-7.404139
-7.9156156,-5.866766
-8.531435,-6.8677344
-7.9184313,-6.569665
-7.525299,-6.1828375
-8.930867,-6.0278296
-8.481297,-6.240158
-8.137273,-8.158227
-8.631086,-6.248555
-7.945521,-6.9827843
-7.6612935,-5.8732944
-8.577404,-5.641575
-8.503268,-7.4247713
-7.371593,-5.9646616
-8.653361,-7.752219
-8.064473,-7.2118516
-8.011757,-6.9791665
-7.3364553,-6.210512
-8.401579,-7.7249646
-7.4506617,-8.19104
-8.675404,-6.24326
-8.834477,-6.1961184
-8.095817,-7.3572745
-8.112571,-6.235679
-7.769915,-5.8941746
-7.5692096,-5.9729156
-8.914291,-6.1261034
-9.407814,-6.050059
-8.562062,-6.1045346
-8.511665,-7.4146743
-8.193035,-6.5910544
-7.8245163,-7.1723027
-8.819309,-6.047819
-8.048022,-7.193408
-8.039656,-6.240983
-8.08451,-6.0565047
-7.871247,-6.5117235
-7.6144238,-6.0737996
-8.158501,-7.886284
-8.272725,-7.0454054
-8.408898,-7.0977974
-8.819247,-5.5868883
-7.5553503,-7.2145777
-7.681685,-6.229172
-8.718818,-6.694061
-8.71507,-7.022065
-7.22981,-6.1318207
-7.7076674,-5.990714
-8.553735,-6.776482
-8.138027,-6.8507667
-8.342645,-7.2614775
-8.331675,-7.3221054
-8.599846,-7.628849
-8.220281,-7.78915
-9.265641,-5.923156
-9.082278,-6.482905
-8.070829,-6.538384
-7.876392,-7.025271
-8.281745,-6.649412
-8.447905,-5.672215
-8.276179,-7.7412257
-8.915758,-5.7269783
-8.178883,-5.9275737
-8.392206,-6.1119885
-7.5539365,-6.140903
-7.4908047,-5.958088
-8.897095,-6.136547
-8.505092,-6.8800516
-7.88927,-6.757163
-7.9676013,-7.4081826
-9.09873,-6.9725733
-8.343651,-7.386725
-7.589532,-6.422213
-8.335514,-8.133639
-7.4181523,-7.63521
-8.963668,-5.8323116
-8.359009,-8.697838
-8.469926,-6.8376856
-8.47153,-6.1120186
-8.117349,-6.8203335
-9.076854,-10.167012
-7.669579,-7.567603
-8.526037,-7.1788745
-8.970517,-6.0014977
-9.119435,-6.449248
-8.678259,-6.8506856
-8.33829,-6.8577795
-7.470409,-6.5537176
-8.253584,-8.461087
-8.4151,-7.160161
-8.498907,-6.4600577
-8.486793,-7.7117815
-7.736575,-5.9504285
-7.9464555,-6.22378
-8.979181,-9.1700325
-8.915383,-7.1884704
-7.6117125,-6.733144
-7.620949,-6.0031147
-7.754112,-6.1619544
-8.772102,-5.462268
-9.181347,-6.4508357
-7.8897815,-6.8415804
-8.752018,-5.806573
-7.834614,-6.4464197
-9.09477,-5.831664
-8.954784,-5.6539254
-8.461908,-6.652351
-3.490097,12.4287615
-2.873399,12.539934
-9.267726,10.166427
-9.281515,10.22193
-5.3197026,11.64056
-10.349354,9.160397
-3.1435432,13.061855
-9.52082,10.049733
-3.5552063,12.604019
-10.024866,10.124823
-4.686209,12.921256
-9.716062,9.471631
-10.279976,9.549631
-4.611679,13.085797
-9.849814,9.063406
-3.9648867,12.882276
-3.355933,12.870548
-9.571038,9.492664
-10.333808,9.758296
-9.4034,9.951707
-5.160225,11.4187355
-10.227276,9.6547785
-4.4046693,12.963292
-3.7586427,12.916689
-3.1738966,12.455217
-9.418009,9.060751
-9.851215,9.603133
-9.9069605,9.904752
-9.940936,9.869435
-3.1652727,12.810396
-4.382924,13.13229
-4.0134273,13.133547
-3.3093174,12.214231
-9.788996,9.793634
-3.7383003,12.8608885
-4.6782627,12.043973
-2.90575,12.637068
-9.584299,10.112077
-10.284043,9.640758
-4.4941864,12.652409
-4.093512,13.152838
-9.985588,9.610876
-3.0375435,12.865265
-3.3644588,12.51649
-2.9603748,12.864532
-10.044821,9.691834
10.829405,5.539706
-5.003102,11.951533
-9.494313,10.132647
-4.106763,13.236987
-3.2779717,12.632382
-9.967208,9.481845
-2.5995383,12.717703
-4.393444,13.030579
-2.9488513,12.764414
11.144229,5.3117404
11.217928,5.497141
-4.9835944,12.0536375
-5.084583,11.95309
-10.245833,9.10202
-9.50723,10.136218
-9.3927965,9.635086
-10.035814,9.615575
-9.821222,9.77019
-9.799797,9.160588
-10.182377,8.734078
-2.6257088,12.618894
-10.601572,9.303352
-10.1763525,9.246928
9.89732,6.1599975
-2.4658144,12.5891075
-10.351758,9.120604
-9.848547,9.262818
-9.595607,9.657045
-10.163277,8.988292
-10.357104,9.697358
-9.683376,9.550281
-10.233466,9.134189
-9.505218,9.092669
-10.113368,8.913462
-10.333524,9.974744
-4.5212016,13.054461
-10.210332,8.808845
-10.026701,9.814672
-9.999826,8.987634
-10.040986,9.192064
-9.927022,8.9223175
-9.56581,9.101414
-9.818177,9.350946
-2.1671734,12.149387
-10.394492,8.99594
-10.13699,9.396126
-10.708907,9.358112
-2.4371326,12.604695
-10.029291,9.758962
-9.066378,9.523562
-9.565415,9.847215
-9.941355,9.820673
-9.880177,9.538413
-9.684093,9.849664
-9.4763565,10.031749
-9.464446,10.042994
-9.9159975,9.843255
-9.27824,9.273627
-9.711519,9.054952
-10.506247,9.509757
-9.836052,8.884255
-10.271581,9.017163
-10.425621,9.412077
-10.005542,8.9751425
-9.516167,9.810108
