Factor1,Factor2
2.0863054,5.614512
4.5425134,5.3656063
4.5391784,5.364643
4.4537134,5.4152913
2.8879755,5.206517
3.5791757,4.9044757
3.5488422,5.575918
14.864024,-0.93624455
14.815052,-0.938037
14.975295,-0.8433227
14.20819,-1.4527804
14.124693,-1.7223324
15.067986,-1.918341
14.335532,-2.1674075
13.929003,-1.829195
13.966721,-1.8074485
14.336399,-2.2157495
13.868535,-0.80581367
12.709231,-3.10252
14.418203,-2.215393
14.416699,-2.1566076
15.141709,-2.0678227
14.196281,-1.7743807
14.352715,-2.2236857
14.416718,-2.1965945
14.820298,-1.6003133
13.87868,-0.8068924
12.711121,-3.1016006
14.778978,-1.5283992
14.358679,-2.1496763
14.743532,-1.5030423
15.288683,-1.9841192
14.481843,-0.82465917
15.347695,-1.9661471
14.657134,-1.9411858
14.444025,-1.0167083
15.414044,-2.0059776
14.711703,-1.9093413
15.394543,-1.9941969
13.844967,-0.7994677
14.071672,-1.0704495
15.620724,-1.2291791
15.270143,-1.7672156
14.098742,-1.4913733
14.244953,-2.1683471
15.059999,-1.3992629
14.710952,-1.5121894
14.412652,-1.6729085
15.67559,-1.746017
14.991325,-2.236451
15.533752,-1.7649494
15.577864,-1.3193561
15.167066,-2.243481
14.5365095,-1.5150262
15.139692,-2.2694077
15.091901,-1.7565747
14.095053,-1.059302
14.568362,-1.7030959
15.220137,-1.3980845
15.1101465,-0.92835283
14.636133,-2.1744514
14.146784,-0.98088366
14.625738,-1.9045538
14.716106,-0.6950726
13.917142,-1.8104131
15.464306,-1.4724666
14.407343,-1.2000766
15.080089,-0.8471309
15.026418,-1.0155246
15.441606,-1.3637396
15.161394,-1.5008539
14.582579,-1.5596888
14.592805,-1.7424814
13.986997,-0.9447581
14.130592,-1.0058047
14.178782,-0.9973394
14.680307,-1.3425077
14.231039,-1.0589175
15.436496,-1.4441254
15.373259,-1.415775
15.687399,-1.6922346
15.668489,-1.7140017
14.883292,-2.1563966
15.06245,-2.290004
15.48556,-1.7609652
15.531792,-1.7535527
14.76379,-1.2091982
14.510728,-1.0053916
14.607738,-1.7626747
14.874532,-1.8781598
14.885302,-0.78277373
14.636132,-0.7516387
15.070382,-1.5644469
15.03823,-1.3532468
14.708983,-1.5177803
14.707587,-1.4413815
14.771522,-2.1382194
14.5435505,-2.1906729
15.137144,-1.8486397
14.984688,-1.8177027
15.157311,-2.2435944
15.102119,-2.2854161
14.568463,-1.5044225
15.514637,-1.2995467
15.596458,-1.369108
15.187188,-2.1180236
14.147746,-1.0467335
15.638683,-1.2380033
15.5929365,-1.199729
13.915559,-1.8010705
15.129329,-2.2496884
15.271221,-1.7720398
15.308209,-1.7939683
13.912383,-1.8196278
14.279938,-2.1438394
14.255543,-1.9743352
14.090288,-1.5012592
14.089052,-1.4830521
14.396395,-0.9653458
15.142257,-1.6947207
14.401677,-1.5843953
14.385042,-1.5332047
14.277931,-2.1580472
14.332766,-0.93410283
14.041561,-2.6804357
14.368569,-0.87131625
14.314238,-0.9699921
14.058788,-2.6496944
14.054187,-2.664208
15.0919485,-1.5896115
15.039183,-1.5844659
15.124434,-1.6127044
15.495625,-1.3768587
14.0869665,-2.6177633
15.482513,-1.3177837
14.467949,-0.7696264
14.638745,-0.7396415
14.23842,-0.87262976
14.696848,-1.6639433
14.511485,-1.4195286
14.638758,-1.5681137
14.078394,-2.6279104
14.088033,-2.6226804
14.664666,-2.0281382
14.751106,-1.4217162
14.6714,-2.0468817
14.7385845,-1.9217693
14.711026,-1.2455693
14.971654,-1.1665534
15.058096,-0.6894931
14.751567,-1.1759106
15.031791,-1.2271305
15.056102,-0.72730875
15.050298,-0.7007997
14.600966,-1.9805263
14.709526,-0.6654362
14.651548,-2.0054786
14.575397,-1.9309525
14.697165,-0.65917325
14.724937,-0.65628713
14.590144,-1.6713839
14.227414,-0.77158606
14.739664,-1.494526
14.596139,-1.7926953
14.360149,-0.72854877
14.179574,-0.78879744
12.712991,-3.1004934
14.187867,-1.748862
15.435859,-1.4540379
12.710471,-3.1020956
14.149405,-1.6778021
14.831336,-1.5178939
15.422599,-2.010515
15.294885,-1.2826834
15.365258,-1.9573956
15.435355,-1.9942259
14.560867,-1.5304483
15.443732,-1.2642664
13.963666,-0.9674171
13.963897,-0.9731171
14.000839,-0.97322166
15.245618,-1.0095342
14.977067,-1.3866134
15.233536,-1.0202177
15.201731,-1.0085224
15.034735,-1.3334022
14.931361,-1.4138857
14.150118,-0.7865351
14.579158,-1.8079726
14.187492,-0.8351301
14.14905,-0.7736601
14.569113,-1.8268542
14.566876,-1.7603652
-4.1656404,-6.5214314
-4.709298,-7.794913
-4.098976,-6.4492884
-4.758112,-7.7953825
-4.404344,-6.774764
-4.7168126,-7.748341
-5.465669,-8.032024
-5.4758267,-8.041995
-5.473087,-8.03554
-5.3562465,-7.9121957
-5.3417854,-7.90533
-5.289153,-7.8377995
-4.8421617,-7.4459796
-4.857718,-7.459321
-4.8327827,-7.4485226
-5.0881777,-6.8173428
-5.075133,-6.84792
-5.0331383,-6.870054
-4.6014347,-6.5462537
-5.034472,-7.5575194
-4.598932,-6.790627
-4.4748063,-6.85097
-4.4980354,-6.823359
-4.5700765,-6.776617
-3.4145648,-6.4473777
-3.4539587,-6.4863276
-3.4409719,-6.4903116
-4.409536,-7.308704
-4.407352,-7.290972
-4.4192815,-7.317123
6.466186,-8.029363
6.3753347,-7.7110825
7.050164,-8.896307
7.0130186,-8.703315
7.0352793,-8.638371
6.6926703,-8.242272
6.4346113,-7.666666
7.0307293,-8.799743
7.0934587,-8.865053
6.5071216,-7.719439
6.4584937,-7.674912
7.3118424,-9.219885
7.1639233,-8.923599
7.0424924,-8.747976
6.991318,-8.801915
6.207684,-7.337009
7.1686177,-8.998512
6.3417087,-7.293299
7.083133,-8.865839
7.0104427,-8.74194
6.969027,-8.752243
6.398112,-7.6191816
-3.24975,1.1892294
6.6372895,-8.180563
7.0006886,-8.841139
6.278215,-7.860716
7.061169,-8.828888
7.1473637,-8.984892
6.6072636,-8.049948
6.5097456,-7.4918404
6.947964,-8.571763
7.034259,-8.929073
7.1061463,-8.721876
7.244975,-9.0911665
6.1821933,-7.556922
6.8520865,-8.397161
6.7642465,-8.314558
6.491449,-7.645135
6.0464897,-7.3185353
7.036807,-8.8426485
6.5614767,-7.892528
7.302747,-9.204984
7.065673,-8.8479805
6.826421,-8.41644
6.916098,-8.529211
6.342598,-7.9692845
6.3067884,-7.5840273
7.1188984,-8.829215
6.6387815,-7.376653
6.960897,-8.603202
7.317496,-9.23002
6.933336,-8.565318
7.0339594,-8.769567
6.873493,-8.512004
6.3201504,-7.613035
6.9117455,-8.601466
6.0338774,-7.431622
7.1230597,-8.939851
7.1852655,-9.029488
6.9791145,-8.737236
6.9502525,-8.600366
7.304455,-9.207071
7.069505,-8.908311
7.0048757,-8.733039
6.9059434,-8.612884
6.567046,-7.7150517
6.566491,-7.338122
6.9748683,-8.647615
7.0986867,-8.748657
6.9415526,-8.659682
6.99677,-8.623643
6.845458,-8.456602
7.145621,-8.911547
7.0653234,-8.617239
6.944794,-8.635581
7.0707674,-8.8222885
6.5278897,-7.5071416
-3.2925553,1.551601
6.712065,-8.200734
6.048073,-7.3435664
6.5228543,-7.944851
6.4840465,-7.4962316
6.7009244,-8.2781925
6.448178,-7.3837514
7.0409403,-8.760122
5.9939857,-7.395775
6.5116754,-7.432307
6.5132318,-7.3267183
6.379364,-7.6266704
7.085796,-8.707042
6.9292994,-8.559073
7.144447,-8.94982
7.015684,-8.586904
6.6313176,-7.865512
6.492259,-7.518798
7.0738626,-8.834848
7.1414037,-8.955671
6.8271093,-8.351741
5.8905277,-7.3948326
6.8493967,-8.458803
6.519117,-8.148091
6.501395,-7.918369
7.041398,-8.77636
7.025444,-8.832729
6.9850483,-8.680629
-3.9749913,-6.560358
-4.1163416,-6.45569
-3.9669628,-6.384369
-4.219892,-7.076111
-4.423228,-7.1840453
-4.289589,-7.1671677
-4.282746,-7.337457
-4.247699,-7.3414965
-4.276205,-7.328295
-4.3699336,-6.964781
-4.31675,-7.087857
-4.299122,-7.028702
-4.1061997,-6.752197
-3.8275979,-6.7775116
-5.009889,-6.8381786
-4.912116,-6.7778997
-4.941261,-6.8096538
-4.9661245,-7.223938
-4.990976,-7.235552
-4.972681,-7.2552814
-4.9390016,-7.15708
-5.0586085,-7.099683
-5.08984,-7.1014156
-4.6987257,-6.5230107
-4.645669,-6.579304
-3.934207,-6.6988764
-4.105842,-6.772245
-3.9021223,-6.735196
-4.693735,-6.5523615
-5.029744,-7.3822694
-4.5901647,-6.7786884
-4.0378165,-7.517811
-4.107931,-7.5249157
-4.0249333,-7.540786
-4.4540415,-7.017535
-4.4528522,-9.419851
-4.4520063,-9.419105
-3.8102775,-6.7776194
-4.0825276,-7.2445097
-4.2012267,-7.4716716
-4.902455,-7.441838
-4.8567915,-7.412847
-4.858694,-7.4575276
-4.1799407,-7.4218297
-4.7444615,-6.5679173
-4.782,-6.5726027
-4.7910924,-6.551485
11.314444,-10.4730215
11.312061,-10.200461
11.212339,-10.633216
11.06299,-10.516632
10.839512,-10.836183
10.977654,-10.601496
11.014331,-10.554718
11.414276,-10.644314
11.334687,-10.133617
11.042017,-10.5857525
11.313161,-10.115395
11.000297,-10.611455
10.840033,-10.6441965
10.915532,-10.740426
11.387369,-10.169027
10.96974,-10.858344
10.960386,-10.531156
11.288959,-10.155498
11.222126,-10.420597
11.189016,-10.893392
11.225571,-10.33594
11.258439,-10.586441
11.207032,-10.762542
11.229233,-10.718809
11.238223,-10.1481495
10.790179,-10.729147
11.269086,-10.554583
11.081564,-10.687875
11.223327,-10.563282
11.353513,-10.756979
10.986619,-10.859148
11.335656,-10.286461
11.12516,-10.314421
11.350272,-10.193857
11.113681,-10.927684
11.21438,-10.785443
10.681779,-10.724496
11.3483925,-10.352242
11.226431,-10.388392
10.992948,-10.442836
11.308902,-10.130007
11.196369,-10.50651
11.241386,-10.618216
11.085323,-10.552004
10.952232,-10.589295
11.021665,-10.562558
11.271881,-10.714241
10.783294,-10.619378
11.104416,-10.407278
11.184948,-10.576545
10.817474,-10.808254
10.990699,-10.788891
11.138942,-10.56952
10.991347,-10.732509
11.089986,-10.599831
11.349647,-10.363549
11.058925,-10.633594
11.24546,-10.705664
10.905873,-10.636476
11.226901,-10.594212
11.055686,-10.569851
11.283139,-10.362236
11.111579,-10.483725
10.795406,-10.816565
10.755734,-10.746609
10.8749895,-10.734689
11.1730585,-10.824564
10.85228,-10.704418
11.023783,-10.744511
11.288699,-10.067577
11.04196,-10.879295
-12.545073,12.83878
-12.40142,12.71209
-12.328726,12.896782
-12.628376,13.041769
-12.517307,12.713861
-12.570314,12.888616
-12.438261,12.850337
-12.153885,13.079027
-11.895468,12.829176
-12.457591,12.909617
-12.202596,12.537162
-12.114427,12.49916
-12.421567,12.88473
-12.412356,12.922946
-12.565673,12.927412
-12.526479,12.900747
-12.264708,12.989207
-12.667715,13.083522
10.95774,-10.592917
11.2270565,-10.052859
11.303026,-10.628927
11.023123,-10.870424
11.327103,-10.41536
11.340156,-10.790671
10.911326,-10.617742
11.264224,-10.758286
11.199472,-10.649034
11.2741375,-10.116031
11.178169,-10.700079
11.156055,-10.786219
10.86251,-10.541989
10.765189,-10.690672
11.008419,-10.628239
10.791246,-10.859207
11.022243,-10.414492
10.76536,-10.74991
10.797709,-10.696239
10.778468,-10.721375
11.229755,-10.456536
11.215464,-10.691626
11.242257,-10.744033
11.124893,-10.490336
11.131392,-10.647279
11.089346,-10.489152
11.232524,-10.217904
11.133383,-10.655089
11.008986,-10.768015
10.888158,-10.664927
11.127616,-10.839654
11.234843,-10.613417
10.794837,-10.717654
11.236707,-10.701812
-4.640974,-7.2817326
-4.4847326,-7.177317
-4.5514383,-7.1733494
-4.8716125,-7.468965
-4.7199993,-7.6959524
-4.808628,-7.5975723
-4.4941726,-7.0248303
-4.563853,-7.0399246
-4.568568,-7.0415344
-4.3008537,-7.3576517
-4.686344,-7.362734
-4.611286,-7.3408217
-3.4473438,-7.686402
-4.2271547,-7.2636523
-4.022191,-7.182302
-4.09384,-7.0507565
-4.0292063,-7.1195254
-5.3694324,-7.9229765
-5.376928,-7.9352965
-5.3748617,-7.9329786
-4.3304725,-6.934994
-4.5660243,-6.7459435
-4.709982,-6.9660015
-4.389113,-6.744733
-4.3067646,-6.7833853
-4.7382927,-7.403659
-5.097934,-7.626309
-5.0205655,-7.549424
-3.6685798,-6.5857677
-3.650807,-6.559659
-3.5904243,-6.5695024
-3.8909078,-7.1595225
-4.1836443,-7.069968
-4.0012035,-7.1641793
-4.2157845,-6.684367
-4.2843447,-6.6186023
-4.2058935,-6.6611805
-4.735039,-6.502061
-4.63115,-6.493742
-4.719238,-6.494121
-5.2464457,-7.7774034
-5.2039423,-7.768244
-5.246269,-7.7904625
-5.0106263,-7.410967
-5.2180195,-7.755704
-5.2079887,-7.712743
-5.010085,-7.491273
-4.971038,-7.4747596
-3.4987397,-7.591626
-3.4374077,-7.67641
-3.4356117,-7.6805224
-4.1286855,-7.494181
-4.062851,-7.5223875
-4.0907335,-7.5260024
-4.752135,-6.5865836
-4.7740846,-6.526326
-4.774493,-6.548183
-4.575018,-6.842335
-5.306629,-7.8655457
-5.360987,-7.9220014
-5.380232,-7.942199
-4.722049,-7.453048
-4.791031,-7.42902
-4.779419,-7.46956
-4.8375397,-7.272157
-4.6345162,-7.325935
-4.6805897,-7.246673
-4.4113913,-6.9809093
-4.479478,-7.034491
-4.3992977,-7.024418
-3.762475,-6.223132
-3.7471218,-6.232247
-3.746285,-6.2262707
-4.799986,-6.8493376
-4.8583345,-7.07606
-4.8984556,-7.084466
-4.7538266,-6.8264623
-4.7199607,-6.8413806
-4.7762117,-6.817818
-4.737595,-7.0761604
-4.8890047,-7.122478
-4.831543,-7.0971117
-4.394694,-7.577103
-4.3254256,-7.400769
-4.388911,-7.5414824
-5.146347,-7.3240542
-5.1546783,-7.2847667
-5.138466,-7.3371415
-4.2636333,-7.034445
-4.1803217,-7.00107
-4.2586684,-7.045033
-5.130363,-7.2582607
-5.02286,-7.235285
-5.104114,-7.2016716
-4.4522166,-9.4191675
-4.471431,-7.060212
-4.4520154,-9.4187975
-4.8387475,-6.878875
-4.653963,-7.1057773
-4.794609,-6.940865
-4.9447203,-7.4232736
-4.406766,-7.5621176
-4.4300013,-6.964902
-4.454113,-7.2873707
-4.4316125,-7.132258
-12.521061,12.84118
-12.086342,12.639965
-12.339109,12.557033
-12.241673,12.566477
-12.24205,13.055749
-12.23648,12.515234
-12.100491,12.841357
-12.44404,12.971975
-12.518281,12.875309
-12.146531,12.700242
-12.250517,12.598049
-12.050875,12.612653
-12.43067,12.90635
-12.471743,12.836951
-12.471901,12.944308
-12.50937,12.919259
-11.8017645,12.783437
-12.455567,12.841567
-11.849842,12.794245
-12.500789,12.947971
-11.7982855,12.802205
-12.155725,12.744974
-12.492352,12.851513
-12.32269,12.784829
-11.966233,12.844817
-12.153909,12.473341
-12.02092,13.090843
-12.038439,12.699002
-12.032506,13.010839
-12.057246,12.374716
-12.170215,12.529278
-12.054561,12.729327
-12.01281,12.703661
-11.929526,12.916658
-11.844808,12.820011
-12.583681,13.026973
-12.386693,12.686214
-12.0693245,12.919206
-11.6228285,12.872932
-11.64848,12.866913
-11.670315,12.860725
-12.580137,12.929825
-12.004436,12.278871
-12.279094,12.560704
-12.222906,12.544325
-11.947741,12.878999
-12.369205,12.643152
-12.270912,12.846422
-11.880736,12.837555
-11.937518,12.825444
-12.54217,12.819305
-12.136899,12.500641
-12.369,12.5621805
-12.317388,12.536637
-12.048559,12.881053
-11.941149,12.78608
-12.166287,12.559638
-12.308326,12.835854
-12.389454,12.5796795
-11.750557,13.271228
-11.753403,13.26965
-12.4860115,12.870407
-12.4586315,12.91347
-12.143284,12.519199
-12.012537,12.271848
-12.451057,12.739638
-12.644341,12.555887
-11.742702,13.274367
-11.975069,13.031923
-12.218474,12.640616
-12.275452,12.947708
-11.954089,12.902129
-12.083674,12.913258
-12.289738,12.710109
-11.960325,13.056163
-12.634076,13.06966
-12.469669,12.7852545
-12.010303,12.2829
-12.489267,12.88599
-12.224201,12.718499
-12.14627,12.667303
-11.990782,12.786218
-12.053775,12.70009
-12.069587,12.548959
-12.524923,12.7944355
-12.63928,12.554473
-12.656245,12.54374
-12.142209,12.582686
-12.332924,12.673383
-12.02924,12.4945
-12.410619,12.86217
-12.226975,12.72122
-8.203373,-3.0114324
-10.129479,3.836021
-9.906445,3.7334585
-10.020287,3.78667
7.627021,-0.71021557
7.642051,-0.72883254
7.647487,-0.6982257
8.295314,-0.61132663
7.775423,-0.6143435
8.028782,-0.5583924
8.47418,-0.5547625
7.5508475,-0.7866132
8.464185,-0.5560214
3.9931915,-14.934753
3.9864037,-14.93148
3.99363,-14.934929
8.4489975,-0.5854857
8.2640705,-0.6496241
8.30814,-0.6326646
7.5965643,-0.69362146
7.9534054,-0.3870005
7.825978,-0.53958863
7.9937844,-0.71182865
11.869445,4.595918
7.642021,-0.7293999
11.869657,4.596066
11.869611,4.596075
11.869524,4.59597
11.8695135,4.5959964
8.468313,-0.2492401
8.008727,-0.35638627
8.165331,-0.28552863
7.673307,-0.7731978
3.9944036,-14.935272
3.993115,-14.934651
-7.5749974,-3.475427
-7.530339,-3.499594
-7.575915,-3.4710016
-7.141154,-3.9282036
-7.1719384,-3.977004
-7.09651,-3.9672065
-7.889863,-3.0244095
-7.978176,-3.0818784
-7.273122,-4.0149193
-7.409058,-4.096092
4.1922264,10.860923
4.191932,10.860383
8.432031,-0.47759676
8.460191,-0.535438
8.489849,-0.47167116
8.057758,-0.42383212
8.695356,-0.21625152
8.523145,-0.2633156
8.007034,-0.45111006
7.977809,-0.4384405
7.9830346,-0.46986026
7.7363663,-0.7206982
8.421663,-0.55936897
8.02301,-0.6041133
9.147414,0.09250786
9.082834,0.030913796
9.134097,0.07833398
9.173643,0.121506035
9.159265,0.110128626
9.164612,0.11407402
8.4460535,-0.4950788
8.988018,-0.052906178
7.5216155,-0.6997772
8.889948,-0.1281263
8.967381,-0.0707961
8.86069,-0.1564057
8.749205,-0.22813481
8.382348,-0.5887105
8.59468,-0.39117226
7.516196,-0.75962365
7.5177836,-0.7526671
7.512217,-0.76369846
8.322026,-0.6614889
8.391604,-0.6033641
8.436701,-0.33862132
8.149297,-0.26978132
8.351645,-0.3057273
8.959408,-0.07117858
8.9676075,-0.069092534
8.96676,-0.0723998
8.398616,-0.4589019
8.462224,-0.4294492
8.426771,-0.44661057
7.8141794,-0.56596154
7.975745,-0.42061085
8.01901,-0.4247602
8.226487,-0.45825526
8.101537,-0.43443662
7.90937,-0.39108917
7.9884486,-0.3063864
7.956848,-0.33755925
8.092937,-0.15378703
8.103401,-0.13708143
8.10466,-0.14454074
7.514935,-0.75732976
7.5102887,-0.8206005
7.543117,-0.7846646
8.202492,-0.30477166
8.863144,-0.13686784
8.397151,-0.4060737
8.7191105,-0.31927642
8.552063,-0.5107018
8.608152,-0.44390175
8.440727,-0.4664384
8.071391,-0.42103457
8.336118,-0.4664271
7.50995,-0.73576146
7.560102,-0.6195758
7.8386397,-0.35576436
7.7442656,-0.4039953
8.456179,-0.57425517
7.5887475,-0.7682323
-7.9025874,-3.2078602
-7.9069877,-3.2037046
-7.9026065,-3.1908019
-8.203605,-3.4935117
-8.138262,-3.5767307
-8.211525,-3.5528646
-7.1707416,-3.6907425
-7.1902523,-3.86796
-7.1740417,-3.7268772
-7.026435,-3.4553971
-7.0384865,-3.428206
-7.22467,-3.6340861
-7.2303185,-3.6545162
-7.0269814,-3.4631534
-7.9422326,-3.0464623
-7.728819,-3.2656012
-7.724792,-4.3668833
-7.7544937,-4.3453236
-7.7440696,-4.33175
-7.2000065,-3.6252985
-7.5092487,-4.102771
-8.134032,-3.0620236
-7.972916,-3.0988295
-8.069419,-3.0287752
-8.039543,-3.025271
-7.1348987,-3.661015
4.191913,10.860193
-7.54274,-3.9172955
4.192009,10.860387
-8.0704155,-3.307281
-7.683552,-3.9129283
-7.8106327,-3.795053
-7.863515,-3.260894
1.7773155,-9.204926
-7.802732,-3.5356698
-7.7369814,-3.7000716
-8.763656,-3.5869403
-8.881534,-3.622643
-7.881147,-3.9300895
-8.860695,-3.6259952
-8.825364,-3.6184063
-8.856473,-3.625041
-7.1144667,-3.6155462
-7.1012025,-3.6021402
-8.057298,-3.6094837
-8.017459,-3.6763508
-7.198136,-4.6702633
-7.399261,-3.8607063
-7.4128776,-3.8863213
-8.236835,-3.5370371
-8.213895,-3.5903852
-7.550203,-4.140307
1.7714509,-9.214368
-8.200605,-3.012045
-8.847015,-3.625066
-8.728916,-3.6362035
-7.9917645,-3.8822725
8.426298,-0.45464274
1.7979475,-9.230449
-7.9801097,-2.7276022
-7.9864798,-2.7442913
-7.985291,-2.760054
-7.663064,-3.0657847
-7.6769505,-3.069441
-7.634403,-3.0779338
-7.846285,-3.0579236
-7.785195,-3.0451198
-15.7805805,6.0730715
-15.780695,6.073052
-15.780623,6.0731807
-15.780667,6.0730624
-7.687184,-4.13128
-7.245199,-3.582008
-7.987037,-3.59851
-7.9748955,-3.0311565
-7.8717656,-3.0332599
-7.594002,-2.4542034
-7.5884633,-2.4625423
-7.269199,-3.5018382
-7.5174427,-3.1652372
-7.405491,-3.706824
-7.596976,-2.4649394
-7.596074,-2.466223
-7.8424306,-3.0825458
-15.780689,6.0730457
-8.027874,-3.9647627
-7.974441,-4.0039625
-8.014166,-3.9863229
-7.1741242,-3.012066
-7.174534,-3.015393
-7.1700296,-3.019675
-7.7912107,-3.1272573
-7.794956,-3.163683
-7.4537582,-4.168588
-11.545482,4.5410337
-10.689117,4.551923
-11.549855,4.654663
-11.20624,4.853096
-11.487045,4.476698
-11.483285,4.5827928
-10.720493,4.268402
-11.015941,4.655743
-11.2768,4.9250607
-10.908035,4.788775
-11.210076,4.9627395
-11.525756,4.431456
-10.960176,4.815241
-10.474236,4.285276
-11.635382,4.671444
-11.213081,4.8905663
-11.563044,4.4864116
-11.257674,4.8709345
-10.605487,3.9676237
-10.66069,4.1106863
-11.590328,4.4231095
-10.844762,4.6005974
-10.625713,4.0138674
-11.634543,4.426286
-11.099322,4.452385
-10.945923,4.704599
-10.116288,4.086481
-10.874813,4.639466
-11.464032,4.598943
-11.471016,4.57234
-10.572797,4.6464853
-10.494639,4.808226
-10.428168,4.723101
-11.273229,4.459048
-10.807921,4.612092
-10.679223,4.5056973
-10.797328,4.8023286
-10.920821,4.4539275
-11.231633,4.7478456
-11.390083,4.9822893
-10.812826,4.68297
-11.333152,4.9860644
-10.729193,4.1533866
-11.581476,4.5244985
-10.810203,4.5627766
-10.878681,4.568852
-10.682964,4.2914333
-11.461523,4.709807
-10.455362,4.39704
-10.713406,4.516786
-11.593384,4.6431794
-11.639433,4.4709578
-11.742818,4.5267935
-11.386819,4.61116
-11.189782,4.4545975
-10.722471,4.400417
-10.587206,4.260586
-10.781235,4.0036187
-10.320178,4.5693765
-11.232383,4.680517
-11.272001,4.6651397
-11.219006,4.5106783
-11.261957,4.41717
-11.162106,4.780892
-10.612076,4.012285
-10.695598,4.789506
-11.486451,4.573955
-11.496545,4.569198
-10.741439,4.667758
-11.553383,4.6751065
-10.944116,4.855972
-10.769398,4.197176
-10.361246,4.528494
-10.59952,3.9555683
-10.653466,4.660549
-10.938636,4.321857
-10.792599,4.542407
-10.59914,3.987318
-11.636091,4.408624
-10.796106,4.797228
-10.673652,3.9047143
-10.758339,4.32021
-11.449823,4.6676745
-10.39406,4.640348
-10.867304,3.7654383
-10.484079,4.148498
-10.546826,4.6488266
-10.96758,4.831567
-10.619276,4.597308
-11.167785,4.5790377
-10.684547,4.497364
-10.417582,4.340573
-10.612689,4.088246
-11.45009,4.5057635
-11.2400255,4.467406
-11.003223,4.150403
-11.256507,4.8026795
-11.44567,4.533857
-10.898346,3.8405168
-10.840075,4.575972
-10.66209,4.5204077
-11.512506,4.6849537
-11.598349,4.5306463
-10.952147,4.6915483
-11.086496,4.4686456
-11.542345,4.715927
-11.021087,4.7163367
-11.512331,4.6899023
-11.182713,4.695195
-10.756102,4.6972733
-11.241211,4.5176663
1.5450493,5.022814
1.6150594,5.0144835
2.3159363,16.080782
2.3432229,16.109835
1.3094777,5.283496
2.3964272,16.147488
1.7051892,4.878895
2.2258685,15.989888
1.2172561,5.1525154
2.5366433,16.314123
0.8890503,4.9987154
2.2760997,16.029982
2.2597976,16.019712
0.8878199,5.0431595
2.467403,16.256851
1.253465,4.822928
1.7067815,4.9215426
2.5776598,16.299278
2.5685086,16.362947
2.2216039,15.989013
1.3041868,5.3612084
2.5136302,16.341942
0.8984575,5.0592284
1.0259145,5.0400414
1.7487365,4.747349
2.5804815,16.353941
2.318957,16.087624
2.2959092,16.045355
2.5602963,16.308903
1.6681877,4.8121243
0.8947397,5.0368915
1.2090875,4.73655
1.71949,4.9956865
2.266457,16.028528
1.4876841,4.9488206
0.931443,5.044545
1.7515037,4.924589
2.2770274,16.043972
2.3015647,16.044687
1.2438539,4.9541855
1.212923,4.7391477
2.5771747,16.343946
1.7019441,4.9223757
1.5354053,5.1630006
1.673668,4.947169
2.2184067,15.985332
3.5176218,5.003482
0.93157125,5.051147
2.258033,16.01977
1.2335677,4.7278957
1.7000831,4.9936714
2.3276742,16.08955
1.649232,4.929905
0.8771645,5.029235
1.7502666,4.9419413
3.499522,5.5056396
3.5081134,6.0960393
0.7958505,5.0726933
0.8133823,5.1056447
2.429988,16.178732
2.2257216,15.986182
2.4449086,16.21482
2.2432277,15.999566
2.2982805,16.047174
2.4911127,16.271793
2.4006224,16.169538
1.7127237,5.010382
2.2840297,16.039341
2.5565505,16.331514
3.206338,5.016683
1.8508667,4.9630075
2.2712574,16.031384
2.51783,16.243294
2.2905147,16.068783
2.4290082,16.202423
2.4294186,16.196512
2.403021,16.18684
2.5034685,16.30923
2.227498,15.987345
2.4564369,16.23725
2.2996695,16.0493
0.94386446,5.065887
2.603708,16.387304
2.2443602,16.00131
2.251206,16.00842
2.5709407,16.291018
2.364735,16.137606
2.3222406,16.074345
2.5051107,16.244919
1.8016484,4.974277
2.4536903,16.225338
2.4669433,16.215014
2.2520263,16.008017
1.5185106,5.007086
2.5315259,16.300255
2.5500765,16.332014
2.279139,16.039164
2.2168086,15.970563
2.429916,16.182146
2.287018,16.039415
2.3416843,16.096245
2.520645,16.29077
2.242111,15.985222
2.388594,16.14443
2.407753,16.154875
2.6192772,16.400257
2.314248,16.0688
2.371461,16.132816
2.3172762,16.065144
2.5810835,16.29687
2.2245555,15.982068
