Factor1,Factor2
12.375702,-8.097251
12.207292,-7.7770557
12.996647,-7.9477115
13.351061,-7.0325875
13.2657585,-7.688887
12.84967,-8.237369
13.393675,-7.7453156
12.536652,-7.6654406
13.345581,-6.262881
12.781872,-7.179307
12.227991,-7.278754
12.647528,-6.7170186
12.446437,-7.7458897
12.932199,-7.245391
13.211408,-7.623403
13.177178,-7.6562123
12.685329,-7.5814857
13.544316,-7.0659404
12.823521,-6.250084
12.873306,-8.309153
12.24675,-6.8251586
13.171029,-6.821522
13.47787,-6.397159
13.283614,-7.5068855
12.825912,-7.234475
12.877982,-7.848155
12.253253,-7.44299
13.654108,-6.9874024
13.063564,-8.323008
13.465749,-6.7732496
12.3849745,-7.047632
13.450153,-7.5002766
12.985747,-6.9503884
13.398484,-5.8682137
12.086938,-6.6428237
12.20311,-7.3794527
11.765681,-6.1274767
12.801621,-8.1712055
11.819228,-7.0548186
12.834455,-8.178881
12.713737,-6.3494062
12.166257,-7.158594
11.942157,-7.733485
12.951015,-7.413289
12.142671,-6.779841
12.606434,-7.7710032
13.223324,-8.0845
12.682761,-8.097873
13.6236315,-7.5010967
11.895769,-7.2196517
13.61419,-6.864431
12.56158,-5.530044
12.139421,-7.3005147
13.250325,-7.769821
12.704751,-7.711429
12.118752,-7.502496
12.576926,-6.068101
13.274278,-8.033823
12.553333,-7.758308
12.9657755,-8.33573
13.308561,-7.4527826
11.551112,-6.9693265
13.61148,-6.0646687
12.28392,-7.42286
12.63506,-8.203923
12.042602,-7.633156
13.571794,-7.4557595
14.026368,-6.0329556
13.197835,-7.959295
11.901844,-6.4736166
12.8998375,-7.245021
12.315944,-7.00219
11.988695,-7.119406
13.648492,-5.648855
13.00264,-7.660923
12.507264,-6.652834
13.087885,-7.319486
12.878871,-6.64694
12.863626,-7.7315254
13.053436,-6.9706264
12.249198,-6.927922
13.347742,-6.0168276
11.937533,-6.8658614
13.110231,-6.0798297
12.168208,-8.059016
12.937481,-7.2886677
13.457201,-7.5076337
13.661658,-7.1715274
12.622357,-6.688685
13.45992,-6.9607553
13.494156,-7.7545834
13.621346,-7.2599974
12.5402565,-7.5651455
13.428654,-6.6664357
13.247196,-6.642909
12.764235,-6.5064
13.403882,-6.6236987
12.83078,-7.2117667
12.737154,-6.9012084
12.688881,-7.9447126
13.146764,-6.5997014
11.773989,-6.7273865
12.771656,-5.679126
12.947358,-7.2394257
11.813193,-6.8537054
11.711017,-7.4090943
13.144025,-6.946844
12.738827,-8.133012
11.867462,-6.9879904
12.7972355,-7.9524126
12.898254,-8.344257
12.1009865,-7.0970035
11.881913,-7.2859674
11.938124,-6.924367
12.804239,-7.0238566
12.187148,-6.8040886
11.800996,-6.807994
11.884926,-7.0332904
13.390695,-6.9278917
11.690934,-7.4257517
12.01168,-7.259784
11.901288,-7.723741
11.730493,-6.3843093
12.080736,-6.404504
12.318339,-6.96237
11.93864,-7.170179
11.762138,-7.1108313
12.7554865,-8.298226
12.797665,-7.695373
11.859082,-7.8274503
13.370417,-7.4916387
12.728841,-6.9640336
11.698577,-6.4373207
12.299357,-8.157955
12.909954,-6.7625566
13.388621,-7.8729105
12.703277,-7.2852387
13.300323,-7.902415
11.991259,-7.803921
13.438208,-7.476439
0.7800235,-1.214809
1.6911664,-0.7563727
1.4004372,-0.631681
1.7071171,-0.9212677
0.671108,-2.9088807
1.6312258,-0.54153514
1.9741191,-1.6775016
0.79427856,-1.2607484
1.8517294,-1.4762145
0.5020412,-3.0000634
1.1014229,-1.7025279
0.0407064,-3.2318997
0.92469734,-3.4229064
0.8222167,-3.615192
0.785283,-2.5893927
1.3492668,-0.7404206
1.4301261,-2.421942
1.239545,-0.7781523
1.0244807,-0.8437982
1.0539075,-1.2789316
0.24925585,-1.9382252
1.7948769,-0.88292754
1.8177373,-0.63563204
1.6650031,-0.74419755
0.8542353,-1.3289196
1.2677126,-1.7953478
0.61779815,-1.584007
0.4266541,-2.7018707
0.6811257,-1.4414145
0.2925689,-2.135605
-2.1161392,10.870042
-0.5075077,11.868046
-3.0970461,11.385397
-2.5034945,10.734326
-2.944277,11.447672
-1.7490753,11.176607
-1.35161,11.655834
-2.3359325,10.749017
-2.323124,10.883063
-2.1469464,11.917779
0.09110309,13.407065
-4.221295,11.202223
-2.6211658,11.117408
-2.2809985,10.907978
-2.0797706,12.119422
-1.0655842,11.2158985
-2.2670324,10.85794
-1.1212835,11.083652
-2.209273,10.853824
-3.4116166,10.786927
-2.7016459,11.186095
-0.6617434,12.464754
-0.94877386,11.804018
-1.7959752,11.212924
-2.9757793,10.6989565
-2.7898073,10.683965
-2.7314215,10.7494335
-2.6510854,11.184888
-1.1367851,11.085645
-0.996918,11.999017
-3.3612409,11.44051
-2.7648046,10.781585
-2.3130121,11.149144
-2.6245334,10.939861
-0.9479177,10.93779
-3.2020469,11.495292
-2.50737,10.802104
-1.4099698,11.493831
-2.0771732,10.831945
-1.8696069,10.95817
-0.28924856,14.509599
-2.0865812,11.654065
-2.9007225,11.264341
-1.036321,11.023614
-3.2770092,11.546481
-0.20973071,11.455231
-1.1187965,11.118647
-2.4535692,11.458827
-1.852921,11.427819
-1.4782647,10.937021
-2.1631758,11.055358
-2.7938743,11.131827
-3.021231,11.192248
-2.9985518,10.915065
-0.83151656,11.069846
-2.2947345,11.314205
-0.93199813,11.847343
-3.4982367,11.574133
-3.1883364,11.298227
-2.2004752,11.597935
-2.793959,11.647081
-2.0141647,11.004311
-3.6100004,10.590554
-1.294449,11.841787
-1.8408558,12.247832
-1.361145,11.485598
-0.9567437,11.048952
-3.0590925,11.317139
-1.9539169,10.867218
-2.6354918,11.451552
-2.1379867,11.446851
-1.4081175,11.710365
-2.0527182,12.057867
-1.213355,11.123077
-2.4091976,11.270687
-2.9983683,11.325234
-1.0407085,11.331781
0.5399079,12.915214
-1.7044924,12.050019
-1.8269573,10.890569
-0.659644,11.134014
-0.9572755,11.423759
-2.5290747,11.215919
-1.2363049,10.6388855
-1.9159596,11.520889
-0.37048283,11.532088
-1.178697,11.341476
-0.27136454,13.2346945
-0.7012278,12.133983
-2.3435504,10.837851
-2.287494,11.06074
-3.1178932,11.315853
-1.7952453,11.090324
-1.3363872,11.744052
-0.9535523,10.776732
-2.9118507,11.597956
-3.9497635,11.073483
-3.4220834,11.444801
-0.20995201,11.821719
-1.0993276,11.465676
-1.9424782,11.017567
-1.4292281,11.654361
-2.9890263,11.61958
-1.9183341,10.953192
-3.0105555,11.136365
1.1229239,-0.8916863
1.1659282,-2.1867745
0.6203948,-3.0933056
1.6115167,-0.6164278
1.4996065,-2.2385986
1.8666009,-1.9026922
1.9186583,-2.3779511
1.9819497,-1.2539039
1.2560681,-2.5894418
0.8832851,-2.675242
0.5779985,-2.4918122
0.43427038,-3.436358
1.6987108,-0.35022843
1.6754534,-0.35690546
1.2504106,-2.1543555
1.6595479,-0.78785217
1.2227836,-1.8285756
0.1293082,-3.1440806
1.958144,-1.7150427
0.38617998,-3.1972015
1.5584671,-1.2386793
1.3255125,-1.0756055
1.7503785,-1.8897913
0.8830942,-1.7303587
1.84025,-0.9939337
1.7511492,-0.16621973
1.7335424,-0.405756
1.7025969,-0.46857163
0.4646997,-1.5498947
0.8452743,-2.760177
1.8862499,-1.4012481
0.54281604,-2.9831998
0.3831143,-1.6832901
1.1643568,-3.241904
1.4395032,-2.9043145
0.7042059,-2.29187
0.76723033,-2.924682
1.9786242,-1.3755056
1.6648059,-0.6325292
1.760622,-1.0565437
1.1659085,-1.6672267
0.89685863,-2.471698
0.6154345,-2.4508915
1.8875326,-1.2212027
1.3630651,-2.540905
1.3284584,-1.6035994
0.447437,-2.9084833
-3.719446,11.355815
-4.1742887,11.039254
-3.77876,10.659748
-3.7110353,10.705855
-2.3613179,11.561397
-3.8068697,10.830327
-3.8380697,11.170488
-4.0542345,10.727539
-4.0132246,11.476271
-3.7489443,10.800123
-4.2657,11.255432
-3.0081902,11.591307
-3.1954548,11.617917
-3.4619105,10.70239
-4.0619607,10.897764
-2.6550522,11.53674
-3.947427,11.515401
-4.236007,11.294171
-4.058923,10.965465
-4.106641,11.062914
-2.9190364,11.6535225
-3.5757437,10.895732
-3.8538358,10.798735
-3.7552598,10.679
-3.5986538,10.797582
-3.251482,10.767126
-4.032055,11.104621
-3.653319,10.933295
-2.7939239,11.029749
-3.8279967,10.895699
-3.3426275,10.703521
-3.2131581,10.98203
-3.7154732,10.761268
-4.132659,11.125655
-3.4979086,10.908758
-3.5057285,10.821938
-2.18685,10.969311
-4.173268,10.880335
-2.6170626,10.832323
-3.8465626,10.803657
-3.6691327,10.852643
-3.6044521,11.517912
-3.6438444,11.236669
-3.8505414,10.874675
-4.0476484,11.165534
-4.026493,11.129779
-3.6990006,10.923227
-4.0779963,10.856865
-4.1468115,11.237161
-3.562371,10.953374
-3.7676961,10.672115
-3.0262814,10.693601
-4.053216,11.040868
-3.6527967,11.080204
-2.9910493,11.5738945
-4.144827,10.989274
-3.4385448,10.962329
-4.026356,11.4760895
-3.7492797,11.352565
-3.6841218,10.534929
-3.5108109,10.817407
-3.9342582,11.322007
-3.593154,11.064915
-3.7869344,11.014254
-3.2703521,11.65049
-3.7738218,10.871697
-3.1383975,11.35815
-3.984405,11.2011385
-3.434697,10.920563
-4.2149544,11.370338
-4.2032895,11.24499
0.57510245,2.4586415
1.3688657,2.7639816
1.5413613,2.9674268
0.6391685,2.6759841
1.0398022,2.5876772
0.57155275,2.8147998
1.3309791,3.1367736
1.0118864,3.4548314
1.0588057,3.168951
1.3822875,3.1952658
0.9139151,3.2223232
0.6891876,2.6474612
1.6079357,2.441473
0.5740533,2.7422147
0.64721686,2.5689814
0.5449116,2.9776542
1.4948483,3.3451807
1.4859706,2.8961341
-4.025987,11.028334
-4.047648,11.146956
-3.9163866,11.507101
-3.9147997,11.178179
-4.124003,11.386581
-4.131916,11.018095
-3.9385517,10.861691
-4.132644,10.980884
-4.0119042,11.15661
-4.07207,11.1122055
-3.475338,11.402208
-3.6513994,10.646466
-3.4511669,11.512407
-3.5865734,10.675401
-3.4626467,11.598979
-2.9239836,11.61166
-3.7828085,10.738715
-3.2722151,11.272148
-3.5836535,11.147448
-3.2628806,10.706421
-3.6851346,11.52406
-3.9829657,10.873104
-3.5751677,10.957716
-3.746022,11.1954365
-3.7739625,11.37401
-3.7629652,11.018986
-3.941619,11.258087
-3.914949,11.005441
-3.568701,11.248231
-3.507685,10.740269
-3.291654,11.19449
-4.0987153,10.858224
-3.425464,11.273648
-3.630919,10.610857
0.42829618,-1.4961232
0.75300074,-2.903224
0.44817564,-3.2897935
0.9870232,-3.4846172
1.8230811,-1.0450068
0.955285,-2.7865777
0.52460283,-1.9960177
1.5765507,-0.54271835
1.8942614,-1.0668519
1.0797176,-1.795934
1.490781,-2.1173546
0.30959314,-2.1318543
1.3271899,-1.1277709
1.227212,-1.5622582
0.104727834,-3.2288384
1.6937732,-0.5836285
0.6231006,-2.9815354
1.4627562,-1.3037741
1.284365,-1.8562663
1.6804558,-2.1276004
0.36359626,-3.07138
1.8873734,-1.165492
0.8655058,-1.0624533
1.5028698,-2.6009355
0.50061446,-3.0230665
1.6955839,-2.3832603
1.720491,-0.327419
1.8416895,-0.94073325
1.3502939,-0.81323296
0.98046374,-1.0907736
0.20182021,-1.6342459
1.7934996,-1.9068298
1.3275934,-1.5774206
1.763895,-2.579045
1.1519877,-3.031435
0.9341915,-1.114932
0.7540264,-1.6259629
1.5810593,-3.092593
0.55177,-2.1715264
0.17424174,-3.2383575
1.8608797,-2.405758
1.8322495,-1.3658675
1.635587,-2.7943065
0.48543447,-3.2009342
1.1433691,-2.7072468
1.2713292,-2.9682794
1.0914233,-2.713372
0.5046357,-2.896925
0.98638964,-1.9957393
0.7438923,-2.6320608
1.8202004,-1.5581777
1.3428272,-2.4664404
1.8353432,-2.3887224
1.3390012,-2.599769
1.9550132,-1.378478
1.2650157,-2.0576694
0.9659808,-1.9768324
0.4344869,-1.5112718
1.8484116,-0.86382586
1.4779387,-0.7208144
1.8648826,-1.2495795
1.2425159,-2.031226
0.22676247,-3.1395502
0.23653653,-3.1641355
1.0646299,-1.6466374
1.4733813,-1.3350432
0.9864749,-1.6230255
0.05285444,-3.1853561
0.9266023,-1.8509188
0.03238428,-3.0428932
0.10427914,-2.8489747
1.2567902,-3.1527987
0.076595515,-2.8331397
1.5820724,-2.0049381
0.9407375,-2.7454104
0.09941801,-3.2741807
0.6713701,-3.0784156
1.8737215,-1.973389
0.69003797,-3.0419996
1.5265479,-1.1392314
1.666971,-0.78444856
0.94459856,-1.9651264
1.2421515,-3.1407404
1.440614,-2.2430465
1.4127345,-3.286209
0.13933393,-3.1979294
0.6393313,-2.9765043
0.8005433,-2.289571
0.093493,-3.2465456
0.079995744,-3.0844686
0.7258384,-2.821038
0.4057263,-1.6434368
0.5051104,-2.8931139
0.46131724,-2.9599152
0.6036875,-2.985891
1.781021,-1.3352708
1.1847209,-2.508933
0.2855343,-1.7503399
1.575423,-1.6321002
1.0644197,-2.5341299
1.438757,-2.2144914
1.3601086,-3.1746027
0.9321707,-3.3308842
0.16639733,-1.7022945
0.4043612,-3.4666226
0.8071633,3.354834
1.389293,2.98082
0.848217,2.8474047
0.58145493,2.7809048
1.3776094,3.4363148
1.0938181,2.4360452
0.9585265,3.348329
1.4471656,3.4038696
0.7880231,3.41917
0.48809236,2.899694
0.6097312,2.798115
1.2079186,2.8488965
0.39651275,3.1140857
0.61609316,2.9077866
1.459304,3.289707
1.1898052,3.1648598
1.2703527,3.2826781
0.7864066,2.6688995
1.0928956,3.256059
0.94823015,3.4713142
1.1596664,2.9806895
1.3712505,2.7820206
0.49084964,2.7046316
0.67812467,2.8360965
1.3243164,3.364711
1.2934903,2.7867897
0.8838635,3.2590764
1.4087343,2.8983397
0.4393219,2.8726387
1.4926342,2.847951
1.4012201,2.5070388
0.6834999,2.8211205
0.42070818,3.1169817
0.55385303,3.2396126
0.5763387,2.694112
1.3291733,2.7288966
1.0533735,2.4920356
1.2146947,2.633203
0.90552604,3.3568897
0.78404975,3.5476577
0.6862776,3.303421
0.53859437,2.3652136
1.4394927,3.4676318
0.80434656,3.0825918
0.45038807,2.8455021
1.1257578,3.0875943
0.75756484,2.9955869
1.3557404,3.0457652
0.641168,3.0331056
0.94858223,3.1426718
0.49369666,2.8250628
0.5194669,2.7096016
0.9180115,3.520966
1.279769,3.4860551
0.5382399,2.8053079
1.3254533,2.9260883
0.8057856,3.0193102
1.0736724,2.4939053
0.50707084,2.6801648
0.30233333,3.2240129
0.42507914,3.2891283
1.2818465,2.8771348
1.3020167,3.4556866
2.0806737,2.0004838
1.3050835,2.929721
1.0591617,3.0432763
0.9687503,3.2909822
0.4467237,3.2902024
0.5105302,2.8886955
0.42499444,2.9512146
1.3895125,2.7914705
1.1160073,3.0614011
0.68865526,3.0575533
0.9027653,3.4605856
0.46072873,3.1494257
0.5876928,2.6817336
0.827365,3.3858988
1.2679316,2.8292153
1.009028,3.1615443
1.2626754,3.029128
0.6836359,2.5613265
1.3767493,3.2013848
1.2466973,3.2286923
1.1625298,3.4176242
0.676342,3.1644092
0.89266264,3.30964
0.6896865,3.4091911
1.4456486,2.8715072
0.85529375,3.364999
1.4526746,3.3706262
1.2606343,3.080218
0.97237235,3.1288512
8.119571,4.917712
14.024615,1.2624232
14.272024,4.2775836
14.21543,2.5108502
14.063695,4.724983
14.038479,5.191489
14.265194,5.2621903
11.972982,8.716128
13.708914,5.8377657
12.778702,7.725064
11.630048,9.114692
14.025908,6.0482955
12.593571,8.171515
12.528133,8.244062
12.564281,8.041463
12.632268,8.086579
11.344965,9.61025
12.026683,8.648851
11.4214325,9.530409
14.109506,6.055925
12.533936,8.226747
13.119527,7.5975943
13.625231,6.6572304
14.171204,2.3527603
13.828076,5.3121505
14.216658,3.8367972
14.106398,4.132365
13.943392,1.1998585
14.188454,2.5657413
11.575207,9.251799
12.58776,8.165334
12.202597,8.495949
14.347303,5.2222753
12.712005,7.9164896
13.739304,6.5842657
6.2546597,3.521846
5.7261333,3.0012393
5.9473333,3.231087
5.7558374,3.0511222
5.285526,2.7785342
5.035194,2.4824703
7.7120495,4.9383254
8.132324,5.0659738
4.1501245,2.0624347
4.3182254,2.1673055
7.55594,4.799109
8.480731,5.177661
11.753685,8.960005
11.370354,9.424128
11.462582,9.347549
12.968161,7.657897
11.171412,9.854046
12.070979,8.595013
12.679515,7.96818
12.215477,8.338993
13.025933,7.6327415
13.910032,6.230865
11.190897,9.426905
12.619008,8.176275
10.2413025,12.835829
10.247641,12.774319
10.233203,12.865596
10.208489,12.907717
10.199539,13.013981
10.242128,12.961986
10.937271,9.587456
10.23314,11.394323
13.760394,6.383301
10.548472,10.752205
10.221394,11.215296
10.821416,10.377635
10.735993,10.301848
12.256446,8.542309
11.072844,9.5604725
13.8457575,6.3799515
14.185343,5.3888144
14.145342,5.746013
12.2807,8.458057
11.519478,9.173737
10.957789,10.0250635
12.320073,8.292286
11.416309,9.48565
10.509595,10.7745
10.632928,10.520185
10.470786,10.802471
11.881032,8.818309
11.241338,9.735805
11.397631,9.458553
13.712265,6.6151314
12.756414,7.8088303
13.253474,7.3265944
12.129306,8.576801
12.989117,7.688576
13.791941,6.527838
12.398726,8.284323
12.863064,7.8116465
12.334266,7.829391
12.3805275,7.7352934
12.331602,7.6776953
14.2098675,5.3132687
13.649408,6.718322
13.791183,6.249413
12.458725,7.7727284
10.507301,10.501537
11.570328,9.146246
10.895366,10.118007
11.610959,9.125809
11.210071,9.731165
11.009432,9.828399
12.4832945,7.826403
11.876476,8.817585
13.779518,6.0466123
14.317111,5.270784
12.35921,8.012097
13.186859,7.4325547
11.699423,9.051256
14.354913,4.578833
7.695641,4.8782306
7.813378,5.0162168
7.7699313,4.9299765
7.3956404,4.6230745
6.1163692,3.3873684
6.856222,4.0865617
6.136319,3.3984144
3.748487,1.895321
4.9698396,2.4392345
6.370983,3.6219034
6.375576,3.6282978
4.601823,2.2709527
4.8680115,2.5387387
5.8110995,3.1068716
8.040359,5.1281056
6.426941,3.667783
4.586811,2.2962003
4.130964,2.1014006
4.574113,2.2917416
4.7493315,2.3258505
4.2052264,2.066808
8.431096,5.121985
7.9367013,5.0351667
8.597887,5.2145486
8.24609,5.121861
4.871567,2.3918865
7.0457945,4.273598
5.218592,2.6586413
7.66751,4.8854203
7.9527884,5.1085916
4.2049127,2.1066227
6.164277,3.4255564
7.4503384,4.5718923
11.510001,6.1190977
6.385522,3.6345901
5.60409,2.9289231
8.824097,5.2578173
8.686165,5.2394953
6.0767746,3.3469553
7.7021728,4.80648
7.8694196,5.01174
8.729526,5.2496057
6.209988,3.473979
5.8670993,3.1531193
6.8807306,4.104038
4.6820555,2.3115194
2.285247,0.87257886
5.106247,2.5251517
4.9011307,2.4171624
7.0094485,4.2170343
5.912928,3.185354
3.5321674,1.8090175
11.474938,5.9562607
8.051712,4.933475
7.1723843,4.3699007
6.50787,3.7525713
5.6838665,3.0000103
11.232286,9.424637
11.4581175,5.910759
7.8881416,5.0368195
7.792872,4.8618784
7.9096913,4.9828105
5.1470366,2.6005003
7.2664943,4.5103273
7.329944,4.574454
6.90244,4.137847
5.966288,3.2376196
8.248332,5.124088
7.3176246,4.530198
8.403327,5.1543183
7.666562,4.783283
4.9674506,2.5601137
5.810018,3.097749
6.6735992,3.9097834
8.569076,5.2126465
7.6875124,4.9058647
7.369734,4.603339
6.8746753,4.1058106
5.9129567,3.1883469
7.646942,4.8592043
5.780622,3.072506
7.6480446,4.9202194
6.929573,4.1503177
8.105776,5.0942187
6.00059,3.2811906
5.1400476,2.6164958
4.23782,2.2093997
4.9676905,2.4989007
7.570874,4.7193246
7.5540485,4.6883926
7.4550514,4.6339636
7.699708,4.750786
6.9564214,4.1652246
4.8150034,2.3790321
14.031779,-4.830802
12.753752,-6.704435
13.5546465,-6.0844765
13.414764,-5.6536984
14.145461,-4.987236
14.158257,-5.380341
13.983221,-5.0595207
13.950313,-5.2787004
13.257494,-4.8433747
13.521293,-4.4631653
14.088885,-5.585509
13.270725,-4.8713193
14.060945,-5.348571
14.0889015,-5.658514
14.018609,-5.11867
13.688243,-5.8594766
13.664588,-5.195745
13.213018,-4.5409408
13.972228,-4.9180408
13.1415825,-4.966668
13.809177,-5.8871183
13.449237,-5.1657677
13.302927,-4.8143635
12.875602,-6.1103683
13.926012,-5.2760544
14.276092,-5.334277
13.282031,-4.6714506
13.688249,-5.3674793
14.212889,-5.37509
13.83412,-5.022608
13.973119,-5.4409213
13.290935,-5.0490255
12.937591,-5.2274313
14.201841,-5.039821
13.50427,-4.5756354
13.717708,-5.374064
13.843627,-5.759567
13.881056,-5.0308166
14.018063,-5.3551483
13.374662,-4.648935
13.890098,-5.310685
12.826255,-5.927006
12.573732,-4.998366
13.319523,-4.6516323
12.741052,-5.403149
14.0397215,-5.3066483
13.446085,-5.362225
13.694276,-5.0496716
14.1034,-5.3716664
13.227356,-4.587588
13.551314,-5.0479336
13.96645,-5.6772246
14.19217,-5.321843
13.364809,-4.4723616
14.086125,-4.888932
13.634142,-4.884297
13.439827,-4.507357
13.969271,-5.8621726
13.420218,-4.948782
13.323344,-4.5527353
13.719776,-5.180172
13.532627,-5.174601
14.004515,-4.9807982
13.94086,-5.183631
13.567659,-4.7774773
12.767527,-4.94644
14.148624,-5.1391845
13.8391485,-5.5311623
13.569533,-4.48292
14.101029,-5.2143245
14.170237,-5.3440604
13.573427,-4.86422
13.819518,-5.1984334
13.280787,-4.762976
14.037636,-5.5768995
13.865485,-5.273874
13.512646,-4.9041033
13.658728,-4.8277197
12.344267,-6.161231
12.600881,-5.0060062
13.529712,-4.7660317
14.11512,-4.8274407
14.198131,-5.4079914
13.213963,-5.267634
12.867574,-4.295564
13.441996,-6.03995
12.829072,-4.7326436
13.635416,-5.5285373
13.332956,-4.663473
13.08685,-5.0049767
13.589684,-4.9610248
14.170867,-5.4097166
12.669801,-4.60113
14.061042,-4.857351
13.559359,-5.10772
13.916814,-5.051993
13.770657,-5.9498744
13.914265,-5.955594
13.566719,-4.135036
12.760567,-4.8226795
13.713036,-4.9998536
14.133382,-5.26756
13.942092,-5.841128
14.201964,-5.223257
13.658678,-4.907152
14.045127,-5.023219
13.7537565,-5.5442343
14.0695305,-5.1781325
13.719394,-5.172063
13.756691,-5.8397646
13.874556,-5.264297
-10.976362,-3.4253883
-10.829835,-4.017063
-11.569137,-1.1394632
-11.854138,-1.3222419
-10.697514,-5.3624587
-11.936167,-1.154654
-11.177626,-3.1096528
-11.798498,-1.4197383
-10.8890705,-3.895934
-12.080244,-1.8069353
-10.753948,-5.5194445
-12.061926,-1.1668855
-11.754005,-0.8191394
-10.727225,-5.37004
-11.776832,-1.4246147
-10.786342,-4.5481496
-11.040901,-3.4424577
-12.038795,-1.4099491
-12.138691,-0.98116964
-11.55057,-1.2201699
-10.918126,-5.753627
-11.785636,-0.24552828
-10.727921,-5.2175236
-10.93195,-4.0931425
-11.15718,-3.072454
-11.826055,-0.9831115
-12.100257,-1.7458948
-12.039227,-1.5703492
-12.032228,-1.060749
-11.091885,-3.3336277
-10.557695,-4.8496776
-10.5827875,-4.5892363
-11.06993,-3.1875546
-11.496289,-0.6607484
-10.794669,-4.15256
-10.664364,-4.5048957
-10.9446945,-2.484608
-11.501809,-1.6090772
-11.875995,-1.819176
-10.832023,-4.5582066
-10.568174,-4.6300554
-11.973359,-1.8282777
-11.015493,-3.4810405
-10.9554825,-3.5865948
-11.023928,-3.4004095
-11.765053,-0.92224425
-11.617933,0.20044659
-10.644425,-4.7331014
-11.818665,-1.0658432
-10.59004,-4.51519
-11.007555,-2.7398562
-11.937127,-1.0975816
-11.184898,-2.9641018
-10.692775,-5.314136
-11.31636,-2.6632922
-11.731676,-1.5391111
-11.544125,-1.5426432
-10.653688,-5.256311
-10.63634,-5.186798
-11.444756,-1.6909325
-11.806616,-1.1066247
-11.669876,-1.1651963
-11.367451,-1.9272044
-11.582824,-1.1876519
-11.826689,-0.48777536
-11.7273035,-0.75484973
-11.145177,-2.8356147
-11.946268,-0.6781674
-11.747488,-1.1126766
-11.54309,-1.4466081
-11.022914,-2.195933
-11.453963,-0.9880742
-11.010309,-2.6355348
-11.669884,-1.022715
-11.435218,-1.6273885
-12.100714,-1.6645863
-11.561149,-1.0966942
-11.372423,-1.5010288
-11.119965,-2.3254073
-11.883741,-1.4695743
-12.058959,-1.7724259
-10.592716,-4.992484
-12.04687,-1.5289938
-12.163245,-1.4031059
-11.234927,-1.9813818
-11.912547,-1.2492976
-11.934277,-1.6451228
-11.259984,-2.5649135
-12.056458,-1.3648095
-11.008071,-2.3912168
-11.97053,-1.0934721
-11.840567,-1.1764219
-12.073976,-1.4166266
-10.930693,-2.5959249
-11.901398,-1.0805625
-11.04312,-1.5752051
-12.125704,-1.2353374
-12.173803,-1.6685997
-12.02817,-1.3206741
-12.118626,-1.5379426
-11.877048,-1.0158172
-12.113737,-1.6832011
-12.113556,-1.2042444
-11.95322,-1.4523561
-11.391382,-1.6498394
-12.12172,-1.5994589
-11.488716,-1.3212094
-11.7433,-1.0447122
-12.051402,-1.2764642
-11.948207,-1.0540849
-12.006405,-0.9691241
