Factor1,Factor2
-5.377992,-8.664144
-3.7127218,-9.746839
-5.6545215,-9.079502
-4.5261035,-9.725528
-5.5241933,-10.745144
-3.9781446,-9.288865
-4.200323,-9.164494
-4.7106547,-9.329469
-4.0550065,-9.764464
-4.448328,-9.930544
-3.608746,-9.886069
-5.577829,-10.5305395
-5.703893,-8.957555
-4.472246,-10.517987
-4.3951144,-9.631558
-3.7762697,-9.677402
-4.2968836,-9.4516535
-4.500781,-9.555188
-4.8308864,-9.693821
-3.9998102,-10.311686
-5.0118957,-10.075507
-5.0641813,-9.148807
-6.1761317,-8.825976
-5.136303,-9.111587
-5.444736,-9.229809
-4.980003,-8.560521
-4.357455,-8.738136
-5.0091796,-8.401417
-4.581127,-10.224132
-4.4628406,-9.999983
-5.362871,-10.890254
-5.877553,-10.71705
-4.9513316,-10.180758
-3.9108307,-9.7565
-5.0331807,-10.226668
-4.4925747,-10.731873
-4.959592,-8.711786
-5.701782,-8.7329855
-6.0914288,-9.551669
-4.7924323,-9.225675
-4.8862944,-8.785417
-4.433089,-9.287884
-4.2881303,-9.114951
-4.2060194,-9.686243
-5.3476434,-8.967723
-4.8522897,-9.473053
-4.6146646,-8.755693
-3.91527,-9.735127
-4.1029353,-10.017306
-5.806945,-8.830602
-6.136782,-9.897814
-4.5524983,-9.685452
-5.593643,-10.236466
-5.74454,-9.812724
-5.6952004,-9.6919155
-3.8427174,-9.345127
-4.6895423,-9.373975
-4.363275,-9.826099
-6.0008135,-9.33228
-5.893248,-9.308547
-5.8957067,-10.775948
-4.19265,-9.531319
-6.1378946,-10.401175
-6.203205,-9.59776
-4.661122,-8.8707285
-5.0854015,-9.241222
-4.96332,-10.201965
-4.9004936,-9.112351
-4.1516695,-10.037963
-5.4731226,-10.327322
-4.6257896,-10.039817
-3.580033,-9.381177
-3.7477632,-9.735885
-4.154601,-9.241114
-4.267048,-10.717963
-5.1867476,-8.756212
-4.3119764,-10.6032295
-4.395631,-10.9953165
-4.5227942,-10.765861
-4.5406284,-10.668359
-4.9848876,-9.278795
-4.898324,-9.293978
-4.587084,-9.010155
-5.2828746,-9.123562
-5.2181096,-8.889788
-5.5908856,-10.326602
-5.0436983,-8.881722
-5.8211484,-9.834323
-5.203132,-10.915354
-4.922994,-9.609407
-4.079505,-9.059119
-4.629852,-10.310855
-4.3783383,-8.800723
-4.213892,-8.874293
-4.1821194,-9.983723
-6.016594,-10.58917
-5.739672,-9.093414
-4.922771,-10.826829
-6.0918927,-8.953368
-5.3100605,-9.359458
-5.0155797,-11.139627
-5.854602,-10.713129
-5.6313233,-8.518173
-3.8693273,-9.032897
-5.5400634,-9.742543
-5.408376,-8.421019
-4.44854,-10.518019
-3.9670994,-9.034956
-6.3230143,-8.447402
-5.862413,-9.312454
-6.105519,-8.903968
-6.225156,-8.485482
-5.6995006,-9.117343
-6.132299,-9.4785185
-5.540283,-8.613191
-5.785271,-9.376558
-5.4283214,-8.803516
-5.237448,-8.606475
-4.638353,-10.802475
-5.745491,-9.054924
-3.8886805,-10.237084
-3.9945428,-10.27801
-5.6161466,-9.652137
-6.3113017,-9.267754
-5.4867268,-9.703657
-6.294547,-9.487147
-6.266036,-9.732309
-4.76883,-8.60529
-5.633113,-9.823585
-3.5973258,-10.0813875
-5.1493263,-9.99526
-4.059072,-10.151501
-3.7754257,-10.25714
-5.451799,-9.428816
-4.9092216,-10.474668
4.2889256,-7.951779
4.513879,-8.66118
4.345022,-7.333902
4.4850454,-8.202432
5.082941,-8.370075
4.8353972,-9.041857
4.537598,-7.49358
5.000825,-7.448564
4.517587,-7.6898117
6.0902505,-8.895202
5.269434,-9.122043
5.5295496,-9.035197
5.2762766,-8.686831
5.4752564,-8.779664
5.0658274,-7.938908
4.025857,-7.85409
4.8382487,-7.742676
3.8278677,-7.8091316
5.4046426,-6.7889147
4.900093,-7.7378902
5.4980526,-7.2458797
4.1561246,-8.129154
4.3874297,-7.817555
4.8879323,-7.4127674
5.0697703,-8.065551
4.990827,-8.482275
4.9402175,-7.3945107
4.143066,-7.68633
4.1247067,-7.4680185
4.2647743,-7.7034144
-11.748317,2.8954928
-12.17946,2.2782657
-10.031222,3.6269104
-9.848844,2.860916
-9.88057,2.932912
-10.734826,2.733745
-12.803328,2.144631
-10.22601,2.7388666
-10.123285,3.420758
-11.738242,2.1025922
-11.617096,2.790157
-9.923558,4.2026715
-9.967106,3.4258232
-9.879899,2.6942468
-9.544007,2.6964762
-13.026504,1.7741392
-9.918314,3.868896
-12.575137,2.272132
-9.687573,2.7981691
-9.978261,3.4054751
-10.390033,2.6131647
-12.716687,2.5924265
-14.369433,3.4822123
-11.588191,2.533852
-10.469485,2.966302
-12.020235,2.8298628
-9.682477,2.7831993
-9.955807,3.7795749
-11.149961,2.742286
-12.400388,2.4669638
-9.963739,3.2735903
-9.996248,3.6741135
-9.745166,2.7433662
-10.025377,3.9413073
-12.771626,2.500699
-10.225295,3.1209915
-10.552096,2.8307574
-12.917246,1.5687945
-12.965243,2.7313561
-9.908126,2.6679153
-12.183833,2.2297592
-9.889611,4.1605177
-9.769532,3.0938082
-10.86601,2.7889504
-10.062,3.284432
-12.2441225,2.988183
-12.426513,2.336069
-10.045331,3.4660876
-11.126998,2.5500274
-9.778168,2.5952365
-9.814382,4.2745805
-10.237281,3.007112
-10.165636,2.6241426
-10.474376,2.9858215
-11.544636,2.5649285
-9.935219,2.718448
-13.035695,2.727291
-10.030709,3.6225498
-9.956765,3.9728987
-10.274937,2.8268063
-10.179192,3.464221
-9.950732,4.4695673
-10.215372,3.2448707
-11.031992,2.7228498
-10.149567,3.0835261
-11.961269,2.3577414
-12.523576,2.4760969
-9.902242,2.9565783
-9.644286,2.755643
-9.976871,2.8656962
-9.676279,2.8894742
-10.859807,2.5830808
-9.957493,3.5988166
-10.087437,2.9739141
-10.198131,2.9961543
-10.117588,3.300672
-11.755401,2.6372843
-14.189606,2.0436459
-11.296719,2.5339568
-12.940285,2.7061853
-11.944642,2.4316614
-12.382589,1.7442
-10.933659,3.0061855
-12.494396,1.5718292
-9.979629,3.1949348
-13.412791,2.8657732
-11.774575,2.1672428
-11.74275,1.9401901
-12.935091,2.786308
-10.167689,2.5263095
-10.067743,2.7759426
-9.953869,3.5440242
-10.138096,3.0899427
-11.79043,2.204311
-12.386562,2.4354928
-9.918177,2.6260836
-9.841846,3.5841773
-10.244058,3.0925786
-13.200403,2.184413
-10.37478,3.020773
-11.816927,3.0130234
-11.803203,2.5670624
-9.784639,2.650669
-9.618289,2.6900375
-10.040174,2.9597528
5.438238,-6.9649887
4.5935326,-7.755091
4.6147466,-7.8396187
5.15009,-6.7655125
4.402906,-7.2998667
4.7921224,-7.0833683
5.9012136,-8.125247
6.094198,-8.467837
6.4474945,-8.615226
5.4358764,-7.7498894
5.1829853,-7.709025
4.9850683,-7.8939934
5.174484,-6.9133573
5.8841295,-7.1524734
4.417105,-8.791801
4.0326805,-8.260321
4.048833,-8.355778
4.775302,-8.752044
5.151234,-8.624279
4.8844066,-8.818196
3.9739377,-8.32079
4.901489,-8.741879
4.5363436,-8.824427
6.081764,-7.1134386
5.6509137,-7.243584
5.147722,-6.825702
5.3710985,-7.0585275
5.1715302,-6.8987727
6.0532165,-7.0909414
4.3994746,-8.100796
4.3537073,-8.33913
4.0644803,-8.415661
4.166079,-8.498016
4.1074557,-8.664218
3.7560139,-7.3393674
3.4456332,-7.3676057
3.5091987,-7.448457
5.556872,-7.4907126
4.5053706,-7.307673
4.7920804,-9.227132
5.170533,-8.251893
5.3285427,-8.341596
5.3094225,-8.0561695
4.5398903,-8.996019
4.6090956,-8.483587
4.6585975,-8.657688
4.568532,-8.896967
-10.231362,9.88719
-9.412741,10.035233
-9.15931,8.834479
-9.724827,9.825986
-9.589438,8.511045
-10.04732,8.859354
-9.480475,9.437894
-10.3558445,9.759544
-9.4196005,10.469835
-9.408523,8.968788
-9.440329,10.287097
-9.811145,9.423491
-9.554951,8.944355
-9.580491,9.060947
-9.534283,10.087912
-9.918831,8.755136
-9.547285,9.054226
-9.780031,10.166613
-10.347917,9.829833
-10.289146,9.024417
-9.338981,9.912684
-9.924095,9.483817
-9.354865,9.275687
-9.980015,9.273052
-9.576018,10.420555
-9.932063,8.920399
-9.641385,9.032071
-10.071116,9.3660345
-10.099394,9.76504
-10.380554,9.2677
-9.751258,8.932364
-9.499976,10.210954
-9.666522,9.732696
-9.384323,10.337175
-9.812978,8.851787
-9.501326,9.12251
-9.716571,7.9922595
-9.838409,9.965822
-9.441076,9.478334
-9.322387,9.27859
-9.596416,10.299675
-9.585963,9.321492
-10.145718,9.698365
-9.420166,8.969587
-9.59716,9.616461
-10.319852,9.815325
-9.931881,9.376728
-9.748853,9.10971
-10.319155,9.985289
-10.012148,9.550746
-9.643372,8.531834
-9.910479,8.880964
-9.759063,9.585991
-9.938842,9.15482
-9.771848,9.172757
-9.813052,10.1551895
-9.607396,9.328003
-9.951805,8.884005
-9.788066,8.968826
-9.929545,9.51648
-9.930723,9.621109
-9.446034,9.341413
-9.25918,9.267518
-9.583,9.026836
-9.544033,8.713846
-9.997697,8.761381
-10.120844,9.016742
-10.05768,8.985777
-10.026413,8.830527
-9.517334,10.282484
-10.139355,9.293375
18.695591,-9.7323475
18.38865,-9.900751
18.535711,-9.489561
18.946455,-9.186837
18.799522,-9.616264
18.975327,-9.24762
18.584354,-9.400954
17.288506,-9.480404
17.598337,-9.3178
18.715601,-9.7066765
17.717934,-8.9857025
17.879557,-8.934591
18.185236,-8.689474
18.128366,-9.76922
18.878193,-9.616162
18.266476,-9.791857
17.76023,-9.851681
18.69133,-9.357333
-9.224133,8.98953
-9.195956,10.59442
-10.228206,9.840456
-9.883917,8.597373
-9.575902,9.951044
-10.198922,8.8508215
-9.453338,8.66968
-9.799937,8.7187195
-10.407193,9.49743
-9.309477,10.315964
-9.96422,9.242808
-10.175325,9.068061
-9.418079,9.500969
-9.742938,8.487732
-9.525543,8.827742
-9.824266,8.325475
-9.815867,9.792271
-9.347045,9.028777
-9.571176,8.550128
-9.4985,8.490009
-10.16436,10.069937
-10.164313,9.30338
-9.778813,9.264539
-10.164001,9.75144
-9.929785,9.120102
-9.952314,9.864958
-9.26983,10.236276
-10.409793,9.722035
-9.776229,9.039092
-9.5823555,8.710471
-9.388546,9.162652
-9.621088,8.874334
-9.915854,9.15416
-9.864185,9.190815
4.9141746,-8.1618
5.1822906,-8.080172
4.896631,-8.843714
5.053962,-8.882454
4.5615177,-8.907008
4.9843717,-8.920135
4.3612847,-7.2642384
4.6709456,-9.3000765
4.1556225,-7.9941335
5.2718263,-7.785013
4.593541,-8.6356
4.816902,-9.132716
5.9361315,-8.868522
5.2889357,-7.53596
4.5892735,-7.855515
4.965278,-7.1412387
4.6883626,-7.4670033
4.9554996,-8.807063
4.7037406,-9.101226
4.7804613,-9.065264
4.165155,-7.6794405
4.6577516,-7.270872
4.3739634,-7.895497
4.9072785,-7.6778083
4.4108434,-7.7700853
5.2882347,-8.211212
5.7160883,-6.873073
5.826013,-7.4850316
5.392849,-7.4246655
4.9481153,-6.9846916
4.866915,-9.157235
4.7269735,-7.8896656
3.7979782,-8.054161
4.2283573,-7.760957
5.2190266,-8.161945
5.361045,-7.1376114
5.6167994,-7.5735593
5.691045,-7.6824493
6.171844,-7.5342546
5.3204,-8.030872
4.730375,-8.608419
4.8608823,-7.87482
4.562628,-8.118483
5.1161513,-8.236813
4.971306,-7.768905
5.1146674,-8.224415
5.280888,-8.7600565
5.4055276,-8.4640875
5.78649,-8.53839
5.936943,-9.12565
5.9824715,-9.000991
4.1307497,-8.703774
4.1295824,-8.321865
4.1724024,-8.713156
4.1826735,-8.31286
4.8164735,-8.29519
4.3653245,-8.205144
4.229689,-7.4865637
3.9265797,-7.592474
3.9745631,-7.379384
3.8450856,-7.5909595
5.959522,-8.272816
5.1657715,-8.200074
5.6638427,-8.562644
5.226358,-8.48594
5.7116675,-7.8928094
5.4043913,-8.024991
5.314269,-8.834865
4.667724,-8.221741
4.952198,-8.395613
4.237092,-7.5493193
4.0338993,-7.4996448
3.8023288,-7.4527535
5.827643,-8.038177
5.5831766,-8.137339
5.4335814,-8.564511
4.725838,-8.014516
4.905701,-7.496746
4.55077,-7.6889734
4.5709515,-8.507414
5.35587,-8.230868
4.483043,-8.851175
5.8291006,-8.887462
6.2635856,-7.915268
6.470294,-9.002332
5.479082,-9.473543
5.3199453,-9.513911
5.51041,-9.149812
4.6245813,-7.82839
4.6280117,-7.785432
4.487115,-7.643212
5.0296674,-9.51114
4.4490247,-8.452647
4.9173756,-9.397256
3.4758246,-7.4887414
4.483971,-7.2414794
3.554678,-7.348344
4.9985766,-9.033563
3.9108672,-7.9404383
4.0557323,-8.225982
4.2701707,-7.6548815
6.614701,-8.211301
4.7805886,-7.9924927
5.0485725,-9.003484
4.784863,-8.383639
17.819427,-9.96032
17.510601,-8.7766695
18.52006,-9.911419
18.345642,-9.940476
17.744257,-9.667739
18.44211,-9.593323
17.883404,-9.865293
18.622118,-9.50231
17.835798,-9.235643
17.790604,-9.056771
17.890522,-9.612008
17.716782,-8.709361
18.084837,-9.867981
18.648554,-9.8247
18.78914,-9.424809
18.932041,-9.568558
17.423796,-9.122378
18.653534,-9.611209
17.427584,-9.777128
17.997927,-9.75656
17.225517,-9.52341
17.958391,-8.789596
18.458044,-9.566781
17.934418,-9.28014
17.477032,-9.038276
18.02002,-9.233716
16.924643,-9.895697
17.82771,-8.676761
17.5666,-9.6035795
17.23423,-8.958844
18.551683,-9.319617
16.964285,-9.619747
17.009705,-9.544239
17.62066,-8.805653
17.331455,-9.322152
18.499939,-9.016837
18.369143,-8.968821
18.050337,-8.97334
17.037554,-9.921453
17.138823,-9.588032
16.886177,-10.056307
18.895992,-9.209811
17.226423,-8.676352
18.17145,-9.683454
17.911444,-8.798854
17.840134,-8.811784
18.43557,-9.863299
17.913614,-8.554516
16.997976,-9.82988
17.186773,-9.857423
18.01731,-9.567968
18.037344,-8.866825
18.233608,-9.985747
18.171148,-9.642589
17.770365,-8.854924
17.61442,-8.929438
18.081327,-9.095781
18.18479,-9.555402
18.206964,-9.406393
16.791794,-10.0162735
16.68372,-10.139394
18.433084,-9.910794
18.253689,-9.725953
18.08856,-8.887659
17.405792,-8.660988
18.872297,-9.448734
16.803047,-10.106582
16.734642,-10.100417
17.538483,-9.491782
18.453821,-9.689278
18.308582,-9.52393
17.821358,-8.901731
17.389238,-9.285982
17.777355,-9.284697
16.779064,-10.029547
19.07432,-9.3245945
18.722094,-9.553515
17.206696,-8.679016
18.441927,-9.104596
17.84508,-9.150959
18.105722,-9.186152
17.813223,-9.789421
17.25814,-8.877417
17.906889,-9.378734
18.590128,-9.711369
16.858128,-10.106114
16.84491,-10.08539
17.988377,-9.461966
17.804394,-9.6026535
17.645493,-8.586963
18.136307,-8.747696
18.31952,-9.726404
6.6397624,-1.2432834
-5.9444346,-1.8891056
0.14142717,1.1889039
-0.11996695,0.41530102
0.14767456,1.884801
0.059866894,1.7855334
0.079098605,2.0588691
0.028482188,3.9915955
0.020372955,2.2302299
0.16498151,3.4591553
0.69150233,4.7662215
0.14156403,2.365697
0.7552456,4.0121307
1.3631018,4.2787995
1.292468,4.3334928
1.2555299,4.343954
0.19747405,4.917333
0.7640156,4.454794
0.8325245,4.570054
-0.0102167,2.1588948
0.48702517,3.7136533
0.61441755,3.5039823
0.8512641,3.558995
-0.5772871,1.0980592
0.12572157,1.3934792
-0.5699535,1.1876274
-0.40297264,1.2539687
-0.64750254,1.208644
-0.62905866,1.2071788
0.34274074,4.5859103
0.40803224,3.8193777
0.3916789,4.1699443
-0.14316508,2.239035
1.1930457,4.3472357
1.2752765,4.206252
6.8942394,-2.4504387
6.2756324,-2.8041484
6.502619,-2.7814755
6.7099547,-3.2536426
6.4448314,-3.2683327
6.525943,-3.39023
6.453177,-1.569585
6.4018893,-1.2502697
6.2001243,-4.076239
6.4055233,-3.8984814
6.3813047,-1.6754044
6.323488,-1.3554217
0.19176967,4.670023
0.17402406,4.907116
0.36888528,4.796532
0.71278363,3.558889
0.2812687,5.283117
0.36193225,4.185782
0.4465869,3.6890256
0.24658234,3.9468095
0.5166181,3.511845
0.116660506,2.4105062
0.3299625,4.9542303
0.68084806,3.742906
0.6571979,6.634305
0.6737719,6.6445527
0.66724604,6.6317363
0.66612554,6.6855035
0.6834791,6.7163267
0.65404105,6.6195354
0.07589019,5.136663
0.61170006,6.393103
0.2241457,2.3632176
0.50843924,6.090062
0.63412637,6.33218
0.40785587,5.9303594
0.35137996,5.724031
0.18899716,4.0969324
0.3109336,5.3080735
0.032663904,2.4126127
-0.099661365,2.2341037
-0.095073886,2.2173433
0.6372104,4.231953
0.61593544,4.6487393
0.1583574,5.382183
0.11446685,3.9125044
0.06908602,5.0445685
0.509172,6.0797596
0.49625733,5.966493
0.6120909,6.1813283
0.2729479,4.626731
-0.081258595,5.0007343
0.26320684,4.980355
0.24127711,2.9359796
0.38713685,3.457253
0.88264376,3.531618
0.45431036,4.3132157
0.72735906,3.7097187
0.07841027,2.5323298
0.44212615,3.7850819
0.5865701,3.5413206
0.5615755,3.672283
0.7919651,3.5765343
0.74947715,3.8083167
0.06834519,2.1431882
0.2639144,2.6636324
0.1013083,2.4772537
0.50728804,3.5957286
0.4331549,5.7872252
0.30979797,4.9330726
0.4398678,5.66456
0.46887252,4.7480416
0.5671792,5.0447197
0.13769305,5.2551427
0.20716453,3.6327815
0.2186205,4.300129
0.10133571,2.1555066
0.2646939,1.8363094
0.1133147,3.615305
0.34494326,2.8912275
0.020330742,4.4522743
0.14592153,1.6711092
6.880968,-1.4461981
6.7490816,-1.2649987
6.86497,-1.3932116
6.588167,-1.7226464
6.4611125,-2.69737
6.430386,-2.1044703
6.655988,-3.0853665
6.7090206,-4.483879
6.666928,-3.3332276
6.1004486,-2.4234934
6.0693316,-2.4291067
6.394453,-3.6720161
6.2297716,-3.2714486
6.194395,-2.6482065
6.5334663,-1.3087112
6.544416,-2.3581457
6.2789397,-3.6658852
6.4624047,-4.1094527
6.2376466,-3.7209895
6.1032634,-3.5164561
6.2117753,-3.9796145
6.3492856,-0.966074
6.4990234,-1.2532059
6.1293993,-1.1067226
6.095141,-1.260326
6.1708183,-3.6960006
6.5664716,-1.8594903
7.092884,-3.7964947
6.3890276,-1.7451738
6.305251,-1.4748402
5.862873,-3.5332434
5.981807,-2.8353748
6.807635,-1.709134
3.7264683,0.932442
7.317665,-2.621417
7.22833,-2.8558986
5.3958025,-1.2360032
5.094886,-1.4495761
6.3437734,-2.929882
5.019101,-1.4544958
5.1450906,-1.4457108
5.1387243,-1.4351624
7.210385,-2.8479736
7.259083,-3.142442
7.349831,-2.5743399
6.4818473,-3.5355146
5.685596,-5.7378535
7.1640534,-3.39999
7.100245,-3.627113
6.9045177,-2.001434
6.503005,-2.6387408
6.8552322,-4.600199
4.0318155,0.7942695
6.660782,-1.1557089
5.09211,-1.501482
5.2753434,-1.6662406
5.844324,-2.6989686
0.17408139,5.1196012
3.9306867,0.8839507
6.9323626,-1.8936441
6.8461,-1.9642673
6.7919073,-1.8146641
6.3639135,-3.3135526
6.596352,-1.9318501
6.561779,-1.7670169
6.9554935,-2.1290078
6.9763017,-2.8831758
5.6246543,-1.8907272
5.6057444,-2.0121334
5.5863695,-1.824044
5.7852674,-1.8882784
6.3943777,-3.3912508
6.8761044,-2.8434086
7.1482205,-2.6867104
6.3413005,-0.89997476
6.8286924,-1.2898524
6.4420233,-1.9359206
6.8548975,-2.0468037
6.365645,-2.8801534
6.5808597,-1.5745927
6.855052,-3.0409834
6.5395494,-1.866891
6.6123796,-1.9772657
6.738102,-1.1314545
5.6338615,-2.1450105
6.333565,-3.4765546
6.104168,-3.7255104
6.249186,-3.5618446
5.81058,-2.1336894
5.8832207,-2.1420987
5.823732,-2.1264987
6.958747,-1.5561279
7.2676945,-2.3709853
6.998918,-3.8958044
-7.3399425,-1.6106583
-6.522346,-0.8257668
-7.508243,-1.2173913
-7.4473333,-1.84112
-6.180315,-0.49882892
-7.2051783,-0.95663846
-6.6877837,-1.5455093
-6.980164,-0.54126287
-7.3021226,-0.8371277
-7.0118484,-1.6135126
-6.9462156,-1.7129099
-5.2993655,-0.57150495
-7.287882,-1.4615694
-5.9734907,-0.8873319
-7.0359087,-0.6489819
-7.6042657,-1.7820058
-5.9214554,-1.1650718
-7.443909,-0.85348773
-5.8619537,-0.8863
-5.6774306,-1.015961
-6.6351585,-0.66171724
-6.801019,-0.46373862
-5.6436486,-0.90736675
-5.69527,-0.85606205
-6.869025,-1.6680453
-7.406057,-1.676139
-5.9305153,-0.99824303
-7.198706,-1.2195531
-7.408167,-0.87511486
-7.2145486,-0.6788837
-7.019839,-1.9965539
-7.0266623,-2.1545498
-6.8982296,-1.9999526
-6.616129,-0.89980006
-6.681956,-1.4372362
-6.6095514,-1.299861
-7.2909203,-1.7143441
-6.304552,-0.7576197
-6.9669704,-1.1492136
-7.3982644,-1.3131602
-7.038537,-1.320734
-7.35504,-0.8892844
-5.834137,-0.90561235
-6.2790995,-1.1494322
-6.1977453,-0.8355827
-7.592223,-2.0276787
-6.5752115,-1.3136824
-6.9648714,-0.8377206
-6.3331637,-1.4731734
-6.9634347,-1.3430846
-7.28443,-0.4896081
-7.1268244,-0.77560014
-6.729407,-1.2422794
-6.5391083,-1.1209139
-6.206698,-0.5883893
-5.703992,-1.0622162
-6.234348,-1.1978794
-5.5903516,-0.62584424
-7.1965556,-2.312168
-7.2216344,-1.5904891
-7.156781,-1.392252
-5.8423996,-0.9360589
-6.5901003,-1.2225597
-7.6613703,-1.6294613
-5.792905,-0.65696007
-7.5410504,-1.9587822
-7.5458584,-1.140875
-7.187549,-1.5360994
-7.3601875,-1.012239
-7.3399878,-0.7249369
-7.091521,-1.5741892
-6.296098,-1.2713238
-6.796367,-1.6175662
-6.010017,-0.76737136
-6.086955,-1.695855
-5.8862324,-0.5936051
-6.18481,-0.93851864
-5.620066,-0.53250337
-6.260003,-1.4392633
-7.069187,-2.2260938
-4.926156,-0.72906893
-7.03742,-1.5337399
-7.1657233,-1.5640119
-6.430774,-1.3640927
-3.9719477,-1.2489891
-5.602709,-0.78433305
-5.91946,-1.3022529
-7.418664,-1.8765954
-7.176655,-1.7803543
-6.508758,-1.1130487
-6.5419345,-1.0171691
-6.210309,-0.73516345
-5.213814,-0.85056794
-6.428824,-0.77604234
-6.8203783,-1.2433761
-5.5838647,-0.48931608
-7.3661246,-0.9953484
-7.070812,-0.913545
-4.433258,-1.1884842
-6.1680317,-1.8026959
-6.8136115,-1.0415387
-7.1218033,-0.5986855
-6.8536735,-1.0224898
-7.659931,-1.8059279
-6.829628,-2.1946528
-6.8625474,-1.1468724
-7.4474792,-1.8584204
-7.1581535,-0.984818
-7.2217593,-2.2557325
-7.2185698,-2.079004
-6.805736,-1.1752509
3.250616,15.393286
2.9920545,15.2796755
11.286278,18.288897
11.211611,18.258713
4.718068,14.306565
12.291304,18.92995
3.2401824,15.94192
11.499863,18.233458
3.483815,15.421066
11.560931,18.635504
4.5283895,15.321522
11.728491,18.59959
12.3772545,18.804276
4.4779334,15.172329
12.017106,18.912487
4.060869,15.448871
3.4725165,15.7752075
11.604177,18.75345
12.331142,18.386618
11.311851,18.438185
4.6578245,14.222978
12.065085,18.27198
4.073742,15.02982
3.7428036,15.487969
3.192542,15.665151
11.628189,19.132734
11.802899,19.040075
11.388355,18.861223
11.845187,18.280901
3.3723836,15.914544
4.2569,15.348736
4.0995336,15.528547
3.0345845,15.2685585
11.838272,18.53743
3.7300432,15.583988
4.212068,14.783007
2.8977957,15.802566
11.5707655,18.219198
12.133391,18.362
3.8979392,14.933228
4.118141,15.5324745
11.786666,18.77836
3.1183996,15.892677
3.3079069,15.353889
3.0934703,15.652557
11.9761915,18.592867
0.52893627,15.840666
4.2842836,14.67355
11.353192,18.218372
4.0416794,15.622596
3.1282456,15.71
11.787944,18.517574
2.6389291,15.707322
4.4405947,15.342274
2.8391654,15.885863
1.2555256,14.925077
1.056754,15.254742
4.502616,14.937142
4.5366254,14.746974
12.237993,18.856543
11.279182,18.355932
11.405753,18.660109
11.5138235,18.80263
11.667306,18.393658
11.913623,19.20062
12.016249,19.027733
2.7377841,15.720234
12.513484,18.481022
11.877212,18.811056
1.7019471,15.662052
2.467402,15.645833
12.124775,18.867165
11.73866,19.034052
11.54575,18.457302
12.175656,18.943274
12.204553,18.642113
11.50081,18.637436
12.063917,18.784813
11.446323,18.839827
12.004477,19.029716
11.851353,18.695171
4.244045,15.104451
12.033843,19.036413
11.995155,18.457546
11.862657,19.142662
12.093771,18.810934
12.17305,19.079494
11.524585,19.159245
11.971764,18.47253
2.1315835,15.470754
12.410497,19.082315
12.279269,18.647537
12.447146,18.382156
2.742943,15.718886
11.949936,18.612179
11.128427,18.715973
11.24437,18.443142
11.558562,18.83319
11.922003,18.661037
11.415318,18.686842
11.413431,18.096388
11.534928,18.386621
12.092707,18.301348
11.339521,18.945835
11.876307,18.690813
12.394402,18.520443
12.005235,19.084082
12.241445,18.922537
12.338296,18.597553
11.778117,19.120012
11.357421,18.339138
