Factor1,Factor2
-17.250246,0.91218305
-18.351244,1.7277544
-16.955952,0.98918146
-17.674572,1.3070872
-16.944935,2.3085806
-18.048351,1.3344591
-17.81937,1.2018008
-17.997826,1.5469686
-18.089777,1.5681342
-17.62344,1.7406927
-18.314592,1.8529657
-16.904099,1.9241496
-17.047764,0.9840996
-17.74359,2.0724475
-17.854298,1.4283559
-18.280432,1.6432105
-17.985184,1.53648
-17.604153,1.1929222
-17.487717,1.3692546
-18.070751,1.9391097
-17.511358,1.9385428
-17.853727,1.3927766
-16.68434,0.97565556
-17.818525,1.2203451
-17.161572,1.0224509
-17.572374,0.69435877
-17.924911,1.0729398
-17.663542,0.76228255
-17.773767,1.9714342
-17.756489,1.6276317
-17.068707,2.3089285
-16.843622,2.1862345
-17.173363,1.7508638
-18.09127,1.5940486
-17.299091,1.800908
-17.723587,2.2107062
-17.74205,0.8020846
-17.10762,0.7154197
-16.694828,1.2481213
-17.544712,0.99408895
-17.511549,0.8778253
-17.88275,1.3673812
-17.861624,1.2277626
-18.017803,1.5579197
-17.182493,0.8651591
-17.224934,0.95448166
-17.789988,0.8946077
-17.970083,1.7334476
-18.105143,1.8742037
-16.787619,0.9178133
-16.594244,1.4727575
-17.711714,1.7123401
-16.989464,1.8092299
-16.975285,1.3401985
-16.884806,1.4046578
-18.176823,1.4416801
-18.022955,1.6307528
-17.824055,1.7888992
-16.787697,1.0448991
-16.829718,1.2289013
-16.775558,2.133134
-18.025183,1.4108342
-16.614609,1.9225303
-16.65048,1.430627
-17.854454,1.0875822
-17.381031,1.104806
-17.61172,1.9096502
-17.516073,0.9120128
-18.136772,1.7804658
-17.289762,1.7909843
-17.797518,1.8754454
-18.401701,1.5779022
-18.369894,1.7282312
-18.334122,1.3627065
-17.77535,2.1534264
-17.660946,1.0695316
-17.654352,2.1633604
-17.60364,2.1650174
-17.40918,1.9689897
-17.540913,2.014301
-17.276016,0.99971956
-17.507633,1.0826463
-17.61609,0.85754716
-17.60728,1.2771428
-17.76616,1.1949862
-16.75438,1.908325
-17.350674,0.95013094
-16.7285,1.5015895
-17.158958,2.2353992
-17.416866,1.3186762
-18.05217,1.1489512
-17.554913,1.9961149
-18.116299,0.9683115
-18.135382,1.0304586
-17.906279,1.7469958
-16.714966,2.0379436
-16.837688,1.0843854
-17.262272,2.2655685
-16.766045,0.95487803
-17.042965,1.2501286
-17.317478,2.3247585
-16.654009,2.1140387
-17.05889,0.55980396
-18.274345,1.2618437
-17.027403,1.4020208
-17.228163,0.6514752
-17.625944,2.1156304
-18.32943,1.3485852
-16.773363,0.47656554
-16.912754,1.0038023
-16.801832,0.7559362
-16.768948,0.45995286
-17.077042,1.0295405
-16.753227,1.0535088
-17.336306,0.68002146
-16.832891,1.0874566
-17.20192,0.8717672
-17.634787,0.75802547
-17.411724,2.1121647
-16.836725,0.9278044
-18.106186,2.0637307
-17.986292,1.9878439
-16.817595,1.492265
-16.528921,1.1969215
-17.155039,1.2939478
-16.548082,1.3168023
-16.644976,1.4418095
-17.779018,0.6971665
-17.054308,1.3147649
-18.307167,1.9593828
-17.366272,1.5955251
-18.06933,1.9029863
-18.199091,1.9684918
-16.979778,1.2962894
-17.537367,1.9728057
-2.2858603,-3.755805
-2.6140547,-4.0910983
-2.2064364,-3.3499768
-2.5049188,-3.803904
-2.934429,-3.7352552
-2.8265803,-4.364511
-2.3826966,-3.312024
-2.644878,-3.2122996
-2.27716,-3.373027
-3.6645188,-4.2347293
-3.078495,-4.4183025
-3.3466241,-4.2902064
-3.022626,-4.1642294
-3.2329814,-4.1796217
-2.9054503,-3.5614395
-2.0742908,-3.8149652
-2.3682623,-3.8346663
-1.961933,-3.880138
-2.525163,-2.716441
-2.7217886,-3.4864182
-2.6521115,-2.949758
-2.2301655,-3.970085
-2.2641103,-3.9380214
-2.5948792,-3.2388163
-2.9370196,-3.741913
-2.961029,-3.9659653
-2.7936134,-3.3284645
-2.2614098,-3.5924604
-2.1561847,-3.4754663
-2.3325472,-3.5864859
2.802067,14.040032
2.5848384,13.401813
4.126815,14.821836
3.8406553,14.78707
3.7530024,14.613127
3.4488769,14.3292055
2.2181263,13.418455
3.729603,14.438469
4.148716,14.865688
2.5533447,13.524978
2.798481,13.950733
4.443716,15.143233
4.122784,14.860112
3.7702692,14.651199
3.895851,14.666544
2.0647914,13.222514
4.2931566,15.017066
2.080495,13.329909
3.8081844,14.770621
4.1002173,14.849616
3.795264,14.381575
2.0149503,13.612129
0.18741848,15.8970995
3.0052903,13.999637
3.653023,14.543801
2.6914673,13.999758
3.8439493,14.870597
4.2058854,14.927632
3.2269058,14.157767
2.4846761,13.631078
4.103395,14.829744
4.150427,14.899264
3.8212924,14.795694
4.257167,14.9780445
2.143873,13.634188
3.7828243,14.669082
3.5187445,14.442005
2.448653,13.163169
2.0173523,13.729576
3.769043,14.69206
2.396072,13.544338
4.41962,15.1211815
3.9290247,14.730331
3.353406,14.224611
3.8458257,14.692725
2.4625158,14.005688
2.4037864,13.49696
4.0735908,14.849254
3.2743502,14.171101
3.7430372,14.65038
4.47386,15.162263
3.8591702,14.495656
3.7364614,14.483018
3.541716,14.481013
2.8795226,13.969519
3.8394833,14.592523
1.935608,13.789152
4.187893,14.907259
4.3109484,15.021696
3.8372164,14.531803
4.023166,14.752227
4.45191,15.147098
3.6874297,14.653326
3.2593799,14.188999
4.0193453,14.610524
2.5505688,13.557822
2.2860875,13.660876
3.802615,14.65102
3.8288481,14.713836
3.8784025,14.64649
3.9683447,14.897772
3.447085,14.154051
4.1422343,14.888156
3.8520775,14.605132
3.6835976,14.575387
3.8678606,14.607784
2.8020737,13.922233
1.1599246,13.061863
3.1033602,14.027283
2.089972,13.707728
2.6008701,13.657321
2.4420087,13.326707
3.2896285,14.326785
2.3276622,12.975922
4.001539,14.778168
1.790565,13.853572
2.7366993,13.669458
2.7579792,13.405811
1.9440247,13.800365
3.7054007,14.429826
3.7390096,14.571927
4.032093,14.809669
3.960561,14.748495
2.7964175,13.50557
2.5860689,13.524175
3.7036796,14.540655
4.20458,14.923441
3.6799924,14.581979
1.9000252,13.362794
3.9590967,14.550219
2.7617805,14.075629
2.8024943,13.905625
3.7807212,14.659727
3.809383,14.799679
3.8294735,14.4966
-2.8127337,-2.8934393
-2.4665792,-3.404233
-2.6395905,-3.512169
-2.5219736,-2.781998
-2.2558026,-3.193682
-2.458335,-3.0147152
-3.6957376,-3.661703
-3.870736,-3.7341542
-4.027248,-3.881069
-3.1481822,-3.3991084
-3.0073302,-3.3774333
-2.9287767,-3.4205985
-2.7282245,-2.9091604
-3.1922479,-2.8680656
-2.653296,-4.0796022
-2.3616939,-4.033257
-2.3934627,-4.047651
-2.8356438,-4.020813
-2.9045184,-3.9295044
-2.8402803,-4.080624
-2.169385,-3.983826
-2.7859962,-4.2046666
-2.647607,-4.2210364
-3.2759585,-2.9172053
-3.0689874,-2.9058251
-2.3909009,-2.7630143
-2.753486,-2.9362602
-2.578868,-2.7864583
-3.3200674,-2.8993783
-2.2729256,-3.6370173
-2.4713957,-3.8839595
-2.2762568,-4.01563
-2.3985734,-3.990067
-2.3682659,-4.0865626
-1.7857519,-3.3927863
-1.6026956,-3.4345655
-1.6507269,-3.3925748
-3.0700774,-3.122546
-2.292841,-3.3556643
-2.799869,-4.4302864
-2.886163,-3.812783
-3.0561106,-3.7670474
-3.0902894,-3.6197975
-2.5718591,-4.245373
-2.8719118,-4.087836
-2.7706075,-4.065307
-2.6719449,-4.2339263
8.481973,18.641882
8.746426,18.207783
8.035667,18.16153
8.596817,18.413378
7.8892856,18.070194
7.7557654,18.428766
8.28293,18.420753
8.64778,18.592096
8.999554,18.047434
8.047858,18.331486
9.021669,18.05309
8.175354,18.511377
8.06236,18.177801
8.050922,18.19724
8.774195,18.119558
7.8259273,18.072184
7.924314,18.229435
8.659566,18.349554
8.3927765,18.795845
8.1743,18.62292
8.56786,18.154268
8.347045,18.555408
8.103099,18.294996
7.863368,18.382832
8.998875,18.071362
7.9055467,18.236048
8.005066,18.384987
7.9219074,18.543837
8.245783,18.60348
8.248414,18.700874
7.938604,18.31958
8.794922,18.127638
8.622606,18.43437
8.93666,18.087942
7.8631477,18.296259
7.9904666,18.34276
7.7223897,17.979105
8.64696,18.395279
8.34322,18.29681
8.319232,18.11737
8.946545,18.166834
7.9546714,18.195282
8.380811,18.645298
7.9592013,18.272991
8.290671,18.45607
8.49362,18.642145
8.172122,18.3733
8.150003,18.12585
8.689526,18.52951
8.244224,18.545235
7.802768,18.11998
7.658782,18.378965
8.284975,18.441511
7.8972063,18.31935
8.152882,18.28166
8.876279,18.291431
8.057826,18.466816
7.826692,18.409254
8.003489,18.187428
8.424697,18.464714
8.381361,18.490416
8.228941,18.399965
8.331299,18.168776
8.154773,18.296137
7.9292946,18.044996
8.06186,18.392282
7.8762484,18.133387
7.9050145,18.17273
7.812993,18.29109
8.8782835,18.165518
8.166028,18.60089
3.9746747,-11.052612
3.8430696,-11.211217
3.9519675,-11.052104
3.9048402,-10.93015
3.9327147,-11.052482
4.0740747,-10.937402
3.8838375,-11.157285
3.629525,-11.798228
3.5072691,-11.564099
4.002123,-10.994853
3.4323232,-11.509088
3.1734211,-11.450397
3.3155136,-11.381083
3.8786392,-11.410744
3.871713,-11.038857
3.6439152,-11.02591
3.942531,-11.611565
3.935612,-11.010915
8.04458,18.193375
9.000898,18.02552
8.524339,18.735445
7.809859,18.177189
8.566439,18.247974
8.073414,18.516016
8.000825,18.103697
7.720476,18.27557
8.378988,18.650793
8.93952,18.057755
7.8984933,18.400482
7.709221,18.38543
8.3145485,18.21384
8.017709,18.019798
7.970631,18.195839
7.734482,18.145924
8.677224,18.46248
8.080799,18.085089
8.000214,17.950645
7.973746,17.97
8.656567,18.578661
8.319771,18.48137
7.7332363,18.404291
8.497305,18.69768
8.06786,18.539454
8.611924,18.528997
8.897043,18.031803
8.356716,18.707354
7.758029,18.344616
8.09221,18.00367
8.096709,18.278683
7.9364967,18.294922
8.036281,18.094666
7.9583764,18.44776
-2.5417464,-3.6045737
-2.9242647,-3.6144059
-2.9384987,-4.156739
-2.921162,-4.201093
-2.8116853,-4.1331053
-2.9597347,-4.116033
-2.2731178,-3.2550175
-2.8310137,-4.4784408
-2.1285431,-3.5614777
-2.7367642,-3.6275551
-2.5716822,-4.0164204
-2.8769631,-4.4033585
-3.8521445,-3.8380766
-3.0431252,-3.3359685
-2.4190538,-3.4783971
-2.5376475,-3.0298877
-2.51206,-3.2825813
-2.6877482,-4.1008816
-2.6904616,-4.325781
-2.7686794,-4.213056
-2.2975485,-3.578906
-2.359694,-3.1242986
-2.3034573,-3.5128455
-2.7834234,-3.347221
-2.521698,-3.5021372
-3.0153549,-3.8488474
-2.8867881,-2.7334154
-3.2854848,-3.0736747
-2.9300518,-3.1206362
-2.5391228,-2.95552
-2.8363242,-4.4170594
-2.4542115,-3.7543592
-2.0825222,-3.861114
-2.129474,-3.7477326
-3.0178723,-3.6956916
-2.8278713,-3.0368004
-3.1336455,-3.2697783
-3.2505383,-3.3159902
-3.6126456,-3.1790016
-3.061643,-3.6391573
-2.719768,-3.950526
-2.7508643,-3.4919698
-2.7090058,-3.677849
-3.0391722,-3.602502
-2.7910633,-3.5234623
-3.1045663,-3.6586018
-3.2698476,-4.1410117
-3.1403692,-4.0652957
-3.518512,-3.683097
-3.8174937,-3.9128585
-3.8153841,-3.942033
-2.383802,-4.1120234
-2.2249897,-4.0392494
-2.3847587,-4.077079
-2.2549937,-3.9590113
-2.7039993,-3.9027188
-2.524682,-3.894504
-2.1471806,-3.2880287
-2.0472815,-3.5660253
-1.9522175,-3.445088
-1.8730263,-3.5186975
-3.5553555,-3.6934705
-3.1165004,-3.8540485
-3.5158014,-3.932099
-2.980997,-3.7524235
-3.337716,-3.463527
-3.1833196,-3.5241768
-3.174475,-4.2157555
-2.7032328,-3.8016117
-2.7817202,-3.9043884
-2.2509236,-3.394298
-1.9956309,-3.4418566
-1.9981726,-3.4154978
-3.499582,-3.5095797
-3.269074,-3.55811
-3.137411,-3.7385478
-2.5372927,-3.8686273
-2.5646157,-3.3957949
-2.410302,-3.7300024
-2.7009697,-3.9117808
-3.1700873,-3.6143572
-2.6853285,-4.0393906
-3.52526,-4.206405
-3.859587,-3.3580215
-3.9843738,-4.2123213
-3.3193138,-4.5487914
-3.1978922,-4.6198587
-3.3529158,-4.389887
-2.4742775,-3.4563303
-2.4163904,-3.3413112
-2.446681,-3.3847275
-2.9959273,-4.596952
-2.6083548,-3.8802907
-2.962746,-4.56943
-1.6697246,-3.3877456
-2.3523302,-3.2317922
-1.7065694,-3.3722792
-2.8661323,-4.3979006
-2.0295231,-3.7047424
-2.1882625,-3.8439174
-2.3919854,-3.51773
-4.1753373,-3.7441685
-2.676425,-3.5702467
-3.0146816,-4.3076982
-2.6775584,-3.619685
3.7586827,-11.334633
3.1483927,-11.6536255
3.8413773,-11.149904
3.9617853,-11.227602
3.9491773,-11.627589
3.9167726,-11.288981
3.7315352,-11.228861
3.909537,-11.07183
3.5304935,-11.471386
3.4028785,-11.611064
3.6785305,-11.606073
3.186898,-11.464762
3.8330052,-11.299943
3.833979,-11.079589
3.8806345,-10.932227
4.0378423,-10.928671
3.3180969,-11.606426
3.9485526,-11.154396
3.6856005,-11.719973
3.6724534,-11.189695
3.655988,-11.891492
3.3312287,-11.51268
3.8839629,-11.154701
3.6269095,-11.568559
3.360851,-11.687077
3.431601,-11.380935
3.7763376,-12.192324
3.361219,-11.457516
3.6389027,-11.521272
3.1955,-11.735932
3.809039,-11.131462
3.6258266,-12.014001
3.5172722,-11.92062
3.153123,-11.506796
3.538556,-11.883282
3.6474571,-11.248423
3.6318603,-11.259948
3.3977168,-11.459964
3.8985815,-12.19066
3.742302,-12.0664625
3.8467677,-12.239148
4.027531,-11.075226
3.0782318,-11.726416
3.6132562,-11.060148
3.4099739,-11.541724
3.296821,-11.475125
3.704829,-10.995842
3.1701996,-11.42575
3.7251432,-12.1246195
3.7773986,-12.029362
3.6578736,-11.3382015
3.2049658,-11.424065
3.6509,-11.166103
3.5469568,-11.138563
3.2144752,-11.485178
3.270294,-11.562114
3.40446,-11.263841
3.6500883,-11.287541
3.7089746,-11.459033
3.8043249,-12.294548
3.7333949,-12.176149
3.8035564,-11.109936
3.9516525,-11.321408
3.3673534,-11.335862
3.028943,-11.610343
4.005708,-10.944886
3.8779027,-12.23705
3.8224268,-12.24654
3.6603243,-11.784487
3.915996,-11.176502
3.7411418,-11.197814
3.1863081,-11.440782
3.493373,-11.711505
3.6144502,-11.426388
3.8300457,-12.23092
4.0806956,-10.871025
3.8497715,-10.989634
3.08587,-11.578372
3.570808,-11.382868
3.3602953,-11.336132
3.372228,-11.240425
3.6939023,-11.210142
3.2235181,-11.7354145
3.4889035,-11.373252
3.8974032,-11.118253
3.882,-12.263777
3.8590271,-12.225077
3.5060067,-11.160317
3.6493804,-11.253979
3.1006982,-11.51037
3.5006478,-11.337023
3.5556235,-11.042885
0.80701095,1.2750745
-9.196478,1.2582456
-4.7085567,8.327139
-4.2876067,8.499705
-5.0821557,8.273561
-5.039096,8.287472
-5.13785,8.264065
-6.4992833,7.966549
-5.31884,8.174953
-6.2532053,7.936574
-6.7405305,7.465203
-5.2356634,8.259577
-6.387643,7.641901
-6.9751205,7.800732
-6.984613,7.8035235
-6.959652,7.765315
-6.976113,7.4777927
-6.712244,7.552916
-6.7933054,7.4931808
-5.2702813,8.230287
-6.298144,7.856359
-6.077276,7.9303684
-6.2468767,7.8304806
-4.7797346,8.959868
-4.741089,8.308296
-4.7862782,8.962968
-4.75781,8.897503
-4.7777705,8.976693
-4.766073,8.9435005
-6.694879,7.608862
-6.3663116,7.8803163
-6.5390663,7.7583795
-5.240226,8.243196
-6.9774246,7.7608786
-6.9382586,7.7628393
0.40323794,0.39437276
-0.043481164,0.21682923
0.06728193,0.28716105
0.32113612,-0.15027215
0.13538045,-0.18498763
0.20763214,-0.24482724
0.9477507,1.0240879
0.9761817,1.2231493
-0.33964923,-0.5364938
-0.1791791,-0.5074404
0.64121467,1.0949371
0.75376576,1.1785783
-6.817724,7.5522676
-6.9555187,7.4167027
-6.844537,7.4661255
-6.1224113,7.8676505
-7.135862,7.2377276
-6.5896606,7.708699
-6.204579,7.8682203
-6.426249,7.838996
-6.113274,7.9728904
-5.3319526,8.191044
-6.983522,7.369289
-6.2940273,7.787588
-7.745186,6.458702
-7.7283106,6.4745054
-7.7312627,6.477492
-7.778285,6.42397
-7.79382,6.4046483
-7.7488422,6.4549875
-7.090937,7.3313274
-7.614715,6.602223
-5.3198314,8.142421
-7.4624567,6.781225
-7.551317,6.676297
-7.389145,6.872995
-7.333373,6.9758143
-6.4586606,7.9466166
-7.0767655,7.288003
-5.3504295,8.171341
-5.244688,8.207898
-5.293436,8.210134
-6.649345,7.66052
-6.7892785,7.4973326
-7.2311077,7.14994
-6.3666263,7.9868894
-7.0830383,7.3675632
-7.5012445,6.7421446
-7.417422,6.827668
-7.51575,6.7129974
-6.8053303,7.5676727
-7.120302,7.364796
-6.967512,7.441822
-5.6916175,8.076574
-6.1087465,7.999453
-6.2074833,7.815428
-6.562175,7.688496
-6.251292,7.709057
-5.453641,8.125106
-6.2735434,7.9241033
-6.1335807,7.909477
-6.1313233,7.8018994
-6.105027,7.777104
-6.145575,7.774846
-5.130568,8.232646
-5.4374948,8.110047
-5.3995504,8.171568
-6.180244,7.9575925
-7.4115605,6.8533425
-6.94002,7.4407115
-7.294101,6.9539485
-6.795933,7.466487
-6.880003,7.333356
-7.193898,7.223466
-6.3003397,7.9391065
-6.617854,7.733158
-5.2056236,8.171029
-5.010144,8.155343
-6.201755,8.110596
-5.7006063,8.040022
-6.7949014,7.7036633
-4.9256334,8.247954
0.68317145,1.0306784
0.785827,1.1301848
0.6978975,1.0945024
0.46085587,0.97148365
0.25270072,0.410597
0.32462135,0.8715147
0.12874462,-0.02954592
-0.024913928,-1.2008256
0.07230715,-0.27880764
1.0010347,0.25380468
1.0430964,0.31635866
-0.13503754,-0.43869123
-0.14983925,-0.25873017
0.97313774,0.15705076
0.7663819,1.1589671
0.32400444,0.57636285
-0.1332428,-0.36388397
-0.11595802,-0.6624197
-0.09249776,-0.48370206
-0.1758786,-0.28826675
-0.37931088,-0.5852272
0.94848853,1.457137
0.8733988,1.1495075
0.98489356,1.3355917
1.0744667,1.1473788
-0.24748752,-0.39699668
0.5008848,0.95455134
0.32654786,-0.72859323
0.58468527,1.0539942
0.9151679,1.07407
-0.27887055,-0.2999499
0.10610848,0.043559868
0.5960505,0.9817856
-2.4789054,6.900497
0.6205275,0.21777348
0.54400474,0.053803906
-0.25732714,1.1714137
-0.40654218,1.1745435
-0.061860304,0.111154504
-0.45096824,1.2357346
-0.3715287,1.1706516
-0.39424694,1.1775948
0.4274237,0.02590526
0.26555464,-0.13153972
0.5813276,0.27061054
0.026530217,-0.43216953
-1.2736745,-1.7293248
0.3426884,-0.29521862
0.21883218,-0.52048135
0.5347867,0.7043097
0.24595653,0.2274881
-0.08485708,-1.1754894
-2.4342132,6.898176
0.83355224,1.2769116
-0.41965985,1.174707
-0.364566,1.0732487
-0.23500568,0.345276
-7.104781,7.3297877
-2.4348757,6.9063807
0.44252467,0.7902151
0.42282134,0.7327834
0.48891318,0.8021034
-0.026126744,-0.08759059
0.5098224,0.927518
0.4907864,0.94008845
0.42136717,0.6809829
0.24979945,0.038568683
1.3359623,0.6527852
1.3218561,0.59636366
1.3775331,0.64164716
1.3754433,0.5618414
-0.07277847,-0.24404918
0.24577016,0.00092967384
0.5358557,0.17143206
0.8643125,1.4181247
0.6480726,1.0371602
0.31163052,1.0909619
0.29279068,0.9969954
-0.014196716,0.072621875
0.7894392,1.0262189
0.28302854,-0.13381225
0.4084417,1.0491171
0.28226742,0.97831535
0.6466523,1.1759639
1.3035822,0.5212862
-0.12974161,-0.23535246
-0.13159284,-0.38596597
-0.17850086,-0.3254704
1.1943775,0.5157748
1.1958365,0.491237
1.1653434,0.45593888
0.70899916,0.93537825
0.56829715,0.2906705
0.14039673,-0.62551254
-9.838434,0.72643423
-9.393051,0.9320354
-9.944373,1.6319144
-10.1016445,1.2952504
-9.205379,0.94558394
-9.586858,1.5927097
-9.512823,1.2693543
-9.766056,1.2290089
-9.750651,1.767207
-9.885389,1.1909239
-9.923305,1.3664773
-8.586342,0.9232222
-9.9212675,1.1171572
-9.049102,0.8925854
-9.652583,1.5040797
-10.131968,1.2713499
-8.982247,1.3163117
-9.929656,1.7359811
-8.920387,0.68611956
-8.879002,0.9402435
-9.530065,1.0004215
-9.466214,1.4355559
-8.922012,0.8671821
-8.766912,1.1820879
-9.744631,1.3324769
-9.877936,0.98692495
-9.092911,1.0187353
-9.779226,1.545067
-9.828198,1.5647981
-9.817739,1.5371538
-9.927868,1.1942545
-9.99103,1.0051581
-9.608368,1.5368725
-9.271647,0.70762515
-9.469912,1.5648248
-9.383384,1.443942
-10.017516,1.0705817
-9.226079,0.8625615
-9.578786,1.3281289
-9.888778,1.7718207
-9.677638,1.5678842
-9.830902,1.6592474
-8.910839,1.086736
-9.239765,1.1571656
-9.325385,1.0256
-10.215887,1.1701509
-9.56364,1.4355849
-9.611229,1.4715216
-9.370896,1.1419004
-9.76645,0.69817734
-9.738258,1.8033109
-9.6193285,1.6677779
-9.581702,0.8143871
-9.336035,1.5269967
-9.158287,0.77681863
-9.01341,0.8729519
-9.024705,1.240469
-8.830715,0.7431961
-10.105612,1.1027158
-9.770845,0.76065266
-9.8214,1.3257903
-9.014549,0.84704447
-9.536699,1.1380912
-10.243494,1.3503613
-8.85743,0.91955143
-10.154057,1.2098023
-9.925887,1.6063042
-9.782612,1.5410517
-9.880011,1.7069114
-9.790948,1.6065323
-9.871511,1.0558324
-9.374049,1.0918152
-9.65389,1.156194
-8.983263,0.8870794
-9.141227,1.25638
-9.157916,0.74861234
-9.127586,1.1248479
-8.806397,0.9955476
-9.334336,1.4126843
-9.9246025,1.3660434
-8.247644,1.0387197
-9.688519,0.72496724
-9.841932,1.1726007
-9.361387,1.2395132
-7.6930523,0.515407
-8.774636,0.9791893
-9.097876,1.0846076
-10.039563,1.152502
-9.918558,0.85021615
-9.429996,0.822556
-9.479948,1.0473349
-9.214496,1.3987342
-8.607809,0.83899075
-9.275588,0.7974154
-9.60126,1.1411012
-8.841403,0.7215065
-9.7365675,1.6065924
-9.716296,1.3503158
-8.046654,0.55980134
-9.048566,1.4502466
-9.593893,1.4441963
-9.656171,1.58384
-9.448395,1.5803257
-10.11529,1.2057512
-9.733769,0.9850786
-9.570693,1.1182917
-10.057131,1.2505405
-9.813318,1.3965467
-10.035925,1.2489976
-10.058358,1.1100607
-9.575701,1.0489095
12.8795,1.9638677
12.617603,2.2044413
19.175156,-0.00604231
19.086737,0.017360982
13.215023,0.92459875
19.566322,-0.27725378
12.980158,2.2435744
19.167051,-0.10282949
12.905539,1.9555362
19.309816,-0.07259663
13.337321,1.4912305
19.456707,-0.14360589
19.46511,-0.24760933
13.328089,1.4121634
19.703281,-0.14855427
13.157234,1.7453076
13.002092,2.095106
19.482002,-0.06666925
19.31082,-0.3208139
19.241093,0.017972058
13.184941,0.8289594
19.260555,-0.32106614
13.19387,1.4303393
13.068855,1.9414532
12.891345,2.1058664
19.637299,-0.07692619
19.238983,0.02542956
19.324362,0.06830756
19.216782,-0.113150164
12.945651,2.1562004
13.301723,1.5756353
13.306963,1.7855084
12.709206,2.0100334
19.307785,-0.08286246
13.091796,1.9487476
13.074882,1.2425845
12.793388,2.4015505
19.07063,0.021509059
19.379147,-0.30235824
13.073622,1.4395577
13.265454,1.8744799
19.163559,0.072814375
12.862965,2.2538152
12.8030205,2.0903494
12.8053465,2.2707224
19.226042,-0.094482966
11.384176,3.5807955
13.154815,1.1103721
19.070211,-0.00020246068
13.240017,1.882198
12.847191,2.2435224
19.358948,-0.101874866
12.703613,2.5039558
13.326469,1.5546187
12.833805,2.392172
11.315449,3.0096915
11.3922615,3.1743832
13.161581,1.2776475
13.191305,1.1965461
19.6541,-0.32060397
19.127308,0.07648683
19.410503,0.09307004
19.275732,0.094940804
19.275457,0.032469887
19.597256,-0.08227758
19.613861,-0.20243962
12.739165,2.5007977
19.52663,-0.3813167
19.651926,-0.06771239
12.013253,3.1911118
12.58818,2.5207565
19.538902,-0.30875182
19.461689,0.01605152
19.259926,-0.06258718
19.578924,-0.31254372
19.370377,-0.23208657
19.319408,0.016041888
19.602808,-0.22482856
19.580433,-0.13194434
19.519348,-0.09938107
19.274212,-0.10534686
13.205753,1.4215759
19.663004,-0.23015447
19.21124,-0.22094852
19.632175,-0.1641711
19.46827,-0.34352005
19.58823,-0.1931262
19.638962,-0.06584092
19.455244,-0.20280659
12.392485,2.7309015
19.650772,-0.28840795
19.586676,-0.29509005
19.413671,-0.3808571
12.638638,2.4845212
19.458775,-0.2544363
19.300528,0.12731493
19.218943,0.049387105
19.211206,0.073047094
19.435276,-0.14172998
19.335781,0.14514251
19.231089,-0.09064548
19.284054,-0.005274914
19.27358,-0.14745829
19.411186,0.043525245
19.562355,-0.20102617
19.44813,-0.35467157
19.565407,-0.15907185
19.638184,-0.26839733
19.474771,-0.31049228
19.677338,-0.22585577
19.29614,-0.023213113
